"","time","vel","LINK"
"119762",2016-09-06 11:40:00,13.4255319148936,"1230032200"
"70492",2016-09-06 11:50:00,12.7954545454545,"1230032200"
"76558",2016-09-06 12:00:00,15.0238095238095,"1230032200"
"15528",2016-09-06 12:10:00,16.4516129032258,"1230032200"
"28382",2016-09-06 12:20:00,15.7380952380952,"1230032200"
"38719",2016-09-06 12:30:00,14.2619047619048,"1230032200"
"33595",2016-09-06 12:40:00,13.9024390243902,"1230032200"
"151863",2016-09-06 12:50:00,16.5737704918033,"1230032200"
"113839",2016-09-06 13:00:00,13.6969696969697,"1230032200"
"138855",2016-09-06 13:10:00,13.9677419354839,"1230032200"
"95217",2016-09-06 13:20:00,9.79518072289157,"1230032200"
"9396",2016-09-06 13:30:00,9.04716981132075,"1230032200"
"2875",2016-09-06 13:40:00,13.8,"1230032200"
"71197",2016-09-06 13:50:00,14.0461538461538,"1230032200"
"77193",2016-09-06 14:00:00,15.09375,"1230032200"
"16213",2016-09-06 14:10:00,11.7627118644068,"1230032200"
"29105",2016-09-06 14:20:00,11.3725490196078,"1230032200"
"39472",2016-09-06 14:30:00,15.1794871794872,"1230032200"
"45947",2016-09-06 14:40:00,13.6708860759494,"1230032200"
"22523",2016-09-06 14:50:00,12.7166666666667,"1230032200"
"132442",2016-09-06 15:00:00,8.60759493670886,"1230032200"
"101848",2016-09-06 15:10:00,11.0845070422535,"1230032200"
"22709",2016-09-06 15:20:00,7.38271604938272,"1230032200"
"95956",2016-09-06 15:30:00,9.8875,"1230032200"
"10166",2016-09-06 15:40:00,7.26666666666667,"1230032200"
"3676",2016-09-06 15:50:00,15.3333333333333,"1230032200"
"71980",2016-09-06 16:00:00,9.82539682539683,"1230032200"
"77927",2016-09-06 16:10:00,10.2280701754386,"1230032200"
"16927",2016-09-06 16:20:00,10.7142857142857,"1230032200"
"29918",2016-09-06 16:30:00,9.52631578947368,"1230032200"
"40226",2016-09-06 16:40:00,8.28395061728395,"1230032200"
"46705",2016-09-06 16:50:00,12.253164556962,"1230032200"
"59596",2016-09-06 17:00:00,10.125,"1230032200"
"133171",2016-09-06 17:10:00,9.38095238095238,"1230032200"
"102561",2016-09-06 17:20:00,10.0363636363636,"1230032200"
"23412",2016-09-06 17:30:00,7.48888888888889,"1230032200"
"140382",2016-09-06 17:40:00,13.7916666666667,"1230032200"
"53402",2016-09-06 17:50:00,3.95238095238095,"1230032200"
"10905",2016-09-06 18:00:00,13.0363636363636,"1230032200"
"4500",2016-09-06 18:10:00,9.02083333333333,"1230032200"
"17552",2016-09-06 18:20:00,12.5483870967742,"1230032200"
"72803",2016-09-06 18:30:00,13.2380952380952,"1230032200"
"78701",2016-09-06 18:40:00,9.875,"1230032200"
"17716",2016-09-06 18:50:00,11.9142857142857,"1230032200"
"30723",2016-09-06 19:00:00,12.4464285714286,"1230032200"
"41066",2016-09-06 19:10:00,15.1714285714286,"1230032200"
"47511",2016-09-06 19:20:00,11.6190476190476,"1230032200"
"60406",2016-09-06 19:30:00,12.6716417910448,"1230032200"
"103327",2016-09-06 19:40:00,9.48888888888889,"1230032200"
"116286",2016-09-06 19:50:00,12.1132075471698,"1230032200"
"54118",2016-09-06 20:00:00,10.7387387387387,"1230032200"
"11605",2016-09-06 20:10:00,6.05769230769231,"1230032200"
"122721",2016-09-06 20:20:00,16.9518072289157,"1230032200"
"5339",2016-09-06 20:30:00,12.5238095238095,"1230032200"
"79383",2016-09-06 20:40:00,11.3541666666667,"1230032200"
"18441",2016-09-06 20:50:00,13.4909090909091,"1230032200"
"147977",2016-09-06 21:00:00,13.6153846153846,"1230032200"
"41798",2016-09-06 21:10:00,10.5111111111111,"1230032200"
"35609",2016-09-06 21:20:00,10.7,"1230032200"
"97683",2016-09-06 21:30:00,8.92307692307692,"1230032200"
"104017",2016-09-06 21:40:00,11.6404494382022,"1230032200"
"5800",2016-09-06 21:50:00,12.8461538461538,"1230032200"
"54778",2016-09-06 22:00:00,9.04838709677419,"1230032200"
"12285",2016-09-06 22:10:00,8.71296296296296,"1230032200"
"5984",2016-09-06 22:20:00,13.4,"1230032200"
"74197",2016-09-06 22:30:00,15.8648648648649,"1230032200"
"80075",2016-09-06 22:40:00,17.7959183673469,"1230032200"
"19140",2016-09-06 22:50:00,13.3382352941176,"1230032200"
"42423",2016-09-06 23:00:00,15.2278481012658,"1230032200"
"135181",2016-09-06 23:10:00,20.537037037037,"1230032200"
"61689",2016-09-06 23:20:00,15.7333333333333,"1230032200"
"104677",2016-09-06 23:30:00,14.0512820512821,"1230032200"
"25566",2016-09-06 23:40:00,19.1641791044776,"1230032200"
"6479",2016-09-06 23:50:00,12.5466666666667,"1230032200"
"142712",2016-09-06 05:00:00,18.6842105263158,"1240000203"
"36313",2016-09-06 05:10:00,9.37837837837838,"1240000203"
"42932",2016-09-06 05:20:00,10.5,"1240000203"
"149559",2016-09-06 05:30:00,10.2857142857143,"1240000203"
"98720",2016-09-06 05:40:00,6.87931034482759,"1240000203"
"43125",2016-09-06 05:50:00,13.3529411764706,"1240000203"
"149752",2016-09-06 06:00:00,8.42372881355932,"1240000203"
"93033",2016-09-06 06:10:00,12.6190476190476,"1240000203"
"98960",2016-09-06 06:20:00,2.55357142857143,"1240000203"
"136646",2016-09-06 06:30:00,13.2962962962963,"1240000203"
"93206",2016-09-06 06:40:00,14.1304347826087,"1240000203"
"49816",2016-09-06 06:50:00,3.86666666666667,"1240000203"
"7249",2016-09-06 07:00:00,2.08,"1240000203"
"13893",2016-09-06 07:10:00,17.4545454545455,"1240000203"
"733",2016-09-06 07:20:00,7.36842105263158,"1240000203"
"81160",2016-09-06 07:30:00,7.23809523809524,"1240000203"
"32810",2016-09-06 07:40:00,6.96969696969697,"1240000203"
"99382",2016-09-06 07:50:00,5.06666666666667,"1240000203"
"112157",2016-09-06 08:00:00,6.36111111111111,"1240000203"
"37261",2016-09-06 08:10:00,7.94202898550725,"1240000203"
"87447",2016-09-06 08:20:00,3.21917808219178,"1240000203"
"137296",2016-09-06 08:30:00,8.859375,"1240000203"
"99676",2016-09-06 08:40:00,6.68,"1240000203"
"112465",2016-09-06 08:50:00,7.17857142857143,"1240000203"
"93871",2016-09-06 09:00:00,11.8,"1240000203"
"14594",2016-09-06 09:10:00,5.95454545454545,"1240000203"
"27432",2016-09-06 09:20:00,8.66037735849057,"1240000203"
"27496",2016-09-06 09:30:00,5.05357142857143,"1240000203"
"69861",2016-09-06 09:40:00,10.7746478873239,"1240000203"
"33133",2016-09-06 09:50:00,17.462962962963,"1240000203"
"14894",2016-09-06 10:00:00,8.87368421052632,"1240000203"
"21057",2016-09-06 10:10:00,6.71232876712329,"1240000203"
"106648",2016-09-06 10:20:00,15,"1240000203"
"57405",2016-09-06 10:30:00,7.67901234567901,"1240000203"
"151267",2016-09-06 10:40:00,7.91304347826087,"1240000203"
"8520",2016-09-06 10:50:00,3.66666666666667,"1240000203"
"119523",2016-09-06 11:00:00,20.2978723404255,"1240000203"
"1996",2016-09-06 11:10:00,15.40625,"1240000203"
"51292",2016-09-06 11:20:00,1.02702702702703,"1240000203"
"8760",2016-09-06 11:30:00,1.32558139534884,"1240000203"
"8820",2016-09-06 11:40:00,8.85074626865672,"1240000203"
"2245",2016-09-06 11:50:00,8.90196078431373,"1240000203"
"70552",2016-09-06 12:00:00,8.075,"1240000203"
"33463",2016-09-06 12:10:00,10.45,"1240000203"
"15585",2016-09-06 12:20:00,3.18518518518519,"1240000203"
"113645",2016-09-06 12:30:00,7.84782608695652,"1240000203"
"88887",2016-09-06 12:40:00,11.4722222222222,"1240000203"
"45300",2016-09-06 12:50:00,3.19444444444444,"1240000203"
"151923",2016-09-06 13:00:00,6.77777777777778,"1240000203"
"2686",2016-09-06 13:10:00,9.32608695652174,"1240000203"
"70995",2016-09-06 13:20:00,3.23076923076923,"1240000203"
"51928",2016-09-06 13:30:00,5.83333333333333,"1240000203"
"9456",2016-09-06 13:40:00,8.06578947368421,"1240000203"
"2937",2016-09-06 13:50:00,5.96,"1240000203"
"39281",2016-09-06 14:00:00,8.02380952380952,"1240000203"
"45747",2016-09-06 14:10:00,15.6666666666667,"1240000203"
"16277",2016-09-06 14:20:00,8.49056603773585,"1240000203"
"132261",2016-09-06 14:30:00,8.04347826086956,"1240000203"
"39534",2016-09-06 14:40:00,9.27102803738318,"1240000203"
"95734",2016-09-06 14:50:00,11.8461538461538,"1240000203"
"152627",2016-09-06 15:00:00,5.62637362637363,"1240000203"
"9986",2016-09-06 15:10:00,11.9298245614035,"1240000203"
"101908",2016-09-06 15:20:00,7.68253968253968,"1240000203"
"22770",2016-09-06 15:30:00,15.2222222222222,"1240000203"
"77745",2016-09-06 15:40:00,10.7592592592593,"1240000203"
"16747",2016-09-06 15:50:00,9.77777777777778,"1240000203"
"3738",2016-09-06 16:00:00,6.93150684931507,"1240000203"
"40029",2016-09-06 16:10:00,7.96491228070175,"1240000203"
"77988",2016-09-06 16:20:00,6.72727272727273,"1240000203"
"83731",2016-09-06 16:30:00,20.1219512195122,"1240000203"
"102321",2016-09-06 16:40:00,8.09836065573771,"1240000203"
"40288",2016-09-06 16:50:00,8.77777777777778,"1240000203"
"108746",2016-09-06 17:00:00,7.37931034482759,"1240000203"
"34691",2016-09-06 17:10:00,10.4509803921569,"1240000203"
"102564",2016-09-06 17:20:00,4.24,"1240000203"
"140319",2016-09-06 17:30:00,7.41666666666667,"1240000203"
"4314",2016-09-06 17:40:00,8.55882352941176,"1240000203"
"109039",2016-09-06 17:50:00,7.51162790697674,"1240000203"
"78460",2016-09-06 18:00:00,6.03333333333333,"1240000203"
"10966",2016-09-06 18:10:00,11.5555555555556,"1240000203"
"4560",2016-09-06 18:20:00,13,"1240000203"
"147052",2016-09-06 18:30:00,9.35294117647059,"1240000203"
"47271",2016-09-06 18:40:00,9.21875,"1240000203"
"84499",2016-09-06 18:50:00,5.61538461538461,"1240000203"
"17780",2016-09-06 19:00:00,7.77586206896552,"1240000203"
"23982",2016-09-06 19:10:00,10.3055555555556,"1240000203"
"41128",2016-09-06 19:20:00,10.3827160493827,"1240000203"
"47572",2016-09-06 19:30:00,5.93203883495146,"1240000203"
"60467",2016-09-06 19:40:00,9.57352941176471,"1240000203"
"122533",2016-09-06 19:50:00,8.63333333333333,"1240000203"
"127437",2016-09-06 20:00:00,12.3846153846154,"1240000203"
"79199",2016-09-06 20:10:00,19.9444444444444,"1240000203"
"67217",2016-09-06 20:20:00,8.64,"1240000203"
"41548",2016-09-06 20:30:00,10.1071428571429,"1240000203"
"35494",2016-09-06 20:40:00,10.6410256410256,"1240000203"
"85193",2016-09-06 20:50:00,14.8571428571429,"1240000203"
"18500",2016-09-06 21:00:00,4.31182795698925,"1240000203"
"41799",2016-09-06 21:10:00,9.33333333333333,"1240000203"
"91859",2016-09-06 21:20:00,7.83,"1240000203"
"54603",2016-09-06 21:30:00,6.81481481481481,"1240000203"
"123206",2016-09-06 21:40:00,4.34375,"1240000203"
"73948",2016-09-06 21:50:00,12.3108108108108,"1240000203"
"79833",2016-09-06 22:00:00,14.7758620689655,"1240000203"
"67822",2016-09-06 22:10:00,8.24691358024691,"1240000203"
"141970",2016-09-06 22:20:00,7.61428571428571,"1240000203"
"6044",2016-09-06 22:30:00,5.57471264367816,"1240000203"
"48699",2016-09-06 22:40:00,11.6730769230769,"1240000203"
"85881",2016-09-06 22:50:00,10.3095238095238,"1240000203"
"32156",2016-09-06 23:00:00,11.2133333333333,"1240000203"
"42485",2016-09-06 23:10:00,15.7173913043478,"1240000203"
"61696",2016-09-06 23:20:00,11.5797101449275,"1240000203"
"68240",2016-09-06 23:30:00,9.40476190476191,"1240000203"
"117704",2016-09-06 23:40:00,10.9565217391304,"1240000203"
"98440",2016-09-06 23:50:00,15.0740740740741,"1240000203"
"92782",2016-09-06 05:00:00,0,"2270051200"
"98539",2016-09-06 05:10:00,0,"2270051200"
"19470",2016-09-06 05:20:00,0,"2270051200"
"49317",2016-09-06 05:30:00,0,"2270051200"
"49377",2016-09-06 05:40:00,0,"2270051200"
"6824",2016-09-06 05:50:00,0.490384615384615,"2270051200"
"118325",2016-09-06 06:00:00,0,"2270051200"
"286",2016-09-06 06:10:00,0.594771241830065,"2270051200"
"43311",2016-09-06 06:20:00,1.91735537190083,"2270051200"
"13640",2016-09-06 06:30:00,0.513513513513513,"2270051200"
"26446",2016-09-06 06:40:00,0.327868852459016,"2270051200"
"36756",2016-09-06 06:50:00,1.736,"2270051200"
"32625",2016-09-06 07:00:00,4.36842105263158,"2270051200"
"93380",2016-09-06 07:10:00,4.61363636363636,"2270051200"
"99196",2016-09-06 07:20:00,0.290322580645161,"2270051200"
"20146",2016-09-06 07:30:00,1.7012987012987,"2270051200"
"49975",2016-09-06 07:40:00,2.04761904761905,"2270051200"
"7491",2016-09-06 07:50:00,2.4320987654321,"2270051200"
"118445",2016-09-06 08:00:00,6.16176470588235,"2270051200"
"69343",2016-09-06 08:10:00,2.12280701754386,"2270051200"
"69369",2016-09-06 08:20:00,3.88461538461538,"2270051200"
"75433",2016-09-06 08:30:00,1.15384615384615,"2270051200"
"27207",2016-09-06 08:40:00,8.2987012987013,"2270051200"
"27237",2016-09-06 08:50:00,0.48936170212766,"2270051200"
"81706",2016-09-06 09:00:00,0.76,"2270051200"
"44093",2016-09-06 09:10:00,0.0989010989010989,"2270051200"
"20828",2016-09-06 09:20:00,0,"2270051200"
"99976",2016-09-06 09:30:00,2.99130434782609,"2270051200"
"20866",2016-09-06 09:40:00,0.0378378378378378,"2270051200"
"8212",2016-09-06 09:50:00,0,"2270051200"
"1689",2016-09-06 10:00:00,0,"2270051200"
"1749",2016-09-06 10:10:00,0.286666666666667,"2270051200"
"76103",2016-09-06 10:20:00,3.21333333333333,"2270051200"
"15081",2016-09-06 10:30:00,9.03333333333333,"2270051200"
"1804",2016-09-06 10:40:00,5.53846153846154,"2270051200"
"70114",2016-09-06 10:50:00,2.31578947368421,"2270051200"
"15109",2016-09-06 11:00:00,11.6034482758621,"2270051200"
"151447",2016-09-06 11:10:00,6.01785714285714,"2270051200"
"21491",2016-09-06 11:20:00,2.28571428571429,"2270051200"
"44797",2016-09-06 11:30:00,5.96363636363636,"2270051200"
"94774",2016-09-06 11:40:00,0.979381443298969,"2270051200"
"64287",2016-09-06 11:50:00,0.323529411764706,"2270051200"
"21539",2016-09-06 12:00:00,0.0306122448979592,"2270051200"
"9000",2016-09-06 12:10:00,0.287234042553192,"2270051200"
"51488",2016-09-06 12:20:00,4.74603174603175,"2270051200"
"138603",2016-09-06 12:30:00,9.55813953488372,"2270051200"
"82404",2016-09-06 12:40:00,1.72,"2270051200"
"15769",2016-09-06 12:50:00,6.85185185185185,"2270051200"
"15793",2016-09-06 13:00:00,4.92063492063492,"2270051200"
"38967",2016-09-06 13:10:00,3.08510638297872,"2270051200"
"33758",2016-09-06 13:20:00,3.83333333333333,"2270051200"
"33780",2016-09-06 13:30:00,3.32075471698113,"2270051200"
"58376",2016-09-06 13:40:00,0.262820512820513,"2270051200"
"101368",2016-09-06 13:50:00,0.241758241758242,"2270051200"
"22208",2016-09-06 14:00:00,2.75833333333333,"2270051200"
"22268",2016-09-06 14:10:00,1.02717391304348,"2270051200"
"9696",2016-09-06 14:20:00,0,"2270051200"
"3181",2016-09-06 14:30:00,0.893805309734513,"2270051200"
"71494",2016-09-06 14:40:00,2.38983050847458,"2270051200"
"16459",2016-09-06 14:50:00,0.330357142857143,"2270051200"
"77506",2016-09-06 15:00:00,1.25,"2270051200"
"16506",2016-09-06 15:10:00,2.85185185185185,"2270051200"
"89829",2016-09-06 15:20:00,7.82,"2270051200"
"34270",2016-09-06 15:30:00,0.878048780487805,"2270051200"
"34312",2016-09-06 15:40:00,8.91666666666667,"2270051200"
"102088",2016-09-06 15:50:00,12.8,"2270051200"
"22951",2016-09-06 16:00:00,4.03703703703704,"2270051200"
"114993",2016-09-06 16:10:00,3.46153846153846,"2270051200"
"22969",2016-09-06 16:20:00,4.04347826086957,"2270051200"
"3921",2016-09-06 16:30:00,2.25287356321839,"2270051200"
"65944",2016-09-06 16:40:00,0.848484848484849,"2270051200"
"4005",2016-09-06 16:50:00,1.69230769230769,"2270051200"
"4052",2016-09-06 17:00:00,1.38636363636364,"2270051200"
"30165",2016-09-06 17:10:00,1.06060606060606,"2270051200"
"146735",2016-09-06 17:20:00,4.04395604395604,"2270051200"
"17230",2016-09-06 17:30:00,3.62962962962963,"2270051200"
"59856",2016-09-06 17:40:00,6.68333333333333,"2270051200"
"146805",2016-09-06 17:50:00,1.20588235294118,"2270051200"
"47018",2016-09-06 18:00:00,0.174825174825175,"2270051200"
"23652",2016-09-06 18:10:00,2.68131868131868,"2270051200"
"23680",2016-09-06 18:20:00,0.507692307692308,"2270051200"
"23740",2016-09-06 18:30:00,4.55681818181818,"2270051200"
"11145",2016-09-06 18:40:00,5.61842105263158,"2270051200"
"53684",2016-09-06 18:50:00,1.71875,"2270051200"
"4775",2016-09-06 19:00:00,0.0849056603773585,"2270051200"
"4836",2016-09-06 19:10:00,10.9253731343284,"2270051200"
"4899",2016-09-06 19:20:00,3.34177215189873,"2270051200"
"17958",2016-09-06 19:30:00,2.48611111111111,"2270051200"
"30966",2016-09-06 19:40:00,9.44444444444444,"2270051200"
"41314",2016-09-06 19:50:00,11.3695652173913,"2270051200"
"91372",2016-09-06 20:00:00,15.135593220339,"2270051200"
"154424",2016-09-06 20:10:00,2.34722222222222,"2270051200"
"154484",2016-09-06 20:20:00,2.80327868852459,"2270051200"
"24466",2016-09-06 20:30:00,6.61666666666667,"2270051200"
"54354",2016-09-06 20:40:00,10.03125,"2270051200"
"11846",2016-09-06 20:50:00,1.10144927536232,"2270051200"
"54421",2016-09-06 21:00:00,4.65753424657534,"2270051200"
"11925",2016-09-06 21:10:00,9.32786885245902,"2270051200"
"85379",2016-09-06 21:20:00,4.33823529411765,"2270051200"
"18682",2016-09-06 21:30:00,5.45454545454545,"2270051200"
"148226",2016-09-06 21:40:00,12.156862745098,"2270051200"
"35744",2016-09-06 21:50:00,9.53333333333333,"2270051200"
"148289",2016-09-06 22:00:00,2.2027027027027,"2270051200"
"35759",2016-09-06 22:10:00,0.727272727272727,"2270051200"
"104257",2016-09-06 22:20:00,1.00757575757576,"2270051200"
"25132",2016-09-06 22:30:00,0.697183098591549,"2270051200"
"25193",2016-09-06 22:40:00,4.81176470588235,"2270051200"
"12525",2016-09-06 22:50:00,1.33082706766917,"2270051200"
"6224",2016-09-06 23:00:00,1.33333333333333,"2270051200"
"128369",2016-09-06 23:10:00,5.96428571428571,"2270051200"
"86065",2016-09-06 23:20:00,7.96428571428571,"2270051200"
"19382",2016-09-06 23:30:00,3.87387387387387,"2270051200"
"42668",2016-09-06 23:40:00,4.50602409638554,"2270051200"
"61886",2016-09-06 23:50:00,2.72222222222222,"2270051200"
"55603",2016-09-06 05:00:00,20.4166666666667,"2270030700"
"129186",2016-09-06 05:10:00,15.0967741935484,"2270030700"
"111288",2016-09-06 05:20:00,20.7142857142857,"2270030700"
"19530",2016-09-06 05:30:00,25.5625,"2270030700"
"92847",2016-09-06 05:40:00,16.4047619047619,"2270030700"
"26329",2016-09-06 05:50:00,16.4347826086957,"2270030700"
"136465",2016-09-06 06:00:00,10.6071428571429,"2270030700"
"36693",2016-09-06 06:10:00,17.9298245614035,"2270030700"
"68687",2016-09-06 06:20:00,13.8333333333333,"2270030700"
"149937",2016-09-06 06:30:00,13.304347826087,"2270030700"
"26461",2016-09-06 06:40:00,16.5806451612903,"2270030700"
"99140",2016-09-06 06:50:00,11.6705882352941,"2270030700"
"20084",2016-09-06 07:00:00,12.2763157894737,"2270030700"
"56230",2016-09-06 07:10:00,15.4255319148936,"2270030700"
"129846",2016-09-06 07:20:00,11.2,"2270030700"
"7428",2016-09-06 07:30:00,9.83333333333333,"2270030700"
"105686",2016-09-06 07:40:00,20.1282051282051,"2270030700"
"62852",2016-09-06 07:50:00,7.54901960784314,"2270030700"
"7552",2016-09-06 08:00:00,11.2931034482759,"2270030700"
"1010",2016-09-06 08:10:00,5.53846153846154,"2270030700"
"69371",2016-09-06 08:20:00,12.3,"2270030700"
"75437",2016-09-06 08:30:00,9.27586206896552,"2270030700"
"14407",2016-09-06 08:40:00,6.76119402985075,"2270030700"
"44042",2016-09-06 08:50:00,8.94736842105263,"2270030700"
"130456",2016-09-06 09:00:00,14.2857142857143,"2270030700"
"37615",2016-09-06 09:10:00,12.6774193548387,"2270030700"
"56966",2016-09-06 09:20:00,19.7380952380952,"2270030700"
"106360",2016-09-06 09:30:00,8.18987341772152,"2270030700"
"112775",2016-09-06 09:40:00,8.96,"2270030700"
"106467",2016-09-06 09:50:00,14.8235294117647,"2270030700"
"1690",2016-09-06 10:00:00,20.7931034482759,"2270030700"
"50854",2016-09-06 10:10:00,9.21428571428571,"2270030700"
"8340",2016-09-06 10:20:00,8.64516129032258,"2270030700"
"119333",2016-09-06 10:30:00,15.7941176470588,"2270030700"
"38201",2016-09-06 10:40:00,14.5,"2270030700"
"70115",2016-09-06 10:50:00,16.24,"2270030700"
"81787",2016-09-06 11:00:00,7.41304347826087,"2270030700"
"15172",2016-09-06 11:10:00,13.7906976744186,"2270030700"
"113388",2016-09-06 11:20:00,9.65116279069767,"2270030700"
"88461",2016-09-06 11:30:00,10.0181818181818,"2270030700"
"33318",2016-09-06 11:40:00,14,"2270030700"
"151512",2016-09-06 11:50:00,10.0909090909091,"2270030700"
"113449",2016-09-06 12:00:00,20.3636363636364,"2270030700"
"107122",2016-09-06 12:10:00,14.0909090909091,"2270030700"
"94838",2016-09-06 12:20:00,13.4833333333333,"2270030700"
"9035",2016-09-06 12:30:00,12.3921568627451,"2270030700"
"2490",2016-09-06 12:40:00,19.2916666666667,"2270030700"
"70802",2016-09-06 12:50:00,12.2650602409639,"2270030700"
"28628",2016-09-06 13:00:00,8.03703703703704,"2270030700"
"89073",2016-09-06 13:10:00,11.8,"2270030700"
"28724",2016-09-06 13:20:00,9.85,"2270030700"
"89172",2016-09-06 13:30:00,11.3733333333333,"2270030700"
"22152",2016-09-06 13:40:00,18.5555555555556,"2270030700"
"152208",2016-09-06 13:50:00,12.8727272727273,"2270030700"
"101428",2016-09-06 14:00:00,12.6969696969697,"2270030700"
"9636",2016-09-06 14:10:00,12.2888888888889,"2270030700"
"3120",2016-09-06 14:20:00,16.3023255813953,"2270030700"
"65251",2016-09-06 14:30:00,10.3636363636364,"2270030700"
"120791",2016-09-06 14:40:00,11.3695652173913,"2270030700"
"3290",2016-09-06 14:50:00,10.3777777777778,"2270030700"
"29347",2016-09-06 15:00:00,16.8260869565217,"2270030700"
"83238",2016-09-06 15:10:00,16.2,"2270030700"
"29469",2016-09-06 15:20:00,7.84444444444444,"2270030700"
"39769",2016-09-06 15:30:00,13.2745098039216,"2270030700"
"46277",2016-09-06 15:40:00,10.725,"2270030700"
"59154",2016-09-06 15:50:00,10.6491228070175,"2270030700"
"108515",2016-09-06 16:00:00,9.17142857142857,"2270030700"
"52890",2016-09-06 16:10:00,10.7837837837838,"2270030700"
"10406",2016-09-06 16:20:00,6.1864406779661,"2270030700"
"108558",2016-09-06 16:30:00,12.7407407407407,"2270030700"
"52965",2016-09-06 16:40:00,9.90196078431373,"2270030700"
"10485",2016-09-06 16:50:00,12.4186046511628,"2270030700"
"17179",2016-09-06 17:00:00,17.0294117647059,"2270030700"
"30176",2016-09-06 17:10:00,16.9545454545455,"2270030700"
"72360",2016-09-06 17:20:00,9.7948717948718,"2270030700"
"46960",2016-09-06 17:30:00,9.91176470588235,"2270030700"
"30214",2016-09-06 17:40:00,12.1875,"2270030700"
"133415",2016-09-06 17:50:00,9.97959183673469,"2270030700"
"40622",2016-09-06 18:00:00,11.4230769230769,"2270030700"
"34806",2016-09-06 18:10:00,16.2888888888889,"2270030700"
"153744",2016-09-06 18:20:00,13.0212765957447,"2270030700"
"102906",2016-09-06 18:30:00,8.70833333333333,"2270030700"
"115835",2016-09-06 18:40:00,13.5957446808511,"2270030700"
"4745",2016-09-06 18:50:00,11.74,"2270030700"
"66723",2016-09-06 19:00:00,4.81818181818182,"2270030700"
"122285",2016-09-06 19:10:00,6.83333333333333,"2270030700"
"84686",2016-09-06 19:20:00,8.8125,"2270030700"
"73123",2016-09-06 19:30:00,12.984126984127,"2270030700"
"18019",2016-09-06 19:40:00,12.3461538461538,"2270030700"
"41320",2016-09-06 19:50:00,15.2307692307692,"2270030700"
"41358",2016-09-06 20:00:00,11.5972222222222,"2270030700"
"47826",2016-09-06 20:10:00,9.90697674418605,"2270030700"
"60679",2016-09-06 20:20:00,7.9344262295082,"2270030700"
"116526",2016-09-06 20:30:00,13.7317073170732,"2270030700"
"116592",2016-09-06 20:40:00,6.15217391304348,"2270030700"
"110013",2016-09-06 20:50:00,15.8478260869565,"2270030700"
"97507",2016-09-06 21:00:00,9.27536231884058,"2270030700"
"141542",2016-09-06 21:10:00,11.4202898550725,"2270030700"
"5612",2016-09-06 21:20:00,12.28,"2270030700"
"18683",2016-09-06 21:30:00,13.1929824561404,"2270030700"
"85442",2016-09-06 21:40:00,13.0547945205479,"2270030700"
"31719",2016-09-06 21:50:00,9.46875,"2270030700"
