"","time","vel","LINK"
"120147",2016-09-24 14:20:00,3.1448275862069,"1240000702"
"10319",2016-09-24 14:30:00,6.00854700854701,"1240000702"
"4052",2016-09-24 14:40:00,6.67605633802817,"1240000702"
"4113",2016-09-24 14:50:00,10.3783783783784,"1240000702"
"23998",2016-09-24 15:00:00,9.20869565217391,"1240000702"
"10559",2016-09-24 15:10:00,6.29761904761905,"1240000702"
"90415",2016-09-24 15:20:00,6.98039215686275,"1240000702"
"126331",2016-09-24 15:30:00,9.06896551724138,"1240000702"
"17498",2016-09-24 15:40:00,7.91329479768786,"1240000702"
"58208",2016-09-24 15:50:00,7.07207207207207,"1240000702"
"87678",2016-09-24 16:00:00,8.65384615384615,"1240000702"
"81229",2016-09-24 16:10:00,21.6140350877193,"1240000702"
"17745",2016-09-24 16:20:00,6.92063492063492,"1240000702"
"11039",2016-09-24 16:30:00,3.68181818181818,"1240000702"
"87915",2016-09-24 16:40:00,7.49333333333333,"1240000702"
"251",2016-09-24 16:50:00,7.72222222222222,"1240000702"
"31429",2016-09-24 17:00:00,9.34883720930233,"1240000702"
"34997",2016-09-24 17:10:00,7.97368421052632,"1240000702"
"11339",2016-09-24 17:20:00,11.0823529411765,"1240000702"
"70570",2016-09-24 17:30:00,10.3908045977012,"1240000702"
"5109",2016-09-24 17:40:00,5.2,"1240000702"
"127076",2016-09-24 17:50:00,7.75,"1240000702"
"18259",2016-09-24 18:00:00,8.92913385826772,"1240000702"
"25045",2016-09-24 18:10:00,20.7884615384615,"1240000702"
"133395",2016-09-24 18:20:00,8.46478873239437,"1240000702"
"81998",2016-09-24 18:30:00,6.14814814814815,"1240000702"
"31975",2016-09-24 18:40:00,13.6,"1240000702"
"18569",2016-09-24 18:50:00,5.18090452261307,"1240000702"
"11845",2016-09-24 19:00:00,7.024,"1240000702"
"5564",2016-09-24 19:10:00,10.3939393939394,"1240000702"
"25415",2016-09-24 19:20:00,8.63716814159292,"1240000702"
"53480",2016-09-24 19:30:00,11.6666666666667,"1240000702"
"12085",2016-09-24 19:40:00,6.2967032967033,"1240000702"
"5812",2016-09-24 19:50:00,8.85897435897436,"1240000702"
"41518",2016-09-24 20:00:00,12.0641025641026,"1240000702"
"53734",2016-09-24 20:10:00,11.0315789473684,"1240000702"
"89048",2016-09-24 20:20:00,4.41095890410959,"1240000702"
"82656",2016-09-24 20:30:00,14.7608695652174,"1240000702"
"19257",2016-09-24 20:40:00,7.67021276595745,"1240000702"
"66522",2016-09-24 20:50:00,10.5789473684211,"1240000702"
"12565",2016-09-24 21:00:00,3.46987951807229,"1240000702"
"82905",2016-09-24 21:10:00,10.7840909090909,"1240000702"
"800",2016-09-24 21:20:00,6.90909090909091,"1240000702"
"26101",2016-09-24 21:30:00,7.39080459770115,"1240000702"
"12812",2016-09-24 21:40:00,3.78481012658228,"1240000702"
"12865",2016-09-24 21:50:00,12.1555555555556,"1240000702"
"6548",2016-09-24 22:00:00,12.2131147540984,"1240000702"
"128571",2016-09-24 22:10:00,11.4719101123596,"1240000702"
"19880",2016-09-24 22:20:00,7.87912087912088,"1240000702"
"72249",2016-09-24 22:30:00,9.50980392156863,"1240000702"
"122546",2016-09-24 22:40:00,12.530612244898,"1240000702"
"13225",2016-09-24 22:50:00,6.58715596330275,"1240000702"
"20119",2016-09-24 23:00:00,9.08823529411765,"1240000702"
"6938",2016-09-24 23:10:00,12.1428571428571,"1240000702"
"42647",2016-09-24 23:20:00,7.7,"1240000702"
"13464",2016-09-24 23:30:00,7.01204819277108,"1240000702"
"117493",2016-09-24 23:40:00,7.63888888888889,"1240000702"
"7192",2016-09-24 23:50:00,9.33870967741935,"1240000702"
"109083",2016-09-24 05:00:00,14.5,"1240002700"
"117767",2016-09-24 05:10:00,9.5,"1240002700"
"72899",2016-09-24 05:20:00,13.4583333333333,"1240002700"
"61428",2016-09-24 05:30:00,28.9268292682927,"1240002700"
"1258",2016-09-24 05:40:00,16,"1240002700"
"103672",2016-09-24 05:50:00,23.7037037037037,"1240002700"
"43283",2016-09-24 06:00:00,14.4375,"1240002700"
"143702",2016-09-24 06:10:00,45,"1240002700"
"7775",2016-09-24 06:20:00,5.78947368421053,"1240002700"
"111640",2016-09-24 06:30:00,28.5,"1240002700"
"1610",2016-09-24 06:40:00,41.125,"1240002700"
"73183",2016-09-24 06:50:00,35.1,"1240002700"
"33556",2016-09-24 07:00:00,18.037037037037,"1240002700"
"55452",2016-09-24 07:10:00,27.6363636363636,"1240002700"
"27944",2016-09-24 07:20:00,13,"1240002700"
"143978",2016-09-24 07:30:00,13.8684210526316,"1240002700"
"123874",2016-09-24 07:40:00,19,"1240002700"
"73550",2016-09-24 07:50:00,28.4615384615385,"1240002700"
"43897",2016-09-24 08:00:00,24.304347826087,"1240002700"
"21704",2016-09-24 08:10:00,12.8684210526316,"1240002700"
"55713",2016-09-24 08:20:00,13.5454545454545,"1240002700"
"67625",2016-09-24 08:30:00,16.9333333333333,"1240002700"
"135284",2016-09-24 08:40:00,19.3333333333333,"1240002700"
"2306",2016-09-24 08:50:00,26.3548387096774,"1240002700"
"73905",2016-09-24 09:00:00,5,"1240002700"
"33872",2016-09-24 09:10:00,21.55,"1240002700"
"112",2016-09-24 09:20:00,14.0833333333333,"1240002700"
"118743",2016-09-24 09:30:00,17.2432432432432,"1240002700"
"135339",2016-09-24 09:40:00,10.0714285714286,"1240002700"
"124592",2016-09-24 09:50:00,28.3333333333333,"1240002700"
"74277",2016-09-24 10:00:00,31.5714285714286,"1240002700"
"2609",2016-09-24 10:10:00,20,"1240002700"
"109704",2016-09-24 10:20:00,20.0714285714286,"1240002700"
"79410",2016-09-24 10:30:00,40.1764705882353,"1240002700"
"153268",2016-09-24 10:40:00,30.3125,"1240002700"
"9226",2016-09-24 10:50:00,5.96,"1240002700"
"113199",2016-09-24 11:00:00,21.4444444444444,"1240002700"
"2988",2016-09-24 11:10:00,34.1428571428571,"1240002700"
"38562",2016-09-24 11:20:00,20.2592592592593,"1240002700"
"86209",2016-09-24 11:30:00,15.4242424242424,"1240002700"
"56813",2016-09-24 11:40:00,33.4705882352941,"1240002700"
"29478",2016-09-24 11:50:00,6.12,"1240002700"
"135503",2016-09-24 12:00:00,18.0526315789474,"1240002700"
"125272",2016-09-24 12:10:00,16.85,"1240002700"
"113519",2016-09-24 12:20:00,17.7222222222222,"1240002700"
"98071",2016-09-24 12:30:00,29.3333333333333,"1240002700"
"34384",2016-09-24 12:40:00,20.9545454545455,"1240002700"
"80125",2016-09-24 12:50:00,18.4285714285714,"1240002700"
"154710",2016-09-24 13:00:00,20.5555555555556,"1240002700"
"119846",2016-09-24 13:10:00,20.7692307692308,"1240002700"
"9958",2016-09-24 13:20:00,24.5,"1240002700"
"98643",2016-09-24 13:30:00,18.7894736842105,"1240002700"
"39277",2016-09-24 13:40:00,26.0714285714286,"1240002700"
"110132",2016-09-24 13:50:00,18.8,"1240002700"
"69433",2016-09-24 14:00:00,34.0909090909091,"1240002700"
"135791",2016-09-24 14:10:00,14.6296296296296,"1240002700"
"139844",2016-09-24 14:20:00,16.6315789473684,"1240002700"
"4008",2016-09-24 14:30:00,16.7931034482759,"1240002700"
"39601",2016-09-24 14:40:00,18.2272727272727,"1240002700"
"106598",2016-09-24 14:50:00,10.8666666666667,"1240002700"
"110362",2016-09-24 15:00:00,19.2121212121212,"1240002700"
"90365",2016-09-24 15:10:00,10.9,"1240002700"
"146491",2016-09-24 15:20:00,16.5,"1240002700"
"114620",2016-09-24 15:30:00,36,"1240002700"
"99953",2016-09-24 15:40:00,13.9090909090909,"1240002700"
"45791",2016-09-24 15:50:00,27.6129032258065,"1240002700"
"58275",2016-09-24 16:00:00,29.6,"1240002700"
"146790",2016-09-24 16:10:00,12.3333333333333,"1240002700"
"90740",2016-09-24 16:20:00,29,"1240002700"
"140557",2016-09-24 16:30:00,7.96666666666667,"1240002700"
"65130",2016-09-24 16:40:00,40.2222222222222,"1240002700"
"40328",2016-09-24 16:50:00,15.3809523809524,"1240002700"
"34958",2016-09-24 17:00:00,11.0652173913043,"1240002700"
"52683",2016-09-24 17:10:00,33.6666666666667,"1240002700"
"70508",2016-09-24 17:20:00,10.4090909090909,"1240002700"
"11411",2016-09-24 17:30:00,17.5,"1240002700"
"140994",2016-09-24 17:40:00,19.2777777777778,"1240002700"
"5171",2016-09-24 17:50:00,12.0833333333333,"1240002700"
"40770",2016-09-24 18:00:00,22.8709677419355,"1240002700"
"107762",2016-09-24 18:10:00,17.5789473684211,"1240002700"
"53119",2016-09-24 18:20:00,23.8518518518519,"1240002700"
"158200",2016-09-24 18:30:00,11.5333333333333,"1240002700"
"147588",2016-09-24 18:40:00,17.1333333333333,"1240002700"
"141330",2016-09-24 18:50:00,18.0416666666667,"1240002700"
"41139",2016-09-24 19:00:00,19.5,"1240002700"
"25350",2016-09-24 19:10:00,26.9655172413793,"1240002700"
"108188",2016-09-24 19:20:00,8.09677419354839,"1240002700"
"32284",2016-09-24 19:30:00,20.1063829787234,"1240002700"
"121462",2016-09-24 19:40:00,26.75,"1240002700"
"127800",2016-09-24 19:50:00,13.7142857142857,"1240002700"
"66221",2016-09-24 20:00:00,17.655737704918,"1240002700"
"41580",2016-09-24 20:10:00,21.1041666666667,"1240002700"
"53796",2016-09-24 20:20:00,27.9574468085106,"1240002700"
"71638",2016-09-24 20:30:00,22.8,"1240002700"
"148335",2016-09-24 20:40:00,9.22222222222222,"1240002700"
"19322",2016-09-24 20:50:00,26.2647058823529,"1240002700"
"735",2016-09-24 21:00:00,19.6938775510204,"1240002700"
"89298",2016-09-24 21:10:00,17.5769230769231,"1240002700"
"26041",2016-09-24 21:20:00,13.3928571428571,"1240002700"
"33038",2016-09-24 21:30:00,33.6666666666667,"1240002700"
"134434",2016-09-24 21:40:00,12.2222222222222,"1240002700"
"12897",2016-09-24 21:50:00,12,"1240002700"
"142425",2016-09-24 22:00:00,31,"1240002700"
"6610",2016-09-24 22:10:00,41.7857142857143,"1240002700"
"35974",2016-09-24 22:20:00,13.1333333333333,"1240002700"
"26464",2016-09-24 22:30:00,31.1818181818182,"1240002700"
"72309",2016-09-24 22:40:00,21.25,"1240002700"
"134866",2016-09-24 22:50:00,37.75,"1240002700"
"6883",2016-09-24 23:00:00,14.6153846153846,"1240002700"
"83638",2016-09-24 23:10:00,16.6153846153846,"1240002700"
"26755",2016-09-24 23:20:00,26.8928571428571,"1240002700"
"122850",2016-09-24 23:30:00,51,"1240002700"
"13534",2016-09-24 23:40:00,17.6842105263158,"1240002700"
"117558",2016-09-24 23:50:00,32.7333333333333,"1240002700"
"103354",2016-09-24 05:00:00,8.76,"1240000203"
"72836",2016-09-24 05:10:00,14.3684210526316,"1240000203"
"61364",2016-09-24 05:20:00,16.9047619047619,"1240000203"
"143416",2016-09-24 05:30:00,8.8125,"1240000203"
"137229",2016-09-24 05:40:00,10.1666666666667,"1240000203"
"117989",2016-09-24 05:50:00,8.94117647058824,"1240000203"
"1341",2016-09-24 06:00:00,7.14285714285714,"1240000203"
"33448",2016-09-24 06:10:00,9.81632653061224,"1240000203"
"49216",2016-09-24 06:20:00,11.9459459459459,"1240000203"
"49277",2016-09-24 06:30:00,9.35294117647059,"1240000203"
"37078",2016-09-24 06:40:00,8.27272727272727,"1240000203"
"123541",2016-09-24 06:50:00,13.75,"1240000203"
"55389",2016-09-24 07:00:00,10.2702702702703,"1240000203"
"14438",2016-09-24 07:10:00,8.32432432432432,"1240000203"
"129772",2016-09-24 07:20:00,6.13636363636364,"1240000203"
"28017",2016-09-24 07:30:00,11.7272727272727,"1240000203"
"144038",2016-09-24 07:40:00,8.325,"1240000203"
"112093",2016-09-24 07:50:00,8.06382978723404,"1240000203"
"28195",2016-09-24 08:00:00,3.97058823529412,"1240000203"
"43963",2016-09-24 08:10:00,19.7027027027027,"1240000203"
"138062",2016-09-24 08:20:00,13.8965517241379,"1240000203"
"21821",2016-09-24 08:30:00,9.65,"1240000203"
"2244",2016-09-24 08:40:00,12.1428571428571,"1240000203"
"91824",2016-09-24 08:50:00,4.96666666666667,"1240000203"
"124285",2016-09-24 09:00:00,15.7209302325581,"1240000203"
"15135",2016-09-24 09:10:00,9.72932330827068,"1240000203"
"85575",2016-09-24 09:20:00,7.96666666666667,"1240000203"
"79040",2016-09-24 09:30:00,5.24324324324324,"1240000203"
"28812",2016-09-24 09:40:00,9.48148148148148,"1240000203"
"62795",2016-09-24 09:50:00,9.56666666666667,"1240000203"
"8924",2016-09-24 10:00:00,8.725,"1240000203"
"109665",2016-09-24 10:10:00,8.71666666666667,"1240000203"
"79350",2016-09-24 10:20:00,10.6601941747573,"1240000203"
"38248",2016-09-24 10:30:00,6.31884057971014,"1240000203"
"145036",2016-09-24 10:40:00,5.06451612903226,"1240000203"
"113108",2016-09-24 10:50:00,7.42622950819672,"1240000203"
"130915",2016-09-24 11:00:00,8.86486486486486,"1240000203"
"34146",2016-09-24 11:10:00,9.59090909090909,"1240000203"
"22776",2016-09-24 11:20:00,10.1395348837209,"1240000203"
"16020",2016-09-24 11:30:00,7,"1240000203"
"68678",2016-09-24 11:40:00,7.75,"1240000203"
"92736",2016-09-24 11:50:00,7.26190476190476,"1240000203"
"109868",2016-09-24 12:00:00,5.33333333333333,"1240000203"
"63477",2016-09-24 12:10:00,5.68627450980392,"1240000203"
"97943",2016-09-24 12:20:00,4.875,"1240000203"
"80005",2016-09-24 12:30:00,12.1794871794872,"1240000203"
"80065",2016-09-24 12:40:00,10.4047619047619,"1240000203"
"29856",2016-09-24 12:50:00,10.4102564102564,"1240000203"
"51230",2016-09-24 13:00:00,6.21818181818182,"1240000203"
"69114",2016-09-24 13:10:00,10.6724137931034,"1240000203"
"89723",2016-09-24 13:20:00,10,"1240000203"
"39214",2016-09-24 13:30:00,8.14851485148515,"1240000203"
"23495",2016-09-24 13:40:00,4.875,"1240000203"
"57485",2016-09-24 13:50:00,9.77319587628866,"1240000203"
"89955",2016-09-24 14:00:00,10.6379310344828,"1240000203"
"16954",2016-09-24 14:10:00,8.02666666666667,"1240000203"
"64272",2016-09-24 14:20:00,9.79120879120879,"1240000203"
"87236",2016-09-24 14:30:00,10.45,"1240000203"
"80725",2016-09-24 14:40:00,7.7,"1240000203"
"30615",2016-09-24 14:50:00,6.66666666666667,"1240000203"
"51946",2016-09-24 15:00:00,6.53125,"1240000203"
"57945",2016-09-24 15:10:00,6.23456790123457,"1240000203"
"114559",2016-09-24 15:20:00,10.3255813953488,"1240000203"
"4364",2016-09-24 15:30:00,10.2105263157895,"1240000203"
"45722",2016-09-24 15:40:00,4.8,"1240000203"
"70050",2016-09-24 15:50:00,10.2758620689655,"1240000203"
"81165",2016-09-24 16:00:00,15.4705882352941,"1240000203"
"90685",2016-09-24 16:10:00,5.18390804597701,"1240000203"
"146851",2016-09-24 16:20:00,10.2,"1240000203"
"100393",2016-09-24 16:30:00,14.4090909090909,"1240000203"
"107288",2016-09-24 16:40:00,12.8205128205128,"1240000203"
"4789",2016-09-24 16:50:00,7.36842105263158,"1240000203"
"40391",2016-09-24 17:00:00,10.7301587301587,"1240000203"
"147163",2016-09-24 17:10:00,4.65789473684211,"1240000203"
"52749",2016-09-24 17:20:00,6.17391304347826,"1240000203"
"70568",2016-09-24 17:30:00,6.9873417721519,"1240000203"
"5120",2016-09-24 17:40:00,13.4444444444444,"1240000203"
"40706",2016-09-24 17:50:00,7.26666666666667,"1240000203"
"24989",2016-09-24 18:00:00,9.1,"1240000203"
"58993",2016-09-24 18:10:00,6.24050632911392,"1240000203"
"88386",2016-09-24 18:20:00,10.0416666666667,"1240000203"
"136472",2016-09-24 18:30:00,27.9333333333333,"1240000203"
"158322",2016-09-24 18:40:00,5.8,"1240000203"
"65794",2016-09-24 18:50:00,9.80821917808219,"1240000203"
"101743",2016-09-24 19:00:00,7.23809523809524,"1240000203"
"41199",2016-09-24 19:10:00,10.0363636363636,"1240000203"
"46981",2016-09-24 19:20:00,14,"1240000203"
"59412",2016-09-24 19:30:00,6.91304347826087,"1240000203"
"147959",2016-09-24 19:40:00,8.30909090909091,"1240000203"
"133871",2016-09-24 19:50:00,13.2727272727273,"1240000203"
"127862",2016-09-24 20:00:00,9.1304347826087,"1240000203"
"19072",2016-09-24 20:10:00,11.504132231405,"1240000203"
"71578",2016-09-24 20:20:00,13.5853658536585,"1240000203"
"110805",2016-09-24 20:30:00,14.5098039215686,"1240000203"
"32725",2016-09-24 20:40:00,10.8333333333333,"1240000203"
"148386",2016-09-24 20:50:00,12.140625,"1240000203"
"89238",2016-09-24 21:00:00,7.3134328358209,"1240000203"
"778",2016-09-24 21:10:00,8.77011494252874,"1240000203"
"6294",2016-09-24 21:20:00,9.13978494623656,"1240000203"
"42004",2016-09-24 21:30:00,11.3666666666667,"1240000203"
"12805",2016-09-24 21:40:00,4.0625,"1240000203"
"142365",2016-09-24 21:50:00,10.7457627118644,"1240000203"
"128510",2016-09-24 22:00:00,11.625,"1240000203"
"47939",2016-09-24 22:10:00,7.28260869565217,"1240000203"
"26405",2016-09-24 22:20:00,11.8888888888889,"1240000203"
"72258",2016-09-24 22:30:00,12.2,"1240000203"
"122552",2016-09-24 22:40:00,9.25,"1240000203"
"13227",2016-09-24 22:50:00,5.36111111111111,"1240000203"
"142811",2016-09-24 23:00:00,10.4,"1240000203"
"161510",2016-09-24 23:10:00,10.5797101449275,"1240000203"
"149308",2016-09-24 23:20:00,8.11111111111111,"1240000203"
"26796",2016-09-24 23:30:00,6.25490196078431,"1240000203"
"143041",2016-09-24 23:40:00,7.10526315789474,"1240000203"
"7193",2016-09-24 23:50:00,14.1111111111111,"1240000203"
"109108",2016-09-24 05:00:00,0,"1240000804"
"27345",2016-09-24 05:10:00,9.71428571428571,"1240000804"
"117810",2016-09-24 05:20:00,8.17857142857143,"1240000804"
"84520",2016-09-24 05:30:00,6.26666666666667,"1240000804"
"111346",2016-09-24 05:40:00,7.26315789473684,"1240000804"
"109213",2016-09-24 05:50:00,10.6,"1240000804"
"36822",2016-09-24 06:00:00,3.66666666666667,"1240000804"
"143671",2016-09-24 06:10:00,0.0952380952380952,"1240000804"
"49213",2016-09-24 06:20:00,13.1904761904762,"1240000804"
"129501",2016-09-24 06:30:00,18.3636363636364,"1240000804"
"37086",2016-09-24 06:40:00,14.4705882352941,"1240000804"
"150450",2016-09-24 06:50:00,10.6785714285714,"1240000804"
"49466",2016-09-24 07:00:00,6.25714285714286,"1240000804"
"67302",2016-09-24 07:10:00,0.285714285714286,"1240000804"
"129779",2016-09-24 07:20:00,12.9166666666667,"1240000804"
"91387",2016-09-24 07:30:00,1.86111111111111,"1240000804"
"123857",2016-09-24 07:40:00,13.4166666666667,"1240000804"
"62059",2016-09-24 07:50:00,13.275,"1240000804"
"37422",2016-09-24 08:00:00,13,"1240000804"
"28256",2016-09-24 08:10:00,19,"1240000804"
"21758",2016-09-24 08:20:00,10.3103448275862,"1240000804"
"138123",2016-09-24 08:30:00,9.34782608695652,"1240000804"
"130184",2016-09-24 08:40:00,9.52631578947368,"1240000804"
"37741",2016-09-24 08:50:00,9.88888888888889,"1240000804"
"33858",2016-09-24 09:00:00,14.5833333333333,"1240000804"
"96215",2016-09-24 09:10:00,18.6571428571429,"1240000804"
"67944",2016-09-24 09:20:00,12.7272727272727,"1240000804"
"28756",2016-09-24 09:30:00,8.6,"1240000804"
"92101",2016-09-24 09:40:00,15.9047619047619,"1240000804"
"15391",2016-09-24 09:50:00,13.5945945945946,"1240000804"
"96803",2016-09-24 10:00:00,6.45833333333333,"1240000804"
"105071",2016-09-24 10:10:00,13.7058823529412,"1240000804"
"79368",2016-09-24 10:20:00,16.1304347826087,"1240000804"
"119009",2016-09-24 10:30:00,9.77777777777778,"1240000804"
"145043",2016-09-24 10:40:00,0.523809523809524,"1240000804"
"138861",2016-09-24 10:50:00,16.6428571428571,"1240000804"
"113168",2016-09-24 11:00:00,8.46666666666667,"1240000804"
"124908",2016-09-24 11:10:00,14.7777777777778,"1240000804"
"15944",2016-09-24 11:20:00,14.8888888888889,"1240000804"
"97433",2016-09-24 11:30:00,17.0666666666667,"1240000804"
"68686",2016-09-24 11:40:00,10,"1240000804"
"131228",2016-09-24 11:50:00,6.26315789473684,"1240000804"
"125231",2016-09-24 12:00:00,8.25,"1240000804"
"16270",2016-09-24 12:10:00,10.8,"1240000804"
"63537",2016-09-24 12:20:00,11.9666666666667,"1240000804"
"86577",2016-09-24 12:30:00,15.0909090909091,"1240000804"
"105780",2016-09-24 12:40:00,16.4210526315789,"1240000804"
"23183",2016-09-24 12:50:00,7.08823529411765,"1240000804"
"119795",2016-09-24 13:00:00,11.4,"1240000804"
"89683",2016-09-24 13:10:00,1.35714285714286,"1240000804"
"113891",2016-09-24 13:20:00,13.8333333333333,"1240000804"
"3687",2016-09-24 13:30:00,7.90909090909091,"1240000804"
"45013",2016-09-24 13:40:00,9.8421052631579,"1240000804"
"23558",2016-09-24 13:50:00,11.6969696969697,"1240000804"
"131945",2016-09-24 14:00:00,6,"1240000804"
"90014",2016-09-24 14:10:00,12.75,"1240000804"
"17014",2016-09-24 14:20:00,16.0714285714286,"1240000804"
"64332",2016-09-24 14:30:00,12.5882352941176,"1240000804"
"87296",2016-09-24 14:40:00,11.2380952380952,"1240000804"
"80789",2016-09-24 14:50:00,5.91176470588235,"1240000804"
"155986",2016-09-24 15:00:00,37.2857142857143,"1240000804"
"132310",2016-09-24 15:10:00,6.74074074074074,"1240000804"
"140212",2016-09-24 15:20:00,8.89473684210526,"1240000804"
"17454",2016-09-24 15:30:00,9.27272727272727,"1240000804"
"45753",2016-09-24 15:40:00,9.90476190476191,"1240000804"
"24303",2016-09-24 15:50:00,10.5714285714286,"1240000804"
"132620",2016-09-24 16:00:00,7.55555555555556,"1240000804"
"156712",2016-09-24 16:10:00,9.42105263157895,"1240000804"
"126662",2016-09-24 16:20:00,12,"1240000804"
"17805",2016-09-24 16:30:00,12.8378378378378,"1240000804"
"100501",2016-09-24 16:40:00,19.4615384615385,"1240000804"
"107344",2016-09-24 16:50:00,6.18181818181818,"1240000804"
"81540",2016-09-24 17:00:00,14.6071428571429,"1240000804"
"24698",2016-09-24 17:10:00,28.4285714285714,"1240000804"
"58679",2016-09-24 17:20:00,10.3928571428571,"1240000804"
"133085",2016-09-24 17:30:00,10.4545454545455,"1240000804"
"5122",2016-09-24 17:40:00,14.3,"1240000804"
"18206",2016-09-24 17:50:00,7.85714285714286,"1240000804"
"46549",2016-09-24 18:00:00,28.3333333333333,"1240000804"
"25049",2016-09-24 18:10:00,12.027027027027,"1240000804"
"70876",2016-09-24 18:20:00,16.9090909090909,"1240000804"
"31926",2016-09-24 18:30:00,20.5,"1240000804"
"121116",2016-09-24 18:40:00,24,"1240000804"
"127454",2016-09-24 18:50:00,15.7777777777778,"1240000804"
"18629",2016-09-24 19:00:00,12.1777777777778,"1240000804"
"108145",2016-09-24 19:10:00,7.71428571428571,"1240000804"
"82302",2016-09-24 19:20:00,10.551724137931,"1240000804"
"71287",2016-09-24 19:30:00,17.8666666666667,"1240000804"
"133808",2016-09-24 19:40:00,2.81818181818182,"1240000804"
"141693",2016-09-24 19:50:00,12.7941176470588,"1240000804"
"5872",2016-09-24 20:00:00,12.7878787878788,"1240000804"
"35652",2016-09-24 20:10:00,17.3703703703704,"1240000804"
"59726",2016-09-24 20:20:00,8.87878787878788,"1240000804"
"136762",2016-09-24 20:30:00,25.3333333333333,"1240000804"
"121825",2016-09-24 20:40:00,15.0740740740741,"1240000804"
"77194",2016-09-24 20:50:00,13.5,"1240000804"
"102761",2016-09-24 21:00:00,11.5365853658537,"1240000804"
"108873",2016-09-24 21:10:00,9.86666666666667,"1240000804"
"32993",2016-09-24 21:20:00,9.94117647058824,"1240000804"
"60097",2016-09-24 21:30:00,15.7777777777778,"1240000804"
"71949",2016-09-24 21:40:00,12,"1240000804"
"12869",2016-09-24 21:50:00,4.15789473684211,"1240000804"
"944",2016-09-24 22:00:00,10.75,"1240000804"
"19817",2016-09-24 22:10:00,13.6666666666667,"1240000804"
"26408",2016-09-24 22:20:00,8.2,"1240000804"
"60437",2016-09-24 22:30:00,14.4166666666667,"1240000804"
"134820",2016-09-24 22:40:00,7.77777777777778,"1240000804"
