"","time","vel","LINK"
"5091",2016-09-27 21:20:00,2.89024390243902,"2270051200"
"33337",2016-09-27 21:30:00,0,"2270051200"
"86945",2016-09-27 21:40:00,5.76744186046512,"2270051200"
"81666",2016-09-27 21:50:00,5.53571428571429,"2270051200"
"45008",2016-09-27 22:00:00,1.39837398373984,"2270051200"
"18528",2016-09-27 22:10:00,1.5,"2270051200"
"51467",2016-09-27 22:20:00,0.647727272727273,"2270051200"
"119084",2016-09-27 22:30:00,4.46,"2270051200"
"12776",2016-09-27 22:40:00,2.97701149425287,"2270051200"
"70045",2016-09-27 22:50:00,6.66666666666667,"2270051200"
"76256",2016-09-27 23:00:00,2.05454545454545,"2270051200"
"5787",2016-09-27 23:10:00,6.49090909090909,"2270051200"
"5847",2016-09-27 23:20:00,0.376623376623377,"2270051200"
"24856",2016-09-27 23:30:00,0,"2270051200"
"45618",2016-09-27 23:40:00,7.28947368421053,"2270051200"
"126889",2016-09-27 23:50:00,3.73333333333333,"2270051200"
"81988",2016-09-27 05:00:00,27.75,"1230032200"
"51975",2016-09-27 05:10:00,15.144578313253,"1230032200"
"25240",2016-09-27 05:20:00,16.9074074074074,"1230032200"
"18945",2016-09-27 05:30:00,13.1666666666667,"1230032200"
"13639",2016-09-27 05:40:00,18.5714285714286,"1230032200"
"39868",2016-09-27 05:50:00,16.9411764705882,"1230032200"
"13686",2016-09-27 06:00:00,21.7837837837838,"1230032200"
"102688",2016-09-27 06:10:00,20.7575757575758,"1230032200"
"113439",2016-09-27 06:20:00,17.2941176470588,"1230032200"
"57894",2016-09-27 06:30:00,23.6451612903226,"1230032200"
"64465",2016-09-27 06:40:00,18.4807692307692,"1230032200"
"94063",2016-09-27 06:50:00,16.4545454545455,"1230032200"
"64597",2016-09-27 07:00:00,11.8653846153846,"1230032200"
"70989",2016-09-27 07:10:00,11.2941176470588,"1230032200"
"33828",2016-09-27 07:20:00,1.12820512820513,"1230032200"
"52643",2016-09-27 07:30:00,19.725,"1230032200"
"28691",2016-09-27 07:40:00,12.9583333333333,"1230032200"
"77633",2016-09-27 07:50:00,12.4444444444444,"1230032200"
"19640",2016-09-27 08:00:00,7.25925925925926,"1230032200"
"40534",2016-09-27 08:10:00,17.3728813559322,"1230032200"
"88887",2016-09-27 08:20:00,16.5365853658537,"1230032200"
"121743",2016-09-27 08:30:00,14.2394366197183,"1230032200"
"58587",2016-09-27 08:40:00,10.7333333333333,"1230032200"
"119835",2016-09-27 08:50:00,15.975,"1230032200"
"7860",2016-09-27 09:00:00,12.8571428571429,"1230032200"
"65389",2016-09-27 09:10:00,10.1960784313725,"1230032200"
"71690",2016-09-27 09:20:00,13.5192307692308,"1230032200"
"1178",2016-09-27 09:30:00,0,"1230032200"
"53433",2016-09-27 09:40:00,14.4821428571429,"1230032200"
"29478",2016-09-27 09:50:00,11.5490196078431,"1230032200"
"20392",2016-09-27 10:00:00,16.1333333333333,"1230032200"
"41248",2016-09-27 10:10:00,14.0909090909091,"1230032200"
"14979",2016-09-27 10:20:00,11.2622950819672,"1230032200"
"122483",2016-09-27 10:30:00,22.2,"1230032200"
"8478",2016-09-27 10:40:00,12.8928571428571,"1230032200"
"104232",2016-09-27 10:50:00,6.80434782608696,"1230032200"
"59446",2016-09-27 11:00:00,9.4,"1230032200"
"8656",2016-09-27 11:10:00,12.469696969697,"1230032200"
"35102",2016-09-27 11:20:00,11.4375,"1230032200"
"128677",2016-09-27 11:30:00,10.4375,"1230032200"
"35234",2016-09-27 11:40:00,0.931034482758621,"1230032200"
"1806",2016-09-27 11:50:00,6.96666666666667,"1230032200"
"54097",2016-09-27 12:00:00,12.6724137931034,"1230032200"
"84073",2016-09-27 12:10:00,13.421875,"1230032200"
"15507",2016-09-27 12:20:00,12.6036036036036,"1230032200"
"21096",2016-09-27 12:30:00,13.4857142857143,"1230032200"
"90188",2016-09-27 12:40:00,12.8909090909091,"1230032200"
"104859",2016-09-27 12:50:00,14.0612244897959,"1230032200"
"115748",2016-09-27 13:00:00,14.2558139534884,"1230032200"
"60147",2016-09-27 13:10:00,13.7692307692308,"1230032200"
"9469",2016-09-27 13:20:00,11.2574257425743,"1230032200"
"66886",2016-09-27 13:30:00,8.72,"1230032200"
"73117",2016-09-27 13:40:00,13.463768115942,"1230032200"
"30693",2016-09-27 13:50:00,8.53521126760563,"1230032200"
"2585",2016-09-27 14:00:00,4.16129032258065,"1230032200"
"54771",2016-09-27 14:10:00,10.8135593220339,"1230032200"
"21746",2016-09-27 14:20:00,12.5125,"1230032200"
"123863",2016-09-27 14:30:00,13.875,"1230032200"
"48828",2016-09-27 14:40:00,13.4615384615385,"1230032200"
"42678",2016-09-27 14:50:00,12.4090909090909,"1230032200"
"105548",2016-09-27 15:00:00,14.4545454545455,"1230032200"
"60853",2016-09-27 15:10:00,9.35064935064935,"1230032200"
"73647",2016-09-27 15:20:00,16.6086956521739,"1230032200"
"10195",2016-09-27 15:30:00,14.1666666666667,"1230032200"
"3132",2016-09-27 15:40:00,10.8076923076923,"1230032200"
"73815",2016-09-27 15:50:00,10.9390243902439,"1230032200"
"36699",2016-09-27 16:00:00,0,"1230032200"
"55505",2016-09-27 16:10:00,15.6304347826087,"1230032200"
"31557",2016-09-27 16:20:00,14.0243902439024,"1230032200"
"85353",2016-09-27 16:30:00,8.59523809523809,"1230032200"
"111640",2016-09-27 16:40:00,13.1647058823529,"1230032200"
"16868",2016-09-27 16:50:00,11.4375,"1230032200"
"124788",2016-09-27 17:00:00,16.96,"1230032200"
"106223",2016-09-27 17:10:00,8.61904761904762,"1230032200"
"101461",2016-09-27 17:20:00,13.7857142857143,"1230032200"
"22603",2016-09-27 17:30:00,11.1411764705882,"1230032200"
"61592",2016-09-27 17:40:00,17.6111111111111,"1230032200"
"11057",2016-09-27 17:50:00,10.4342105263158,"1230032200"
"68367",2016-09-27 18:00:00,13.2083333333333,"1230032200"
"74555",2016-09-27 18:10:00,10.0350877192982,"1230032200"
"37454",2016-09-27 18:20:00,5.92307692307692,"1230032200"
"4094",2016-09-27 18:30:00,0.0344827586206897,"1230032200"
"56315",2016-09-27 18:40:00,7.55555555555556,"1230032200"
"32390",2016-09-27 18:50:00,16.5333333333333,"1230032200"
"17505",2016-09-27 19:00:00,9.11827956989247,"1230032200"
"50306",2016-09-27 19:10:00,13.6190476190476,"1230032200"
"23293",2016-09-27 19:20:00,9.80769230769231,"1230032200"
"62232",2016-09-27 19:30:00,14.2142857142857,"1230032200"
"106970",2016-09-27 19:40:00,12.4210526315789,"1230032200"
"62354",2016-09-27 19:50:00,12.530303030303,"1230032200"
"75177",2016-09-27 20:00:00,14.1060606060606,"1230032200"
"11851",2016-09-27 20:10:00,9.45,"1230032200"
"75294",2016-09-27 20:20:00,12.3088235294118,"1230032200"
"38238",2016-09-27 20:30:00,1.28571428571429,"1230032200"
"57049",2016-09-27 20:40:00,13.4848484848485,"1230032200"
"33089",2016-09-27 20:50:00,15.1555555555556,"1230032200"
"44640",2016-09-27 21:00:00,12.2753623188406,"1230032200"
"23984",2016-09-27 21:10:00,14.2361111111111,"1230032200"
"44763",2016-09-27 21:20:00,10.3131313131313,"1230032200"
"18285",2016-09-27 21:30:00,15.5925925925926,"1230032200"
"118785",2016-09-27 21:40:00,14.3846153846154,"1230032200"
"63101",2016-09-27 21:50:00,11.8135593220339,"1230032200"
"12529",2016-09-27 22:00:00,12.1052631578947,"1230032200"
"69801",2016-09-27 22:10:00,15.8378378378378,"1230032200"
"76010",2016-09-27 22:20:00,12.8571428571429,"1230032200"
"38939",2016-09-27 22:30:00,3.66666666666667,"1230032200"
"87289",2016-09-27 22:40:00,16.7619047619048,"1230032200"
"24609",2016-09-27 22:50:00,10.7916666666667,"1230032200"
"45386",2016-09-27 23:00:00,18.4444444444444,"1230032200"
"45427",2016-09-27 23:10:00,19.4117647058824,"1230032200"
"108225",2016-09-27 23:20:00,17.2586206896552,"1230032200"
"63720",2016-09-27 23:30:00,17.2608695652174,"1230032200"
"13161",2016-09-27 23:40:00,14.3561643835616,"1230032200"
"70416",2016-09-27 23:50:00,23.7333333333333,"1230032200"
"27961",2016-09-27 05:00:00,2,"1230003702"
"25213",2016-09-27 05:10:00,0.333333333333333,"1230003702"
"18904",2016-09-27 05:20:00,0,"1230003702"
"108782",2016-09-27 05:30:00,4.5,"1230003702"
"88191",2016-09-27 05:40:00,20.3333333333333,"1230003702"
"13664",2016-09-27 05:50:00,21,"1230003702"
"102636",2016-09-27 06:00:00,0,"1230003702"
"113384",2016-09-27 06:10:00,10,"1230003702"
"57832",2016-09-27 06:20:00,1.14285714285714,"1230003702"
"7071",2016-09-27 06:30:00,1,"1230003702"
"94000",2016-09-27 06:40:00,17.6666666666667,"1230003702"
"64544",2016-09-27 06:50:00,8.75,"1230003702"
"127266",2016-09-27 07:00:00,5,"1230003702"
"33762",2016-09-27 07:10:00,10,"1230003702"
"52588",2016-09-27 07:20:00,4.83333333333333,"1230003702"
"28628",2016-09-27 07:30:00,0.666666666666667,"1230003702"
"25571",2016-09-27 07:40:00,0.333333333333333,"1230003702"
"109243",2016-09-27 07:50:00,4.66666666666667,"1230003702"
"40487",2016-09-27 08:00:00,3.54545454545455,"1230003702"
"14262",2016-09-27 08:10:00,1.25,"1230003702"
"103326",2016-09-27 08:20:00,1.14285714285714,"1230003702"
"134169",2016-09-27 08:30:00,2.25,"1230003702"
"7773",2016-09-27 08:40:00,0.166666666666667,"1230003702"
"65300",2016-09-27 08:50:00,13,"1230003702"
"71582",2016-09-27 09:00:00,6.33333333333333,"1230003702"
"127991",2016-09-27 09:10:00,9.6,"1230003702"
"NA",2016-09-27 09:20:00,0,"1230003702"
"53373",2016-09-27 09:30:00,19.3333333333333,"1230003702"
"83335",2016-09-27 09:40:00,0,"1230003702"
"109789",2016-09-27 09:50:00,7.66666666666667,"1230003702"
"41215",2016-09-27 10:00:00,10,"1230003702"
"14930",2016-09-27 10:10:00,3.33333333333333,"1230003702"
"NA1",2016-09-27 10:20:00,0,"1230003702"
"104136",2016-09-27 10:30:00,2.125,"1230003702"
"114896",2016-09-27 10:40:00,1,"1230003702"
"8571",2016-09-27 10:50:00,0.5,"1230003702"
"95542",2016-09-27 11:00:00,0,"1230003702"
"NA2",2016-09-27 11:10:00,0,"1230003702"
"128630",2016-09-27 11:20:00,5,"1230003702"
"NA3",2016-09-27 11:30:00,0,"1230003702"
"NA4",2016-09-27 11:40:00,0,"1230003702"
"30060",2016-09-27 11:50:00,0.285714285714286,"1230003702"
"84011",2016-09-27 12:00:00,0.25,"1230003702"
"26480",2016-09-27 12:10:00,1,"1230003702"
"48067",2016-09-27 12:20:00,1.82352941176471,"1230003702"
"15579",2016-09-27 12:30:00,0.428571428571429,"1230003702"
"104818",2016-09-27 12:40:00,0,"1230003702"
"115691",2016-09-27 12:50:00,0.666666666666667,"1230003702"
"135726",2016-09-27 13:00:00,1.33333333333333,"1230003702"
"9419",2016-09-27 13:10:00,0,"1230003702"
"NA5",2016-09-27 13:20:00,0,"1230003702"
"73067",2016-09-27 13:30:00,10.75,"1230003702"
"35885",2016-09-27 13:40:00,6.66666666666667,"1230003702"
"54698",2016-09-27 13:50:00,1.5,"1230003702"
"30757",2016-09-27 14:00:00,4.44444444444444,"1230003702"
"79332",2016-09-27 14:10:00,8.75,"1230003702"
"111064",2016-09-27 14:20:00,0,"1230003702"
"42583",2016-09-27 14:30:00,1.4,"1230003702"
"16171",2016-09-27 14:40:00,1.61538461538462,"1230003702"
"105486",2016-09-27 14:50:00,0,"1230003702"
"60797",2016-09-27 15:00:00,0.6,"1230003702"
"10131",2016-09-27 15:10:00,0.666666666666667,"1230003702"
"10134",2016-09-27 15:20:00,8,"1230003702"
"120165",2016-09-27 15:30:00,10.3333333333333,"1230003702"
"130031",2016-09-27 15:40:00,6.57142857142857,"1230003702"
"3213",2016-09-27 15:50:00,0,"1230003702"
"55456",2016-09-27 16:00:00,13.4285714285714,"1230003702"
"85288",2016-09-27 16:10:00,9,"1230003702"
"79979",2016-09-27 16:20:00,0.555555555555556,"1230003702"
"49476",2016-09-27 16:30:00,0,"1230003702"
"91451",2016-09-27 16:40:00,2.6,"1230003702"
"106153",2016-09-27 16:50:00,0.4,"1230003702"
"106162",2016-09-27 17:00:00,13.5,"1230003702"
"117183",2016-09-27 17:10:00,0.3,"1230003702"
"61481",2016-09-27 17:20:00,1.33333333333333,"1230003702"
"10988",2016-09-27 17:30:00,0,"1230003702"
"97842",2016-09-27 17:40:00,0.625,"1230003702"
"120341",2016-09-27 17:50:00,0.5,"1230003702"
"74501",2016-09-27 18:00:00,1.33333333333333,"1230003702"
"3988",2016-09-27 18:10:00,0,"1230003702"
"NA6",2016-09-27 18:20:00,0,"1230003702"
"32273",2016-09-27 18:30:00,1.5,"1230003702"
"86012",2016-09-27 18:40:00,1,"1230003702"
"112095",2016-09-27 18:50:00,0,"1230003702"
"50255",2016-09-27 19:00:00,0.461538461538462,"1230003702"
"92207",2016-09-27 19:10:00,0.3125,"1230003702"
"106870",2016-09-27 19:20:00,0.5,"1230003702"
"118002",2016-09-27 19:30:00,0,"1230003702"
"62294",2016-09-27 19:40:00,0.8,"1230003702"
"11763",2016-09-27 19:50:00,0.461538461538462,"1230003702"
"120483",2016-09-27 20:00:00,0.5,"1230003702"
"75243",2016-09-27 20:10:00,3.66666666666667,"1230003702"
"4727",2016-09-27 20:20:00,3.4,"1230003702"
"32996",2016-09-27 20:30:00,2,"1230003702"
"86652",2016-09-27 20:40:00,3,"1230003702"
"112613",2016-09-27 20:50:00,1,"1230003702"
"23921",2016-09-27 21:00:00,1.16666666666667,"1230003702"
"92843",2016-09-27 21:10:00,1.33333333333333,"1230003702"
"107526",2016-09-27 21:20:00,0.111111111111111,"1230003702"
"118722",2016-09-27 21:30:00,0.583333333333333,"1230003702"
"12440",2016-09-27 21:40:00,0,"1230003702"
"99391",2016-09-27 21:50:00,0,"1230003702"
"75936",2016-09-27 22:00:00,12.3333333333333,"1230003702"
"132273",2016-09-27 22:10:00,1.66666666666667,"1230003702"
"38880",2016-09-27 22:20:00,4.85714285714286,"1230003702"
"87244",2016-09-27 22:30:00,6,"1230003702"
"24563",2016-09-27 22:40:00,11,"1230003702"
"45348",2016-09-27 22:50:00,1.5,"1230003702"
"108161",2016-09-27 23:00:00,0,"1230003702"
"108163",2016-09-27 23:10:00,8.66666666666667,"1230003702"
"139251",2016-09-27 23:20:00,3,"1230003702"
"13121",2016-09-27 23:30:00,9.33333333333333,"1230003702"
"70370",2016-09-27 23:40:00,0,"1230003702"
"76577",2016-09-27 23:50:00,11,"1230003702"
"18747",2016-09-27 05:00:00,15,"1240040600"
"108664",2016-09-27 05:10:00,14,"1240040600"
"13546",2016-09-27 05:20:00,37.1851851851852,"1240040600"
"120806",2016-09-27 05:30:00,42.0285714285714,"1240040600"
"19039",2016-09-27 05:40:00,25.4444444444444,"1240040600"
"57647",2016-09-27 05:50:00,34.6190476190476,"1240040600"
"46197",2016-09-27 06:00:00,38.04,"1240040600"
"93805",2016-09-27 06:10:00,36.4583333333333,"1240040600"
"64339",2016-09-27 06:20:00,20.35,"1240040600"
"70759",2016-09-27 06:30:00,34.0714285714286,"1240040600"
"57961",2016-09-27 06:40:00,42.0952380952381,"1240040600"
"7209",2016-09-27 06:50:00,49.8888888888889,"1240040600"
"28440",2016-09-27 07:00:00,26.0740740740741,"1240040600"
"19340",2016-09-27 07:10:00,54.8888888888889,"1240040600"
"109130",2016-09-27 07:20:00,46.1818181818182,"1240040600"
"88633",2016-09-27 07:30:00,28.875,"1240040600"
"559",2016-09-27 07:40:00,8.88888888888889,"1240040600"
"52757",2016-09-27 07:50:00,26.3333333333333,"1240040600"
"28818",2016-09-27 08:00:00,43.7575757575758,"1240040600"
"7558",2016-09-27 08:10:00,42.5833333333333,"1240040600"
"100664",2016-09-27 08:20:00,52.7777777777778,"1240040600"
"88940",2016-09-27 08:30:00,56.3333333333333,"1240040600"
"14431",2016-09-27 08:40:00,49.3333333333333,"1240040600"
"103513",2016-09-27 08:50:00,44.4516129032258,"1240040600"
"58707",2016-09-27 09:00:00,20.4761904761905,"1240040600"
"7948",2016-09-27 09:10:00,46.9,"1240040600"
"109600",2016-09-27 09:20:00,45.625,"1240040600"
"71756",2016-09-27 09:30:00,37.0666666666667,"1240040600"
"89314",2016-09-27 09:40:00,27.0952380952381,"1240040600"
"1290",2016-09-27 09:50:00,13.8461538461538,"1240040600"
"53554",2016-09-27 10:00:00,47.34375,"1240040600"
"78408",2016-09-27 10:10:00,40.6785714285714,"1240040600"
"109910",2016-09-27 10:20:00,41.8571428571429,"1240040600"
"41379",2016-09-27 10:30:00,34.8461538461538,"1240040600"
"65934",2016-09-27 10:40:00,32.9375,"1240040600"
"128466",2016-09-27 10:50:00,53,"1240040600"
"104307",2016-09-27 11:00:00,42.625,"1240040600"
"115072",2016-09-27 11:10:00,54.5263157894737,"1240040600"
"29878",2016-09-27 11:20:00,43.8636363636364,"1240040600"
"83829",2016-09-27 11:30:00,28.0769230769231,"1240040600"
"119971",2016-09-27 11:40:00,51.0666666666667,"1240040600"
"110235",2016-09-27 11:50:00,49.0384615384615,"1240040600"
"89989",2016-09-27 12:00:00,0,"1240040600"
"104624",2016-09-27 12:10:00,32.2307692307692,"1240040600"
"115501",2016-09-27 12:20:00,41.75,"1240040600"
"135536",2016-09-27 12:30:00,32.1333333333333,"1240040600"
"26592",2016-09-27 12:40:00,47.8,"1240040600"
"42069",2016-09-27 12:50:00,43.9032258064516,"1240040600"
"123434",2016-09-27 13:00:00,49.2727272727273,"1240040600"
"104980",2016-09-27 13:10:00,48.75,"1240040600"
"115867",2016-09-27 13:20:00,51.0769230769231,"1240040600"
"54530",2016-09-27 13:30:00,46.7777777777778,"1240040600"
"9589",2016-09-27 13:40:00,48.2727272727273,"1240040600"
"21552",2016-09-27 13:50:00,39,"1240040600"
"73240",2016-09-27 14:00:00,20.5833333333333,"1240040600"
"15980",2016-09-27 14:10:00,22.0384615384615,"1240040600"
"105309",2016-09-27 14:20:00,48.4166666666667,"1240040600"
"54892",2016-09-27 14:30:00,41.9565217391304,"1240040600"
"79509",2016-09-27 14:40:00,35.5625,"1240040600"
"96893",2016-09-27 14:50:00,31.7586206896552,"1240040600"
"67345",2016-09-27 15:00:00,39.5,"1240040600"
"90936",2016-09-27 15:10:00,51.6333333333333,"1240040600"
"105668",2016-09-27 15:20:00,52.7222222222222,"1240040600"
"136578",2016-09-27 15:30:00,38.25,"1240040600"
"85177",2016-09-27 15:40:00,28.9230769230769,"1240040600"
"10320",2016-09-27 15:50:00,43.7307692307692,"1240040600"
"43044",2016-09-27 16:00:00,28.6428571428571,"1240040600"
"130216",2016-09-27 16:10:00,52.4285714285714,"1240040600"
"3381",2016-09-27 16:20:00,26.625,"1240040600"
"55627",2016-09-27 16:30:00,35.4705882352941,"1240040600"
"116976",2016-09-27 16:40:00,24.875,"1240040600"
"61292",2016-09-27 16:50:00,26.8125,"1240040600"
"111700",2016-09-27 17:00:00,44.2571428571429,"1240040600"
"91619",2016-09-27 17:10:00,45.2272727272727,"1240040600"
"120278",2016-09-27 17:20:00,53.9,"1240040600"
"106343",2016-09-27 17:30:00,42.6666666666667,"1240040600"
"37212",2016-09-27 17:40:00,52.5,"1240040600"
"61676",2016-09-27 17:50:00,34.8048780487805,"1240040600"
"32083",2016-09-27 18:00:00,27.9,"1240040600"
"27333",2016-09-27 18:10:00,43.0588235294118,"1240040600"
"111981",2016-09-27 18:20:00,23.2222222222222,"1240040600"
"43754",2016-09-27 18:30:00,33.5652173913044,"1240040600"
"17388",2016-09-27 18:40:00,33.7857142857143,"1240040600"
"4222",2016-09-27 18:50:00,26.9473684210526,"1240040600"
"56446",2016-09-27 19:00:00,42.3181818181818,"1240040600"
"137732",2016-09-27 19:10:00,16.8888888888889,"1240040600"
"86244",2016-09-27 19:20:00,24.125,"1240040600"
"50445",2016-09-27 19:30:00,31.5555555555556,"1240040600"
"23413",2016-09-27 19:40:00,52.2142857142857,"1240040600"
"101781",2016-09-27 19:50:00,47.7333333333333,"1240040600"
"118193",2016-09-27 20:00:00,42.5555555555556,"1240040600"
"32834",2016-09-27 20:10:00,45.3913043478261,"1240040600"
"81209",2016-09-27 20:20:00,44.0357142857143,"1240040600"
"69194",2016-09-27 20:30:00,36.0666666666667,"1240040600"
"92691",2016-09-27 20:40:00,46.2857142857143,"1240040600"
"38360",2016-09-27 20:50:00,14.9642857142857,"1240040600"
"57170",2016-09-27 21:00:00,46.5416666666667,"1240040600"
"86795",2016-09-27 21:10:00,10.0588235294118,"1240040600"
"81491",2016-09-27 21:20:00,18.25,"1240040600"
"24105",2016-09-27 21:30:00,48.7272727272727,"1240040600"
"93008",2016-09-27 21:40:00,51.1034482758621,"1240040600"
"102154",2016-09-27 21:50:00,46.85,"1240040600"
"118906",2016-09-27 22:00:00,41.28,"1240040600"
"12622",2016-09-27 22:10:00,43.1363636363636,"1240040600"
"69903",2016-09-27 22:20:00,36.1538461538462,"1240040600"
"45173",2016-09-27 22:30:00,50.7692307692308,"1240040600"
"126459",2016-09-27 22:40:00,35.64,"1240040600"
"39062",2016-09-27 22:50:00,16.4,"1240040600"
"24719",2016-09-27 23:00:00,60.8333333333333,"1240040600"
"24729",2016-09-27 23:10:00,5.7,"1240040600"
"45499",2016-09-27 23:20:00,58.7333333333333,"1240040600"
"132774",2016-09-27 23:30:00,49.2222222222222,"1240040600"
"119524",2016-09-27 23:40:00,45.75,"1240040600"
"139411",2016-09-27 23:50:00,27.1333333333333,"1240040600"
"39600",2016-09-27 05:00:00,29,"2270007603"
"87986",2016-09-27 05:10:00,31.25,"2270007603"
