"","time","vel","LINK"
"60744",2016-09-10 20:20:00,14.4210526315789,"2270007603"
"115792",2016-09-10 20:30:00,18.1071428571429,"2270007603"
"140919",2016-09-10 20:40:00,16.4047619047619,"2270007603"
"93497",2016-09-10 20:50:00,19.6052631578947,"2270007603"
"17766",2016-09-10 21:00:00,16.7631578947368,"2270007603"
"122191",2016-09-10 21:10:00,16.7575757575758,"2270007603"
"99983",2016-09-10 21:20:00,7.15,"2270007603"
"30091",2016-09-10 21:30:00,20.8,"2270007603"
"5059",2016-09-10 21:40:00,14.1481481481481,"2270007603"
"37217",2016-09-10 21:50:00,19.9591836734694,"2270007603"
"135177",2016-09-10 22:00:00,26.8,"2270007603"
"54402",2016-09-10 22:10:00,8.94736842105263,"2270007603"
"94033",2016-09-10 22:20:00,18.7708333333333,"2270007603"
"24383",2016-09-10 22:30:00,12.1333333333333,"2270007603"
"100451",2016-09-10 22:40:00,6.57142857142857,"2270007603"
"147760",2016-09-10 22:50:00,21.25,"2270007603"
"30613",2016-09-10 23:00:00,33.5789473684211,"2270007603"
"18434",2016-09-10 23:10:00,14.2037037037037,"2270007603"
"135620",2016-09-10 23:20:00,4.26315789473684,"2270007603"
"30749",2016-09-10 23:30:00,14.9354838709677,"2270007603"
"82957",2016-09-10 23:40:00,12.1904761904762,"2270007603"
"142049",2016-09-10 23:50:00,15.3548387096774,"2270007603"
"18711",2016-09-10 05:00:00,23.9375,"1240002800"
"94811",2016-09-10 05:10:00,26.8571428571429,"1240002800"
"142343",2016-09-10 05:20:00,34.4615384615385,"1240002800"
"62208",2016-09-10 05:30:00,27.6363636363636,"1240002800"
"12827",2016-09-10 05:40:00,28,"1240002800"
"101308",2016-09-10 05:50:00,26.1428571428571,"1240002800"
"129872",2016-09-10 06:00:00,3.78571428571429,"1240002800"
"83227",2016-09-10 06:10:00,20.5652173913043,"1240002800"
"77191",2016-09-10 06:20:00,25.4090909090909,"1240002800"
"469",2016-09-10 06:30:00,30.8709677419355,"1240002800"
"49263",2016-09-10 06:40:00,19.3513513513514,"1240002800"
"117647",2016-09-10 06:50:00,31.5263157894737,"1240002800"
"123745",2016-09-10 07:00:00,9.57894736842105,"1240002800"
"32323",2016-09-10 07:10:00,18.4418604651163,"1240002800"
"111302",2016-09-10 07:20:00,24.4545454545455,"1240002800"
"30983",2016-09-10 07:30:00,17.3684210526316,"1240002800"
"25664",2016-09-10 07:40:00,35.8333333333333,"1240002800"
"62822",2016-09-10 07:50:00,15.9166666666667,"1240002800"
"101927",2016-09-10 08:00:00,14.1621621621622,"1240002800"
"19636",2016-09-10 08:10:00,6.60526315789474,"1240002800"
"83835",2016-09-10 08:20:00,18.9310344827586,"1240002800"
"77826",2016-09-10 08:30:00,23.0540540540541,"1240002800"
"136885",2016-09-10 08:40:00,27.1388888888889,"1240002800"
"63197",2016-09-10 08:50:00,16.3428571428571,"1240002800"
"13772",2016-09-10 09:00:00,21.7959183673469,"1240002800"
"69535",2016-09-10 09:10:00,22.7916666666667,"1240002800"
"20009",2016-09-10 09:20:00,13.6938775510204,"1240002800"
"33008",2016-09-10 09:30:00,29.6333333333333,"1240002800"
"26347",2016-09-10 09:40:00,18.6938775510204,"1240002800"
"1461",2016-09-10 09:50:00,20.2826086956522,"1240002800"
"14054",2016-09-10 10:00:00,33.2,"1240002800"
"69921",2016-09-10 10:10:00,26.5652173913043,"1240002800"
"131202",2016-09-10 10:20:00,18.1333333333333,"1240002800"
"84523",2016-09-10 10:30:00,14.8571428571429,"1240002800"
"57459",2016-09-10 10:40:00,23.6666666666667,"1240002800"
"78523",2016-09-10 10:50:00,16.6176470588235,"1240002800"
"137624",2016-09-10 11:00:00,33.0666666666667,"1240002800"
"8311",2016-09-10 11:10:00,13.5833333333333,"1240002800"
"108307",2016-09-10 11:20:00,30.5862068965517,"1240002800"
"55432",2016-09-10 11:30:00,8.81395348837209,"1240002800"
"20680",2016-09-10 11:40:00,13.6739130434783,"1240002800"
"112746",2016-09-10 11:50:00,31.2666666666667,"1240002800"
"144194",2016-09-10 12:00:00,25.4285714285714,"1240002800"
"2158",2016-09-10 12:10:00,20.1470588235294,"1240002800"
"14828",2016-09-10 12:20:00,25.25,"1240002800"
"108566",2016-09-10 12:30:00,32.1428571428571,"1240002800"
"103461",2016-09-10 12:40:00,7.71428571428571,"1240002800"
"85249",2016-09-10 12:50:00,27.2666666666667,"1240002800"
"79260",2016-09-10 13:00:00,23.5,"1240002800"
"144612",2016-09-10 13:10:00,20.8461538461538,"1240002800"
"64597",2016-09-10 13:20:00,13.1971830985915,"1240002800"
"119673",2016-09-10 13:30:00,13.8529411764706,"1240002800"
"55540",2016-09-10 13:40:00,16.6875,"1240002800"
"85609",2016-09-10 13:50:00,6.80392156862745,"1240002800"
"21502",2016-09-10 14:00:00,14.2127659574468,"1240002800"
"97613",2016-09-10 14:10:00,29.1578947368421,"1240002800"
"145064",2016-09-10 14:20:00,22.8666666666667,"1240002800"
"51842",2016-09-10 14:30:00,23.4705882352941,"1240002800"
"27940",2016-09-10 14:40:00,30.7619047619048,"1240002800"
"65145",2016-09-10 14:50:00,16.2,"1240002800"
"45808",2016-09-10 15:00:00,18.7321428571429,"1240002800"
"120221",2016-09-10 15:10:00,8.44,"1240002800"
"98039",2016-09-10 15:20:00,19.1842105263158,"1240002800"
"75884",2016-09-10 15:30:00,20.6842105263158,"1240002800"
"28325",2016-09-10 15:40:00,12.6764705882353,"1240002800"
"109198",2016-09-10 15:50:00,22.4324324324324,"1240002800"
"71853",2016-09-10 16:00:00,17.5789473684211,"1240002800"
"16166",2016-09-10 16:10:00,12.5102040816327,"1240002800"
"22343",2016-09-10 16:20:00,10.75,"1240002800"
"114479",2016-09-10 16:30:00,12.9454545454545,"1240002800"
"76137",2016-09-10 16:40:00,30,"1240002800"
"52657",2016-09-10 16:50:00,16.1851851851852,"1240002800"
"145890",2016-09-10 17:00:00,18.5416666666667,"1240002800"
"3670",2016-09-10 17:10:00,17.4166666666667,"1240002800"
"65914",2016-09-10 17:20:00,38.7142857142857,"1240002800"
"22769",2016-09-10 17:30:00,31.84,"1240002800"
"16614",2016-09-10 17:40:00,14.8787878787879,"1240002800"
"98874",2016-09-10 17:50:00,23.9642857142857,"1240002800"
"86958",2016-09-10 18:00:00,0,"1240002800"
"146311",2016-09-10 18:10:00,9.40909090909091,"1240002800"
"4104",2016-09-10 18:20:00,16.8153846153846,"1240002800"
"66342",2016-09-10 18:30:00,19.093023255814,"1240002800"
"10818",2016-09-10 18:40:00,17.5925925925926,"1240002800"
"105615",2016-09-10 18:50:00,18.4897959183673,"1240002800"
"55754",2016-09-10 19:00:00,22.4,"1240002800"
"47097",2016-09-10 19:10:00,7.67647058823529,"1240002800"
"115365",2016-09-10 19:20:00,21.5365853658537,"1240002800"
"146639",2016-09-10 19:30:00,23.5666666666667,"1240002800"
"4439",2016-09-10 19:40:00,12.7704918032787,"1240002800"
"11238",2016-09-10 19:50:00,25.56,"1240002800"
"121757",2016-09-10 20:00:00,24.6551724137931,"1240002800"
"47470",2016-09-10 20:10:00,8.21428571428571,"1240002800"
"60766",2016-09-10 20:20:00,23.2727272727273,"1240002800"
"99715",2016-09-10 20:30:00,38.5454545454545,"1240002800"
"81853",2016-09-10 20:40:00,27.0454545454545,"1240002800"
"53924",2016-09-10 20:50:00,38.35,"1240002800"
"93560",2016-09-10 21:00:00,29,"1240002800"
"73423",2016-09-10 21:10:00,21.55,"1240002800"
"47901",2016-09-10 21:20:00,24.05,"1240002800"
"61172",2016-09-10 21:30:00,17.9545454545455,"1240002800"
"147317",2016-09-10 21:40:00,15.9459459459459,"1240002800"
"67305",2016-09-10 21:50:00,22.75,"1240002800"
"18010",2016-09-10 22:00:00,17.780487804878,"1240002800"
"93972",2016-09-10 22:10:00,19.1333333333333,"1240002800"
"48267",2016-09-10 22:20:00,17.0652173913043,"1240002800"
"100396",2016-09-10 22:30:00,18.8,"1240002800"
"141620",2016-09-10 22:40:00,23.2083333333333,"1240002800"
"30552",2016-09-10 22:50:00,27,"1240002800"
"41962",2016-09-10 23:00:00,22.9591836734694,"1240002800"
"135560",2016-09-10 23:10:00,19.5740740740741,"1240002800"
"88755",2016-09-10 23:20:00,15.030303030303,"1240002800"
"37835",2016-09-10 23:30:00,27.5555555555556,"1240002800"
"141998",2016-09-10 23:40:00,29.7727272727273,"1240002800"
"94577",2016-09-10 23:50:00,24.8928571428571,"1240002800"
"6110",2016-09-10 05:00:00,0,"2270051200"
"6171",2016-09-10 05:10:00,0,"2270051200"
"12711",2016-09-10 05:20:00,0,"2270051200"
"101178",2016-09-10 05:30:00,0,"2270051200"
"83045",2016-09-10 05:40:00,0,"2270051200"
"31824",2016-09-10 05:50:00,4.19047619047619,"2270051200"
"42623",2016-09-10 06:00:00,0,"2270051200"
"6750",2016-09-10 06:10:00,0.129496402877698,"2270051200"
"6811",2016-09-10 06:20:00,1.73584905660377,"2270051200"
"25499",2016-09-10 06:30:00,5.6078431372549,"2270051200"
"42770",2016-09-10 06:40:00,2.4639175257732,"2270051200"
"590",2016-09-10 06:50:00,1.17204301075269,"2270051200"
"111177",2016-09-10 07:00:00,2.85507246376812,"2270051200"
"130303",2016-09-10 07:10:00,0.741379310344828,"2270051200"
"25536",2016-09-10 07:20:00,5.61971830985915,"2270051200"
"32442",2016-09-10 07:30:00,0.468354430379747,"2270051200"
"101802",2016-09-10 07:40:00,4.74603174603175,"2270051200"
"130358",2016-09-10 07:50:00,3.25925925925926,"2270051200"
"32459",2016-09-10 08:00:00,0.0347826086956522,"2270051200"
"7475",2016-09-10 08:10:00,1.49074074074074,"2270051200"
"124254",2016-09-10 08:20:00,4.53,"2270051200"
"43444",2016-09-10 08:30:00,0.182539682539683,"2270051200"
"19813",2016-09-10 08:40:00,0.814432989690722,"2270051200"
"19851",2016-09-10 08:50:00,3.23584905660377,"2270051200"
"26153",2016-09-10 09:00:00,0.416666666666667,"2270051200"
"1276",2016-09-10 09:10:00,5.02272727272727,"2270051200"
"13885",2016-09-10 09:20:00,3.66265060240964,"2270051200"
"1335",2016-09-10 09:30:00,1.24242424242424,"2270051200"
"13934",2016-09-10 09:40:00,3.44871794871795,"2270051200"
"33129",2016-09-10 09:50:00,0.482142857142857,"2270051200"
"33189",2016-09-10 10:00:00,4,"2270051200"
"8147",2016-09-10 10:10:00,1.49484536082474,"2270051200"
"33217",2016-09-10 10:20:00,5.81967213114754,"2270051200"
"75204",2016-09-10 10:30:00,8.16666666666667,"2270051200"
"20489",2016-09-10 10:40:00,0.853658536585366,"2270051200"
"8190",2016-09-10 10:50:00,2.44660194174757,"2270051200"
"26848",2016-09-10 11:00:00,2.63218390804598,"2270051200"
"44407",2016-09-10 11:10:00,0.803030303030303,"2270051200"
"44467",2016-09-10 11:20:00,0.24,"2270051200"
"96647",2016-09-10 11:30:00,6.89189189189189,"2270051200"
"26875",2016-09-10 11:40:00,3.46938775510204,"2270051200"
"39496",2016-09-10 11:50:00,0,"2270051200"
"14692",2016-09-10 12:00:00,2.58024691358025,"2270051200"
"33891",2016-09-10 12:10:00,1.06172839506173,"2270051200"
"79086",2016-09-10 12:20:00,0.333333333333333,"2270051200"
"33942",2016-09-10 12:30:00,1.08196721311475,"2270051200"
"75626",2016-09-10 12:40:00,4.40740740740741,"2270051200"
"8913",2016-09-10 12:50:00,3.29245283018868,"2270051200"
"91031",2016-09-10 13:00:00,6.29824561403509,"2270051200"
"45135",2016-09-10 13:10:00,1.18823529411765,"2270051200"
"21280",2016-09-10 13:20:00,2.33333333333333,"2270051200"
"97385",2016-09-10 13:30:00,1.81944444444444,"2270051200"
"27615",2016-09-10 13:40:00,1.37623762376238,"2270051200"
"2771",2016-09-10 13:50:00,0.863354037267081,"2270051200"
"2832",2016-09-10 14:00:00,0.970149253731343,"2270051200"
"2892",2016-09-10 14:10:00,1.25438596491228,"2270051200"
"15515",2016-09-10 14:20:00,1.13953488372093,"2270051200"
"34673",2016-09-10 14:30:00,2.6078431372549,"2270051200"
"34733",2016-09-10 14:40:00,1.07865168539326,"2270051200"
"34795",2016-09-10 14:50:00,2.81944444444444,"2270051200"
"9692",2016-09-10 15:00:00,2.9620253164557,"2270051200"
"9711",2016-09-10 15:10:00,2.26229508196721,"2270051200"
"71616",2016-09-10 15:20:00,3.14432989690722,"2270051200"
"3369",2016-09-10 15:30:00,2.7037037037037,"2270051200"
"22102",2016-09-10 15:40:00,0.2125,"2270051200"
"114231",2016-09-10 15:50:00,5.05263157894737,"2270051200"
"98280",2016-09-10 16:00:00,3.3265306122449,"2270051200"
"28505",2016-09-10 16:10:00,0.529411764705882,"2270051200"
"3423",2016-09-10 16:20:00,1.76119402985075,"2270051200"
"145704",2016-09-10 16:30:00,0.973684210526316,"2270051200"
"3490",2016-09-10 16:40:00,3.46456692913386,"2270051200"
"16397",2016-09-10 16:50:00,0.51,"2270051200"
"35585",2016-09-10 17:00:00,0.915032679738562,"2270051200"
"35644",2016-09-10 17:10:00,0.751515151515151,"2270051200"
"10480",2016-09-10 17:20:00,0.0674157303370786,"2270051200"
"10540",2016-09-10 17:30:00,0,"2270051200"
"10600",2016-09-10 17:40:00,2.11711711711712,"2270051200"
"46785",2016-09-10 17:50:00,0.376811594202899,"2270051200"
"46846",2016-09-10 18:00:00,0.201754385964912,"2270051200"
"10634",2016-09-10 18:10:00,1.25490196078431,"2270051200"
"23064",2016-09-10 18:20:00,0.85,"2270051200"
"99101",2016-09-10 18:30:00,1.68965517241379,"2270051200"
"29315",2016-09-10 18:40:00,4.03896103896104,"2270051200"
"66466",2016-09-10 18:50:00,0.934782608695652,"2270051200"
"31223",2016-09-10 19:00:00,3.44285714285714,"2270051200"
"17152",2016-09-10 19:10:00,5.82692307692308,"2270051200"
"17202",2016-09-10 19:20:00,5.73333333333333,"2270051200"
"105781",2016-09-10 19:30:00,0.775,"2270051200"
"87519",2016-09-10 19:40:00,0.52,"2270051200"
"60557",2016-09-10 19:50:00,0,"2270051200"
"60618",2016-09-10 20:00:00,9.06849315068493,"2270051200"
"11353",2016-09-10 20:10:00,9.34375,"2270051200"
"55893",2016-09-10 20:20:00,4.44871794871795,"2270051200"
"11399",2016-09-10 20:30:00,0.862068965517241,"2270051200"
"23793",2016-09-10 20:40:00,1.68,"2270051200"
"47709",2016-09-10 20:50:00,2.2,"2270051200"
"23843",2016-09-10 21:00:00,4.25,"2270051200"
"17826",2016-09-10 21:10:00,8.43636363636364,"2270051200"
"30005",2016-09-10 21:20:00,6.275,"2270051200"
"41651",2016-09-10 21:30:00,0.37037037037037,"2270051200"
"17885",2016-09-10 21:40:00,0.816901408450704,"2270051200"
"61292",2016-09-10 21:50:00,1.10344827586207,"2270051200"
"88269",2016-09-10 22:00:00,7.73684210526316,"2270051200"
"82385",2016-09-10 22:10:00,5.4,"2270051200"
"12066",2016-09-10 22:20:00,9.17142857142857,"2270051200"
"12101",2016-09-10 22:30:00,10.7752808988764,"2270051200"
"24443",2016-09-10 22:40:00,8.55223880597015,"2270051200"
"100512",2016-09-10 22:50:00,1.83333333333333,"2270051200"
"116562",2016-09-10 23:00:00,7.75409836065574,"2270051200"
"147847",2016-09-10 23:10:00,7.35443037974684,"2270051200"
"5633",2016-09-10 23:20:00,6.56842105263158,"2270051200"
"135683",2016-09-10 23:30:00,0.935483870967742,"2270051200"
"88875",2016-09-10 23:40:00,7.24657534246575,"2270051200"
"37958",2016-09-10 23:50:00,3.12903225806452,"2270051200"
"142248",2016-09-10 05:00:00,14.2173913043478,"2270051800"
"25020",2016-09-10 05:10:00,12.8666666666667,"2270051800"
"38187",2016-09-10 05:20:00,8.26666666666667,"2270051800"
"12764",2016-09-10 05:30:00,25.8,"2270051800"
"117205",2016-09-10 05:40:00,15.8333333333333,"2270051800"
"68681",2016-09-10 05:50:00,8.64864864864865,"2270051800"
"56057",2016-09-10 06:00:00,13.9411764705882,"2270051800"
"77131",2016-09-10 06:10:00,22.0294117647059,"2270051800"
"136162",2016-09-10 06:20:00,19.8611111111111,"2270051800"
"6873",2016-09-10 06:30:00,8.53968253968254,"2270051800"
"38576",2016-09-10 06:40:00,19.2,"2270051800"
"55147",2016-09-10 06:50:00,16.7575757575758,"2270051800"
"42892",2016-09-10 07:00:00,13.4909090909091,"2270051800"
"111240",2016-09-10 07:10:00,5.82222222222222,"2270051800"
"32382",2016-09-10 07:20:00,12.9512195121951,"2270051800"
"651",2016-09-10 07:30:00,10.9487179487179,"2270051800"
"136665",2016-09-10 07:40:00,14.8518518518519,"2270051800"
"49690",2016-09-10 07:50:00,8.05405405405405,"2270051800"
"130418",2016-09-10 08:00:00,6.06666666666667,"2270051800"
"32519",2016-09-10 08:10:00,14.9791666666667,"2270051800"
"43383",2016-09-10 08:20:00,9.40476190476191,"2270051800"
"49869",2016-09-10 08:30:00,12.1875,"2270051800"
"89655",2016-09-10 08:40:00,10.9137931034483,"2270051800"
"26093",2016-09-10 08:50:00,13.2045454545455,"2270051800"
"1215",2016-09-10 09:00:00,16.3018867924528,"2270051800"
"38894",2016-09-10 09:10:00,12.4444444444444,"2270051800"
"31018",2016-09-10 09:20:00,11.7333333333333,"2270051800"
"26282",2016-09-10 09:30:00,8.78571428571429,"2270051800"
"57215",2016-09-10 09:40:00,10.0384615384615,"2270051800"
"13994",2016-09-10 09:50:00,8.31578947368421,"2270051800"
"137376",2016-09-10 10:00:00,11.2222222222222,"2270051800"
"90207",2016-09-10 10:10:00,3.95918367346939,"2270051800"
"84463",2016-09-10 10:20:00,10.3243243243243,"2270051800"
"33279",2016-09-10 10:30:00,9.12727272727273,"2270051800"
"112442",2016-09-10 10:40:00,12.4666666666667,"2270051800"
"143991",2016-09-10 10:50:00,11.7659574468085,"2270051800"
"8251",2016-09-10 11:00:00,8.3,"2270051800"
"125032",2016-09-10 11:10:00,5.28571428571429,"2270051800"
"39448",2016-09-10 11:20:00,7.26027397260274,"2270051800"
"14612",2016-09-10 11:30:00,6.18055555555556,"2270051800"
"96707",2016-09-10 11:40:00,4.05882352941176,"2270051800"
"85005",2016-09-10 11:50:00,14.6875,"2270051800"
"33837",2016-09-10 12:00:00,7.97916666666667,"2270051800"
"14750",2016-09-10 12:10:00,12.1746031746032,"2270051800"
"131821",2016-09-10 12:20:00,7.26666666666667,"2270051800"
"51141",2016-09-10 12:30:00,2.69230769230769,"2270051800"
"8854",2016-09-10 12:40:00,11.984375,"2270051800"
"138260",2016-09-10 12:50:00,17.0625,"2270051800"
"70772",2016-09-10 13:00:00,4.9126213592233,"2270051800"
"91091",2016-09-10 13:10:00,5.65079365079365,"2270051800"
"97324",2016-09-10 13:20:00,4.51,"2270051800"
"2651",2016-09-10 13:30:00,1.15238095238095,"2270051800"
"21382",2016-09-10 13:40:00,3.88659793814433,"2270051800"
"97485",2016-09-10 13:50:00,5.36538461538461,"2270051800"
"103960",2016-09-10 14:00:00,4.95238095238095,"2270051800"
"85729",2016-09-10 14:10:00,1.67816091954023,"2270051800"
"2949",2016-09-10 14:20:00,1.95454545454545,"2270051800"
"15566",2016-09-10 14:30:00,2.61607142857143,"2270051800"
"104187",2016-09-10 14:40:00,3.66666666666667,"2270051800"
"85969",2016-09-10 14:50:00,6.31707317073171,"2270051800"
"34853",2016-09-10 15:00:00,11.025,"2270051800"
"71553",2016-09-10 15:10:00,11.7777777777778,"2270051800"
"3309",2016-09-10 15:20:00,7.515625,"2270051800"
"9832",2016-09-10 15:30:00,4.52380952380952,"2270051800"
"98160",2016-09-10 15:40:00,1.72058823529412,"2270051800"
"71762",2016-09-10 15:50:00,10.45,"2270051800"
"28444",2016-09-10 16:00:00,5.84444444444444,"2270051800"
"65640",2016-09-10 16:10:00,6.63636363636364,"2270051800"
"16266",2016-09-10 16:20:00,9.21739130434783,"2270051800"
"104864",2016-09-10 16:30:00,4.93827160493827,"2270051800"
"86642",2016-09-10 16:40:00,4.7258064516129,"2270051800"
"28649",2016-09-10 16:50:00,5.70491803278689,"2270051800"
"80715",2016-09-10 17:00:00,8.02702702702703,"2270051800"
"52784",2016-09-10 17:10:00,3.79411764705882,"2270051800"
"16493",2016-09-10 17:20:00,4.93333333333333,"2270051800"
"46662",2016-09-10 17:30:00,0.618421052631579,"2270051800"
"46723",2016-09-10 17:40:00,1.41333333333333,"2270051800"
"86882",2016-09-10 17:50:00,0.0307692307692308,"2270051800"
"22943",2016-09-10 18:00:00,3.20183486238532,"2270051800"
"115104",2016-09-10 18:10:00,4.35820895522388,"2270051800"
"53084",2016-09-10 18:20:00,7.98611111111111,"2270051800"
"29251",2016-09-10 18:30:00,4.58181818181818,"2270051800"
"109600",2016-09-10 18:40:00,9.79310344827586,"2270051800"
"46975",2016-09-10 18:50:00,6.06521739130435,"2270051800"
"17092",2016-09-10 19:00:00,10.7368421052632,"2270051800"
"31257",2016-09-10 19:10:00,10.925,"2270051800"
"29406",2016-09-10 19:20:00,1.57692307692308,"2270051800"
"87482",2016-09-10 19:30:00,7.58333333333333,"2270051800"
"60496",2016-09-10 19:40:00,14.6285714285714,"2270051800"
"134361",2016-09-10 19:50:00,3.94285714285714,"2270051800"
"36548",2016-09-10 20:00:00,9.31428571428571,"2270051800"
"60679",2016-09-10 20:10:00,15.8529411764706,"2270051800"
"36669",2016-09-10 20:20:00,10.5526315789474,"2270051800"
"23733",2016-09-10 20:30:00,11.5609756097561,"2270051800"
"11461",2016-09-10 20:40:00,11.2363636363636,"2270051800"
"29955",2016-09-10 20:50:00,13.9761904761905,"2270051800"
"67102",2016-09-10 21:00:00,8.86206896551724,"2270051800"
"23903",2016-09-10 21:10:00,5.68965517241379,"2270051800"
"99981",2016-09-10 21:20:00,8.96774193548387,"2270051800"
"5006",2016-09-10 21:30:00,2.21052631578947,"2270051800"
"41699",2016-09-10 21:40:00,9.82608695652174,"2270051800"
"122327",2016-09-10 21:50:00,9.58139534883721,"2270051800"
"135129",2016-09-10 22:00:00,2.8974358974359,"2270051800"
"61347",2016-09-10 22:10:00,10.3666666666667,"2270051800"
"82447",2016-09-10 22:20:00,16.3958333333333,"2270051800"
"141557",2016-09-10 22:30:00,8,"2270051800"
"12161",2016-09-10 22:40:00,12.98,"2270051800"
