"","time","vel","LINK"
"113540",2016-09-09 10:20:00,11.3518518518519,"1230032200"
"40363",2016-09-09 10:30:00,16.7058823529412,"1230032200"
"94921",2016-09-09 10:40:00,12.8070175438596,"1230032200"
"100715",2016-09-09 10:50:00,10.2352941176471,"1230032200"
"8168",2016-09-09 11:00:00,15.03125,"1230032200"
"69284",2016-09-09 11:10:00,10.5555555555556,"1230032200"
"82190",2016-09-09 11:20:00,12.7209302325581,"1230032200"
"21322",2016-09-09 11:30:00,11.3448275862069,"1230032200"
"56057",2016-09-09 11:40:00,14.6984126984127,"1230032200"
"107508",2016-09-09 11:50:00,9.93478260869565,"1230032200"
"2752",2016-09-09 12:00:00,10.6,"1230032200"
"63312",2016-09-09 12:10:00,10.0545454545455,"1230032200"
"28465",2016-09-09 12:20:00,5.12359550561798,"1230032200"
"15119",2016-09-09 12:30:00,12.6307692307692,"1230032200"
"34648",2016-09-09 12:40:00,8.46835443037975,"1230032200"
"41043",2016-09-09 12:50:00,10.9295774647887,"1230032200"
"95603",2016-09-09 13:00:00,12.1666666666667,"1230032200"
"8841",2016-09-09 13:10:00,12.0972222222222,"1230032200"
"47827",2016-09-09 13:20:00,11.8888888888889,"1230032200"
"69992",2016-09-09 13:30:00,14.9814814814815,"1230032200"
"151162",2016-09-09 13:40:00,14.4712643678161,"1230032200"
"56772",2016-09-09 13:50:00,12.7608695652174,"1230032200"
"134133",2016-09-09 14:00:00,11.5671641791045,"1230032200"
"63992",2016-09-09 14:10:00,10.4259259259259,"1230032200"
"121453",2016-09-09 14:20:00,2.94366197183099,"1230032200"
"29195",2016-09-09 14:30:00,11.1971830985915,"1230032200"
"41661",2016-09-09 14:40:00,10.1333333333333,"1230032200"
"35362",2016-09-09 14:50:00,13.2702702702703,"1230032200"
"41789",2016-09-09 15:00:00,13.8852459016393,"1230032200"
"102313",2016-09-09 15:10:00,12.4285714285714,"1230032200"
"140175",2016-09-09 15:20:00,10.3301886792453,"1230032200"
"22815",2016-09-09 15:30:00,13.974358974359,"1230032200"
"83570",2016-09-09 15:40:00,7.57142857142857,"1230032200"
"151878",2016-09-09 15:50:00,11.5089285714286,"1230032200"
"22999",2016-09-09 16:00:00,12.4230769230769,"1230032200"
"108965",2016-09-09 16:10:00,14.4651162790698,"1230032200"
"4338",2016-09-09 16:20:00,14.3866666666667,"1230032200"
"77535",2016-09-09 16:30:00,3.54545454545455,"1230032200"
"16522",2016-09-09 16:40:00,8.90588235294118,"1230032200"
"36085",2016-09-09 16:50:00,7.64814814814815,"1230032200"
"115863",2016-09-09 17:00:00,14.4909090909091,"1230032200"
"128981",2016-09-09 17:10:00,11.4333333333333,"1230032200"
"140686",2016-09-09 17:20:00,18.0769230769231,"1230032200"
"96991",2016-09-09 17:30:00,12.9420289855072,"1230032200"
"10307",2016-09-09 17:40:00,11.4651162790698,"1230032200"
"49500",2016-09-09 17:50:00,15.2241379310345,"1230032200"
"84350",2016-09-09 18:00:00,17.3125,"1230032200"
"152668",2016-09-09 18:10:00,8.875,"1230032200"
"4993",2016-09-09 18:20:00,10.9058823529412,"1230032200"
"23829",2016-09-09 18:30:00,10,"1230032200"
"30485",2016-09-09 18:40:00,9.57534246575342,"1230032200"
"5177",2016-09-09 18:50:00,14.8372093023256,"1230032200"
"36677",2016-09-09 19:00:00,6.16666666666667,"1230032200"
"30665",2016-09-09 19:10:00,5.30588235294118,"1230032200"
"17402",2016-09-09 19:20:00,8.81818181818182,"1230032200"
"36854",2016-09-09 19:30:00,12.0606060606061,"1230032200"
"71980",2016-09-09 19:40:00,8.57446808510638,"1230032200"
"104020",2016-09-09 19:50:00,9.11111111111111,"1230032200"
"11170",2016-09-09 20:00:00,14.0777777777778,"1230032200"
"72164",2016-09-09 20:10:00,13.1884057971014,"1230032200"
"24518",2016-09-09 20:20:00,14.7469879518072,"1230032200"
"59284",2016-09-09 20:30:00,14.1044776119403,"1230032200"
"5825",2016-09-09 20:40:00,11.2363636363636,"1230032200"
"66298",2016-09-09 20:50:00,15.7592592592593,"1230032200"
"79078",2016-09-09 21:00:00,3.88405797101449,"1230032200"
"18079",2016-09-09 21:10:00,10.7,"1230032200"
"37480",2016-09-09 21:20:00,11.3240740740741,"1230032200"
"117343",2016-09-09 21:30:00,15.6666666666667,"1230032200"
"72688",2016-09-09 21:40:00,14.3375,"1230032200"
"11840",2016-09-09 21:50:00,13.448275862069,"1230032200"
"51055",2016-09-09 22:00:00,10.5945945945946,"1230032200"
"85770",2016-09-09 22:10:00,13.4202898550725,"1230032200"
"25266",2016-09-09 22:20:00,10.5957446808511,"1230032200"
"60042",2016-09-09 22:30:00,12.2394366197183,"1230032200"
"66984",2016-09-09 22:40:00,13.4545454545455,"1230032200"
"79751",2016-09-09 22:50:00,6.59090909090909,"1230032200"
"18759",2016-09-09 23:00:00,8.41333333333333,"1230032200"
"124513",2016-09-09 23:10:00,12.9041095890411,"1230032200"
"38201",2016-09-09 23:20:00,11.2105263157895,"1230032200"
"105395",2016-09-09 23:30:00,11.4179104477612,"1230032200"
"12518",2016-09-09 23:40:00,22.7222222222222,"1230032200"
"73476",2016-09-09 23:50:00,19.4179104477612,"1230032200"
"12847",2016-09-09 05:00:00,16.8,"1240040600"
"32452",2016-09-09 05:10:00,4,"1240040600"
"732",2016-09-09 05:20:00,43.5666666666667,"1240040600"
"52142",2016-09-09 05:30:00,48.7058823529412,"1240040600"
"26555",2016-09-09 05:40:00,10.3,"1240040600"
"142795",2016-09-09 05:50:00,37,"1240040600"
"118766",2016-09-09 06:00:00,28.5652173913043,"1240040600"
"112228",2016-09-09 06:10:00,44.4444444444444,"1240040600"
"93642",2016-09-09 06:20:00,37.9230769230769,"1240040600"
"148697",2016-09-09 06:30:00,40.4285714285714,"1240040600"
"99317",2016-09-09 06:40:00,39.125,"1240040600"
"105821",2016-09-09 06:50:00,40.4375,"1240040600"
"1075",2016-09-09 07:00:00,40.8148148148148,"1240040600"
"13433",2016-09-09 07:10:00,0.75,"1240040600"
"149008",2016-09-09 07:20:00,38.4166666666667,"1240040600"
"19839",2016-09-09 07:30:00,41.9047619047619,"1240040600"
"93955",2016-09-09 07:40:00,19.6666666666667,"1240040600"
"106176",2016-09-09 07:50:00,48.0740740740741,"1240040600"
"7102",2016-09-09 08:00:00,30.3478260869565,"1240040600"
"45995",2016-09-09 08:10:00,13.7272727272727,"1240040600"
"143514",2016-09-09 08:20:00,28.3809523809524,"1240040600"
"33409",2016-09-09 08:30:00,44.6666666666667,"1240040600"
"87888",2016-09-09 08:40:00,39.96,"1240040600"
"126241",2016-09-09 08:50:00,40.28,"1240040600"
"7474",2016-09-09 09:00:00,55.125,"1240040600"
"46378",2016-09-09 09:10:00,54.2272727272727,"1240040600"
"81448",2016-09-09 09:20:00,48.4285714285714,"1240040600"
"119860",2016-09-09 09:30:00,15.8636363636364,"1240040600"
"88260",2016-09-09 09:40:00,39.3142857142857,"1240040600"
"132886",2016-09-09 09:50:00,54.6666666666667,"1240040600"
"106979",2016-09-09 10:00:00,53.6086956521739,"1240040600"
"75381",2016-09-09 10:10:00,13.12,"1240040600"
"14505",2016-09-09 10:20:00,40.5555555555556,"1240040600"
"46856",2016-09-09 10:30:00,35.9230769230769,"1240040600"
"40426",2016-09-09 10:40:00,58.3125,"1240040600"
"150246",2016-09-09 10:50:00,29.7272727272727,"1240040600"
"127049",2016-09-09 11:00:00,39.6086956521739,"1240040600"
"8243",2016-09-09 11:10:00,48.5652173913044,"1240040600"
"47168",2016-09-09 11:20:00,40.7,"1240040600"
"82277",2016-09-09 11:30:00,48,"1240040600"
"150573",2016-09-09 11:40:00,44.8333333333333,"1240040600"
"21443",2016-09-09 11:50:00,55.4736842105263,"1240040600"
"114168",2016-09-09 12:00:00,39.7894736842105,"1240040600"
"107629",2016-09-09 12:10:00,26.9166666666667,"1240040600"
"95370",2016-09-09 12:20:00,47.2173913043478,"1240040600"
"76085",2016-09-09 12:30:00,42.5,"1240040600"
"47590",2016-09-09 12:40:00,26.8333333333333,"1240040600"
"144963",2016-09-09 12:50:00,41.6363636363636,"1240040600"
"34766",2016-09-09 13:00:00,37.84,"1240040600"
"41166",2016-09-09 13:10:00,51.037037037037,"1240040600"
"133894",2016-09-09 13:20:00,37.75,"1240040600"
"8963",2016-09-09 13:30:00,55.4,"1240040600"
"52770",2016-09-09 13:40:00,55.3181818181818,"1240040600"
"82954",2016-09-09 13:50:00,37.9375,"1240040600"
"22274",2016-09-09 14:00:00,47.0526315789474,"1240040600"
"35118",2016-09-09 14:10:00,24.9666666666667,"1240040600"
"134253",2016-09-09 14:20:00,46.5217391304348,"1240040600"
"64117",2016-09-09 14:30:00,49,"1240040600"
"155169",2016-09-09 14:40:00,21.225,"1240040600"
"48386",2016-09-09 14:50:00,48.75,"1240040600"
"145717",2016-09-09 15:00:00,26.3181818181818,"1240040600"
"22688",2016-09-09 15:10:00,37.375,"1240040600"
"128375",2016-09-09 15:20:00,45.8571428571429,"1240040600"
"9649",2016-09-09 15:30:00,54.3333333333333,"1240040600"
"96366",2016-09-09 15:40:00,47.3478260869565,"1240040600"
"70803",2016-09-09 15:50:00,57.5,"1240040600"
"83694",2016-09-09 16:00:00,50.1111111111111,"1240040600"
"151999",2016-09-09 16:10:00,41.4565217391304,"1240040600"
"134937",2016-09-09 16:20:00,47.1,"1240040600"
"128735",2016-09-09 16:30:00,46.6,"1240040600"
"53011",2016-09-09 16:40:00,37.6666666666667,"1240040600"
"77668",2016-09-09 16:50:00,20.8095238095238,"1240040600"
"16646",2016-09-09 17:00:00,36.2857142857143,"1240040600"
"36209",2016-09-09 17:10:00,51.5833333333333,"1240040600"
"115984",2016-09-09 17:20:00,52.3076923076923,"1240040600"
"129104",2016-09-09 17:30:00,26.0526315789474,"1240040600"
"90833",2016-09-09 17:40:00,11.125,"1240040600"
"103291",2016-09-09 17:50:00,45.775,"1240040600"
"4890",2016-09-09 18:00:00,46.8461538461538,"1240040600"
"71526",2016-09-09 18:10:00,42.1052631578947,"1240040600"
"84471",2016-09-09 18:20:00,15.8333333333333,"1240040600"
"146741",2016-09-09 18:30:00,57.5555555555556,"1240040600"
"36577",2016-09-09 18:40:00,36.45,"1240040600"
"23950",2016-09-09 18:50:00,27.7333333333333,"1240040600"
"129537",2016-09-09 19:00:00,38.0384615384615,"1240040600"
"65688",2016-09-09 19:10:00,37.9444444444444,"1240040600"
"50066",2016-09-09 19:20:00,23.44,"1240040600"
"30785",2016-09-09 19:30:00,26.2702702702703,"1240040600"
"123279",2016-09-09 19:40:00,33.0652173913044,"1240040600"
"43367",2016-09-09 19:50:00,25.9230769230769,"1240040600"
"136137",2016-09-09 20:00:00,34.8571428571429,"1240040600"
"5638",2016-09-09 20:10:00,50.2631578947368,"1240040600"
"50431",2016-09-09 20:20:00,39.8076923076923,"1240040600"
"85163",2016-09-09 20:30:00,37.5185185185185,"1240040600"
"24639",2016-09-09 20:40:00,41.0294117647059,"1240040600"
"117107",2016-09-09 20:50:00,45.5428571428571,"1240040600"
"97588",2016-09-09 21:00:00,19.1111111111111,"1240040600"
"104513",2016-09-09 21:10:00,36.6666666666667,"1240040600"
"79202",2016-09-09 21:20:00,25.7368421052632,"1240040600"
"147648",2016-09-09 21:30:00,44.6363636363636,"1240040600"
"25018",2016-09-09 21:40:00,36.3269230769231,"1240040600"
"136765",2016-09-09 21:50:00,0.2,"1240040600"
"110954",2016-09-09 22:00:00,41.6470588235294,"1240040600"
"11963",2016-09-09 22:10:00,44.1578947368421,"1240040600"
"51178",2016-09-09 22:20:00,56.1666666666667,"1240040600"
"37920",2016-09-09 22:30:00,48.304347826087,"1240040600"
"25388",2016-09-09 22:40:00,29.875,"1240040600"
"137113",2016-09-09 22:50:00,33.5483870967742,"1240040600"
"53399",2016-09-09 23:00:00,43.2,"1240040600"
"79874",2016-09-09 23:10:00,36,"1240040600"
"148285",2016-09-09 23:20:00,24.75,"1240040600"
"154570",2016-09-09 23:30:00,38.5128205128205,"1240040600"
"98551",2016-09-09 23:40:00,60.1333333333333,"1240040600"
"105522",2016-09-09 23:50:00,52.0416666666667,"1240040600"
"619",2016-09-09 05:00:00,11.3,"1230031300"
"73846",2016-09-09 05:10:00,10.6666666666667,"1230031300"
"26436",2016-09-09 05:20:00,4.66666666666667,"1230031300"
"142673",2016-09-09 05:30:00,7.27777777777778,"1230031300"
"118646",2016-09-09 05:40:00,11,"1230031300"
"112105",2016-09-09 05:50:00,9.5,"1230031300"
"93532",2016-09-09 06:00:00,23.5,"1230031300"
"125354",2016-09-09 06:10:00,21.875,"1230031300"
"6629",2016-09-09 06:20:00,0,"1230031300"
"45511",2016-09-09 06:30:00,19.7142857142857,"1230031300"
"67802",2016-09-09 06:40:00,2.14285714285714,"1230031300"
"148876",2016-09-09 06:50:00,5.33333333333333,"1230031300"
"19681",2016-09-09 07:00:00,27.375,"1230031300"
"19714",2016-09-09 07:10:00,16.4117647058824,"1230031300"
"131989",2016-09-09 07:20:00,9.05555555555556,"1230031300"
"1258",2016-09-09 07:30:00,6.33333333333333,"1230031300"
"74533",2016-09-09 07:40:00,4.20588235294118,"1230031300"
"27077",2016-09-09 07:50:00,4.46153846153846,"1230031300"
"119323",2016-09-09 08:00:00,2.57692307692308,"1230031300"
"33281",2016-09-09 08:10:00,2.90322580645161,"1230031300"
"39593",2016-09-09 08:20:00,5.24,"1230031300"
"126113",2016-09-09 08:30:00,9.42857142857143,"1230031300"
"7339",2016-09-09 08:40:00,3.38235294117647,"1230031300"
"68489",2016-09-09 08:50:00,7.84,"1230031300"
"149629",2016-09-09 09:00:00,11,"1230031300"
"20458",2016-09-09 09:10:00,3.54545454545455,"1230031300"
"88137",2016-09-09 09:20:00,6.70833333333333,"1230031300"
"106801",2016-09-09 09:30:00,27.3333333333333,"1230031300"
"2059",2016-09-09 09:40:00,3.96969696969697,"1230031300"
"27793",2016-09-09 09:50:00,6.33333333333333,"1230031300"
"144106",2016-09-09 10:00:00,11.1176470588235,"1230031300"
"33943",2016-09-09 10:10:00,12.2222222222222,"1230031300"
"40298",2016-09-09 10:20:00,8.77272727272727,"1230031300"
"94865",2016-09-09 10:30:00,11.3846153846154,"1230031300"
"100662",2016-09-09 10:40:00,33.6666666666667,"1230031300"
"8109",2016-09-09 10:50:00,15.0526315789474,"1230031300"
"69235",2016-09-09 11:00:00,3.15384615384615,"1230031300"
"82126",2016-09-09 11:10:00,34.1111111111111,"1230031300"
"150437",2016-09-09 11:20:00,20.32,"1230031300"
"88811",2016-09-09 11:30:00,15.7727272727273,"1230031300"
"133424",2016-09-09 11:40:00,20,"1230031300"
"2717",2016-09-09 11:50:00,23.1666666666667,"1230031300"
"63263",2016-09-09 12:00:00,8.69230769230769,"1230031300"
"28419",2016-09-09 12:10:00,11.8,"1230031300"
"144798",2016-09-09 12:20:00,26,"1230031300"
"34622",2016-09-09 12:30:00,6.14285714285714,"1230031300"
"95484",2016-09-09 12:40:00,31.5,"1230031300"
"95558",2016-09-09 12:50:00,13,"1230031300"
"8787",2016-09-09 13:00:00,4.18181818181818,"1230031300"
"139545",2016-09-09 13:10:00,26.2857142857143,"1230031300"
"69940",2016-09-09 13:20:00,12.6666666666667,"1230031300"
"151106",2016-09-09 13:30:00,14.9444444444444,"1230031300"
"22130",2016-09-09 13:40:00,7.06666666666667,"1230031300"
"134073",2016-09-09 13:50:00,10.3333333333333,"1230031300"
"108178",2016-09-09 14:00:00,10.2727272727273,"1230031300"
"76710",2016-09-09 14:10:00,6.36363636363636,"1230031300"
"76745",2016-09-09 14:20:00,7,"1230031300"
"121538",2016-09-09 14:30:00,2.5,"1230031300"
"121573",2016-09-09 14:40:00,14.7,"1230031300"
"41726",2016-09-09 14:50:00,6.9,"1230031300"
"102258",2016-09-09 15:00:00,13.3181818181818,"1230031300"
"140121",2016-09-09 15:10:00,21,"1230031300"
"96230",2016-09-09 15:20:00,21,"1230031300"
"151760",2016-09-09 15:30:00,30.6666666666667,"1230031300"
"151829",2016-09-09 15:40:00,1.52631578947368,"1230031300"
"57530",2016-09-09 15:50:00,3.5,"1230031300"
"64634",2016-09-09 16:00:00,11,"1230031300"
"4282",2016-09-09 16:10:00,14.6538461538462,"1230031300"
"52991",2016-09-09 16:20:00,0.538461538461538,"1230031300"
"29869",2016-09-09 16:30:00,7.2,"1230031300"
"122293",2016-09-09 16:40:00,12,"1230031300"
"42439",2016-09-09 16:50:00,12.8095238095238,"1230031300"
"42474",2016-09-09 17:00:00,1.9,"1230031300"
"NA",2016-09-09 17:10:00,0,"1230031300"
"103125",2016-09-09 17:20:00,5.42307692307692,"1230031300"
"10246",2016-09-09 17:30:00,3.85,"1230031300"
"49439",2016-09-09 17:40:00,11.3181818181818,"1230031300"
"71398",2016-09-09 17:50:00,12.5,"1230031300"
"23668",2016-09-09 18:00:00,1.46666666666667,"1230031300"
"152653",2016-09-09 18:10:00,4.34375,"1230031300"
"23767",2016-09-09 18:20:00,1.87096774193548,"1230031300"
"109754",2016-09-09 18:30:00,9.16666666666667,"1230031300"
"5121",2016-09-09 18:40:00,22.4166666666667,"1230031300"
"17231",2016-09-09 18:50:00,37,"1230031300"
"78335",2016-09-09 19:00:00,0,"1230031300"
"123109",2016-09-09 19:10:00,1.31578947368421,"1230031300"
"36794",2016-09-09 19:20:00,10.8055555555556,"1230031300"
"129760",2016-09-09 19:30:00,9.8,"1230031300"
"129774",2016-09-09 19:40:00,2.60869565217391,"1230031300"
"11106",2016-09-09 19:50:00,1.81818181818182,"1230031300"
"50303",2016-09-09 20:00:00,2.375,"1230031300"
"153392",2016-09-09 20:10:00,12.9047619047619,"1230031300"
"91829",2016-09-09 20:20:00,3.15625,"1230031300"
"136325",2016-09-09 20:30:00,7.32258064516129,"1230031300"
"66264",2016-09-09 20:40:00,4.85714285714286,"1230031300"
"53144",2016-09-09 20:50:00,6.875,"1230031300"
"31314",2016-09-09 21:00:00,0.8125,"1230031300"
"123793",2016-09-09 21:10:00,5.43243243243243,"1230031300"
"117284",2016-09-09 21:20:00,21.6363636363636,"1230031300"
"97815",2016-09-09 21:30:00,29,"1230031300"
"97825",2016-09-09 21:40:00,15.75,"1230031300"
"141757",2016-09-09 21:50:00,5.53333333333333,"1230031300"
"85742",2016-09-09 22:00:00,1.75,"1230031300"
"154088",2016-09-09 22:10:00,34.4,"1230031300"
"59982",2016-09-09 22:20:00,3,"1230031300"
"111146",2016-09-09 22:30:00,7,"1230031300"
"53368",2016-09-09 22:40:00,24.1428571428571,"1230031300"
"31956",2016-09-09 22:50:00,5.51282051282051,"1230031300"
"44461",2016-09-09 23:00:00,9.6,"1230031300"
"38143",2016-09-09 23:10:00,8.72222222222222,"1230031300"
"131072",2016-09-09 23:20:00,15.3703703703704,"1230031300"
"12456",2016-09-09 23:30:00,14.6923076923077,"1230031300"
"51689",2016-09-09 23:40:00,10.28125,"1230031300"
"86393",2016-09-09 23:50:00,26.5217391304348,"1230031300"
"38501",2016-09-09 05:00:00,0.533333333333333,"2270051200"
"93189",2016-09-09 05:10:00,0,"2270051200"
"45052",2016-09-09 05:20:00,0,"2270051200"
"6295",2016-09-09 05:30:00,0,"2270051200"
"45172",2016-09-09 05:40:00,4.75,"2270051200"
"61286",2016-09-09 05:50:00,0.482758620689655,"2270051200"
"26675",2016-09-09 06:00:00,0,"2270051200"
"54016",2016-09-09 06:10:00,0.966386554621849,"2270051200"
"118886",2016-09-09 06:20:00,0.962962962962963,"2270051200"
"892",2016-09-09 06:30:00,4.42666666666667,"2270051200"
"39131",2016-09-09 06:40:00,4.95555555555556,"2270051200"
"13257",2016-09-09 06:50:00,0.735632183908046,"2270051200"
"118956",2016-09-09 07:00:00,10.8846153846154,"2270051200"
"138209",2016-09-09 07:10:00,4.76190476190476,"2270051200"
"45797",2016-09-09 07:20:00,5.72463768115942,"2270051200"
"80905",2016-09-09 07:30:00,0.957446808510638,"2270051200"
"138294",2016-09-09 07:40:00,2.55,"2270051200"
"68109",2016-09-09 07:50:00,3.14851485148515,"2270051200"
"20016",2016-09-09 08:00:00,0,"2270051200"
"106298",2016-09-09 08:10:00,2.04761904761905,"2270051200"
"54794",2016-09-09 08:20:00,1.88617886178862,"2270051200"
"1625",2016-09-09 08:30:00,0.106666666666667,"2270051200"
"13938",2016-09-09 08:40:00,0.582089552238806,"2270051200"
"13998",2016-09-09 08:50:00,2.45652173913043,"2270051200"
"119676",2016-09-09 09:00:00,1.875,"2270051200"
"39898",2016-09-09 09:10:00,2.88636363636364,"2270051200"
"100160",2016-09-09 09:20:00,1.66141732283465,"2270051200"
"7652",2016-09-09 09:30:00,0.0679012345679012,"2270051200"
"7712",2016-09-09 09:40:00,0,"2270051200"
"7732",2016-09-09 09:50:00,0,"2270051200"
"46667",2016-09-09 10:00:00,0.394904458598726,"2270051200"
"20826",2016-09-09 10:10:00,0,"2270051200"
"20886",2016-09-09 10:20:00,0.590909090909091,"2270051200"
"55614",2016-09-09 10:30:00,3,"2270051200"
"28052",2016-09-09 10:40:00,2.29577464788732,"2270051200"
"14681",2016-09-09 10:50:00,4.12820512820513,"2270051200"
"2385",2016-09-09 11:00:00,5.04347826086957,"2270051200"
"113842",2016-09-09 11:10:00,0,"2270051200"
"28105",2016-09-09 11:20:00,0.217687074829932,"2270051200"
"14743",2016-09-09 11:30:00,0.1,"2270051200"
"101019",2016-09-09 11:40:00,4.65671641791045,"2270051200"
"47350",2016-09-09 11:50:00,0.383333333333333,"2270051200"
"82435",2016-09-09 12:00:00,7.64814814814815,"2270051200"
"150740",2016-09-09 12:10:00,2.57425742574257,"2270051200"
"21629",2016-09-09 12:20:00,1.69444444444444,"2270051200"
"21689",2016-09-09 12:30:00,1.09677419354839,"2270051200"
"2996",2016-09-09 12:40:00,3.89873417721519,"2270051200"
"3056",2016-09-09 12:50:00,1.48235294117647,"2270051200"
"3116",2016-09-09 13:00:00,0,"2270051200"
"28765",2016-09-09 13:10:00,3.89247311827957,"2270051200"
"121092",2016-09-09 13:20:00,1.75892857142857,"2270051200"
"15418",2016-09-09 13:30:00,1.88709677419355,"2270051200"
"95844",2016-09-09 13:40:00,5.56716417910448,"2270051200"
"41343",2016-09-09 13:50:00,2.69014084507042,"2270051200"
"101877",2016-09-09 14:00:00,5.49275362318841,"2270051200"
"9135",2016-09-09 14:10:00,1.76576576576577,"2270051200"
"48190",2016-09-09 14:20:00,4.3780487804878,"2270051200"
"22435",2016-09-09 14:30:00,1.01149425287356,"2270051200"
"22495",2016-09-09 14:40:00,0.0862068965517241,"2270051200"
"3789",2016-09-09 14:50:00,3.21212121212121,"2270051200"
"3849",2016-09-09 15:00:00,1.10958904109589,"2270051200"
"77056",2016-09-09 15:10:00,5.13793103448276,"2270051200"
"145841",2016-09-09 15:20:00,2.22727272727273,"2270051200"
"16081",2016-09-09 15:30:00,1.95061728395062,"2270051200"
"35669",2016-09-09 15:40:00,4.13333333333333,"2270051200"
"35715",2016-09-09 15:50:00,7.30909090909091,"2270051200"
"9815",2016-09-09 16:00:00,0.720720720720721,"2270051200"
"48878",2016-09-09 16:10:00,3.90291262135922,"2270051200"
"48938",2016-09-09 16:20:00,0.4,"2270051200"
"9878",2016-09-09 16:30:00,1.32941176470588,"2270051200"
"90560",2016-09-09 16:40:00,2.34591194968553,"2270051200"
"57889",2016-09-09 16:50:00,0,"2270051200"
"57949",2016-09-09 17:00:00,0,"2270051200"
"4643",2016-09-09 17:10:00,0.1875,"2270051200"
"30169",2016-09-09 17:20:00,3.41489361702128,"2270051200"
"4690",2016-09-09 17:30:00,0.705357142857143,"2270051200"
"122653",2016-09-09 17:40:00,2.20338983050847,"2270051200"
"42774",2016-09-09 17:50:00,0.204301075268817,"2270051200"
"30245",2016-09-09 18:00:00,0.0793650793650794,"2270051200"
"122739",2016-09-09 18:10:00,5.43076923076923,"2270051200"
"42802",2016-09-09 18:20:00,3.16666666666667,"2270051200"
"10614",2016-09-09 18:30:00,0.882352941176471,"2270051200"
"10674",2016-09-09 18:40:00,0.0459770114942529,"2270051200"
"49865",2016-09-09 18:50:00,1.02857142857143,"2270051200"
"84614",2016-09-09 19:00:00,1.64285714285714,"2270051200"
"153015",2016-09-09 19:10:00,11.0352941176471,"2270051200"
"58821",2016-09-09 19:20:00,2.828125,"2270051200"
"97340",2016-09-09 19:30:00,1.84033613445378,"2270051200"
"5456",2016-09-09 19:40:00,2.55555555555556,"2270051200"
"30905",2016-09-09 19:50:00,3.90384615384615,"2270051200"
"17641",2016-09-09 20:00:00,6.14814814814815,"2270051200"
"17703",2016-09-09 20:10:00,9.66666666666667,"2270051200"
"37121",2016-09-09 20:20:00,8.78048780487805,"2270051200"
"116979",2016-09-09 20:30:00,5.54794520547945,"2270051200"
"11415",2016-09-09 20:40:00,5.08108108108108,"2270051200"
"50613",2016-09-09 20:50:00,4.86046511627907,"2270051200"
"72432",2016-09-09 21:00:00,7.84931506849315,"2270051200"
"24824",2016-09-09 21:10:00,2.71171171171171,"2270051200"
"59591",2016-09-09 21:20:00,5.725,"2270051200"
"136623",2016-09-09 21:30:00,10.9574468085106,"2270051200"
"79331",2016-09-09 21:40:00,2.69230769230769,"2270051200"
"18322",2016-09-09 21:50:00,2.48214285714286,"2270051200"
"18383",2016-09-09 22:00:00,9.46875,"2270051200"
"44160",2016-09-09 22:10:00,15.7906976744186,"2270051200"
"44205",2016-09-09 22:20:00,10.0212765957447,"2270051200"
"130761",2016-09-09 22:30:00,13.4509803921569,"2270051200"
"12144",2016-09-09 22:40:00,5.23655913978495,"2270051200"
"51363",2016-09-09 22:50:00,5.01086956521739,"2270051200"
"25513",2016-09-09 23:00:00,4.31683168316832,"2270051200"
"25576",2016-09-09 23:10:00,7.11111111111111,"2270051200"
