"","time","vel","LINK"
"55342",2016-09-18 23:00:00,19.8636363636364,"2270051800"
"30059",2016-09-18 23:10:00,17.125,"2270051800"
"80128",2016-09-18 23:20:00,9.96969696969697,"2270051800"
"92470",2016-09-18 23:30:00,15.2820512820513,"2270051800"
"12420",2016-09-18 23:40:00,16.5,"2270051800"
"67565",2016-09-18 23:50:00,24.0952380952381,"2270051800"
"67930",2016-09-18 05:00:00,20.1333333333333,"1230028301"
"18883",2016-09-18 05:10:00,11.875,"1230028301"
"80834",2016-09-18 05:20:00,32.6666666666667,"1230028301"
"86874",2016-09-18 05:30:00,23.5789473684211,"1230028301"
"12882",2016-09-18 05:40:00,33.6666666666667,"1230028301"
"12885",2016-09-18 05:50:00,16.8974358974359,"1230028301"
"404",2016-09-18 06:00:00,40.8888888888889,"1230028301"
"56118",2016-09-18 06:10:00,28,"1230028301"
"56135",2016-09-18 06:20:00,29.5,"1230028301"
"50234",2016-09-18 06:30:00,15.3333333333333,"1230028301"
"24948",2016-09-18 06:40:00,29.25,"1230028301"
"74888",2016-09-18 06:50:00,35,"1230028301"
"37536",2016-09-18 07:00:00,24.4090909090909,"1230028301"
"37644",2016-09-18 07:10:00,15,"1230028301"
"31304",2016-09-18 07:20:00,16.2,"1230028301"
"19456",2016-09-18 07:30:00,9.35714285714286,"1230028301"
"81441",2016-09-18 07:40:00,27.2857142857143,"1230028301"
"7233",2016-09-18 07:50:00,21.3333333333333,"1230028301"
"13530",2016-09-18 08:00:00,22,"1230028301"
"62721",2016-09-18 08:10:00,23.3333333333333,"1230028301"
"93517",2016-09-18 08:20:00,25.1470588235294,"1230028301"
"56725",2016-09-18 08:30:00,21.8333333333333,"1230028301"
"50843",2016-09-18 08:40:00,26.8333333333333,"1230028301"
"25592",2016-09-18 08:50:00,21.9090909090909,"1230028301"
"38958",2016-09-18 09:00:00,32.3333333333333,"1230028301"
"48970",2016-09-18 09:10:00,23.1818181818182,"1230028301"
"32013",2016-09-18 09:20:00,21.2777777777778,"1230028301"
"69228",2016-09-18 09:30:00,12.7619047619048,"1230028301"
"82077",2016-09-18 09:40:00,22.2857142857143,"1230028301"
"88069",2016-09-18 09:50:00,26.2857142857143,"1230028301"
"7966",2016-09-18 10:00:00,29.0714285714286,"1230028301"
"14324",2016-09-18 10:10:00,21.6666666666667,"1230028301"
"63383",2016-09-18 10:20:00,27.5555555555556,"1230028301"
"1644",2016-09-18 10:30:00,36.5833333333333,"1230028301"
"57370",2016-09-18 10:40:00,25.5714285714286,"1230028301"
"51512",2016-09-18 10:50:00,19.8571428571429,"1230028301"
"51528",2016-09-18 11:00:00,12.1923076923077,"1230028301"
"76209",2016-09-18 11:10:00,22.6875,"1230028301"
"NA",2016-09-18 11:20:00,0,"1230028301"
"40302",2016-09-18 11:30:00,18.9,"1230028301"
"32673",2016-09-18 11:40:00,29.7777777777778,"1230028301"
"69885",2016-09-18 11:50:00,26,"1230028301"
"20850",2016-09-18 12:00:00,19.1176470588235,"1230028301"
"82805",2016-09-18 12:10:00,21.6363636363636,"1230028301"
"8691",2016-09-18 12:20:00,32.4615384615385,"1230028301"
"64020",2016-09-18 12:30:00,17.6666666666667,"1230028301"
"94887",2016-09-18 12:40:00,26,"1230028301"
"2306",2016-09-18 12:50:00,12.4545454545455,"1230028301"
"58066",2016-09-18 13:00:00,25.2857142857143,"1230028301"
"52194",2016-09-18 13:10:00,16.969696969697,"1230028301"
"76895",2016-09-18 13:20:00,25,"1230028301"
"41610",2016-09-18 13:30:00,28.5714285714286,"1230028301"
"41640",2016-09-18 13:40:00,25.4,"1230028301"
"33368",2016-09-18 13:50:00,21.64,"1230028301"
"21563",2016-09-18 14:00:00,8,"1230028301"
"83497",2016-09-18 14:10:00,18.9333333333333,"1230028301"
"9403",2016-09-18 14:20:00,15.0769230769231,"1230028301"
"15933",2016-09-18 14:30:00,20.8888888888889,"1230028301"
"64748",2016-09-18 14:40:00,12.8888888888889,"1230028301"
"3050",2016-09-18 14:50:00,16.8,"1230028301"
"3123",2016-09-18 15:00:00,15.5333333333333,"1230028301"
"52916",2016-09-18 15:10:00,19.3529411764706,"1230028301"
"77677",2016-09-18 15:20:00,8.2,"1230028301"
"77684",2016-09-18 15:30:00,15.0217391304348,"1230028301"
"NA1",2016-09-18 15:40:00,0,"1230028301"
"34054",2016-09-18 15:50:00,20.5238095238095,"1230028301"
"71251",2016-09-18 16:00:00,10.1666666666667,"1230028301"
"22262",2016-09-18 16:10:00,8,"1230028301"
"90166",2016-09-18 16:20:00,23.3333333333333,"1230028301"
"10111",2016-09-18 16:30:00,15.45,"1230028301"
"16696",2016-09-18 16:40:00,10.4,"1230028301"
"96304",2016-09-18 16:50:00,21.75,"1230028301"
"96321",2016-09-18 17:00:00,18.1428571428571,"1230028301"
"59614",2016-09-18 17:10:00,18.9285714285714,"1230028301"
"53564",2016-09-18 17:20:00,20.6363636363636,"1230028301"
"53584",2016-09-18 17:30:00,24.5714285714286,"1230028301"
"28378",2016-09-18 17:40:00,15,"1230028301"
"78426",2016-09-18 17:50:00,12,"1230028301"
"44538",2016-09-18 18:00:00,19.7692307692308,"1230028301"
"34738",2016-09-18 18:10:00,9.33333333333333,"1230028301"
"71919",2016-09-18 18:20:00,10.1764705882353,"1230028301"
"22958",2016-09-18 18:30:00,19.7,"1230028301"
"90856",2016-09-18 18:40:00,39.6666666666667,"1230028301"
"10823",2016-09-18 18:50:00,10.0526315789474,"1230028301"
"66066",2016-09-18 19:00:00,25.6,"1230028301"
"97012",2016-09-18 19:10:00,28.5789473684211,"1230028301"
"4535",2016-09-18 19:20:00,5.16666666666667,"1230028301"
"60349",2016-09-18 19:30:00,27.2,"1230028301"
"54301",2016-09-18 19:40:00,20.125,"1230028301"
"29050",2016-09-18 19:50:00,22.3,"1230028301"
"46008",2016-09-18 20:00:00,32.1111111111111,"1230028301"
"NA2",2016-09-18 20:10:00,0,"1230028301"
"35400",2016-09-18 20:20:00,23.5,"1230028301"
"23565",2016-09-18 20:30:00,6.77272727272727,"1230028301"
"85544",2016-09-18 20:40:00,17.7,"1230028301"
"91616",2016-09-18 20:50:00,22.7333333333333,"1230028301"
"18108",2016-09-18 21:00:00,14.7857142857143,"1230028301"
"66720",2016-09-18 21:10:00,40.6666666666667,"1230028301"
"5110",2016-09-18 21:20:00,22.5,"1230028301"
"61026",2016-09-18 21:30:00,5.33333333333333,"1230028301"
"54932",2016-09-18 21:40:00,25.25,"1230028301"
"29673",2016-09-18 21:50:00,10.7619047619048,"1230028301"
"79719",2016-09-18 22:00:00,31.3333333333333,"1230028301"
"47550",2016-09-18 22:10:00,21.28,"1230028301"
"36051",2016-09-18 22:20:00,20.7368421052632,"1230028301"
"73233",2016-09-18 22:30:00,14.5,"1230028301"
"24220",2016-09-18 22:40:00,24.8181818181818,"1230028301"
"92203",2016-09-18 22:50:00,25.5238095238095,"1230028301"
"74184",2016-09-18 23:00:00,32.75,"1230028301"
"67300",2016-09-18 23:10:00,21.5625,"1230028301"
"5678",2016-09-18 23:20:00,25.9473684210526,"1230028301"
"61656",2016-09-18 23:30:00,28.2,"1230028301"
"55557",2016-09-18 23:40:00,24.0740740740741,"1230028301"
"80332",2016-09-18 23:50:00,27.375,"1230028301"
"105",2016-09-18 05:00:00,0.162790697674419,"2270051200"
"61859",2016-09-18 05:10:00,0.620689655172414,"2270051200"
"92578",2016-09-18 05:20:00,0,"2270051200"
"55831",2016-09-18 05:30:00,1.96078431372549,"2270051200"
"24600",2016-09-18 05:40:00,3.421875,"2270051200"
"24625",2016-09-18 05:50:00,0.5,"2270051200"
"19170",2016-09-18 06:00:00,0.226086956521739,"2270051200"
"36892",2016-09-18 06:10:00,0.144329896907216,"2270051200"
"6824",2016-09-18 06:20:00,1.6734693877551,"2270051200"
"13162",2016-09-18 06:30:00,8.96610169491525,"2270051200"
"656",2016-09-18 06:40:00,2.14285714285714,"2270051200"
"19218",2016-09-18 06:50:00,4.74,"2270051200"
"6875",2016-09-18 07:00:00,1.38666666666667,"2270051200"
"6935",2016-09-18 07:10:00,2.875,"2270051200"
"13266",2016-09-18 07:20:00,5.77586206896552,"2270051200"
"62473",2016-09-18 07:30:00,1.05769230769231,"2270051200"
"75180",2016-09-18 07:40:00,12.4137931034483,"2270051200"
"38122",2016-09-18 07:50:00,0.308510638297872,"2270051200"
"25265",2016-09-18 08:00:00,0.0441176470588235,"2270051200"
"31612",2016-09-18 08:10:00,0.925925925925926,"2270051200"
"19756",2016-09-18 08:20:00,0.569105691056911,"2270051200"
"19816",2016-09-18 08:30:00,0.98780487804878,"2270051200"
"31765",2016-09-18 08:40:00,1.55102040816327,"2270051200"
"13831",2016-09-18 08:50:00,1.85365853658537,"2270051200"
"7632",2016-09-18 09:00:00,0.818181818181818,"2270051200"
"1264",2016-09-18 09:10:00,1.11594202898551,"2270051200"
"1324",2016-09-18 09:20:00,0.903225806451613,"2270051200"
"1384",2016-09-18 09:30:00,3.21818181818182,"2270051200"
"51215",2016-09-18 09:40:00,1.08064516129032,"2270051200"
"25959",2016-09-18 09:50:00,5.59322033898305,"2270051200"
"39618",2016-09-18 10:00:00,13.7291666666667,"2270051200"
"32319",2016-09-18 10:10:00,4.20588235294118,"2270051200"
"69550",2016-09-18 10:20:00,1.26,"2270051200"
"20455",2016-09-18 10:30:00,0.819672131147541,"2270051200"
"20515",2016-09-18 10:40:00,6.46575342465753,"2270051200"
"88421",2016-09-18 10:50:00,2.03529411764706,"2270051200"
"32410",2016-09-18 11:00:00,1.41772151898734,"2270051200"
"14695",2016-09-18 11:10:00,2.33636363636364,"2270051200"
"1956",2016-09-18 11:20:00,0.164835164835165,"2270051200"
"8369",2016-09-18 11:30:00,0.46969696969697,"2270051200"
"14875",2016-09-18 11:40:00,7.61538461538461,"2270051200"
"63747",2016-09-18 11:50:00,2.73770491803279,"2270051200"
"1998",2016-09-18 12:00:00,2.04347826086957,"2270051200"
"76563",2016-09-18 12:10:00,5.03030303030303,"2270051200"
"51881",2016-09-18 12:20:00,4.34848484848485,"2270051200"
"26653",2016-09-18 12:30:00,5.73333333333333,"2270051200"
"33027",2016-09-18 12:40:00,5.79545454545455,"2270051200"
"41010",2016-09-18 12:50:00,0.44,"2270051200"
"21203",2016-09-18 13:00:00,1.05405405405405,"2270051200"
"21263",2016-09-18 13:10:00,0.882978723404255,"2270051200"
"9059",2016-09-18 13:20:00,1.28865979381443,"2270051200"
"9095",2016-09-18 13:30:00,1.41726618705036,"2270051200"
"2619",2016-09-18 13:40:00,0.597014925373134,"2270051200"
"2679",2016-09-18 13:50:00,0.375,"2270051200"
"2739",2016-09-18 14:00:00,4.28070175438596,"2270051200"
"27264",2016-09-18 14:10:00,3.85567010309278,"2270051200"
"52608",2016-09-18 14:20:00,0.805555555555556,"2270051200"
"42246",2016-09-18 14:30:00,0.450980392156863,"2270051200"
"42368",2016-09-18 14:40:00,2.76470588235294,"2270051200"
"42446",2016-09-18 14:50:00,6.88095238095238,"2270051200"
"21923",2016-09-18 15:00:00,4.3125,"2270051200"
"89813",2016-09-18 15:10:00,1.47619047619048,"2270051200"
"9770",2016-09-18 15:20:00,0.851851851851852,"2270051200"
"73784",2016-09-18 15:30:00,2.45569620253165,"2270051200"
"9785",2016-09-18 15:40:00,3.42608695652174,"2270051200"
"9843",2016-09-18 15:50:00,0.25609756097561,"2270051200"
"59180",2016-09-18 16:00:00,0.212765957446809,"2270051200"
"27972",2016-09-18 16:10:00,0.0674157303370786,"2270051200"
"59300",2016-09-18 16:20:00,1.96774193548387,"2270051200"
"43680",2016-09-18 16:30:00,0.911111111111111,"2270051200"
"43800",2016-09-18 16:40:00,2.68085106382979,"2270051200"
"34417",2016-09-18 16:50:00,0.417721518987342,"2270051200"
"22562",2016-09-18 17:00:00,1.32075471698113,"2270051200"
"43836",2016-09-18 17:10:00,0.71,"2270051200"
"43958",2016-09-18 17:20:00,3.84210526315789,"2270051200"
"10462",2016-09-18 17:30:00,1.01869158878505,"2270051200"
"17059",2016-09-18 17:40:00,1.24561403508772,"2270051200"
"84607",2016-09-18 17:50:00,3.36111111111111,"2270051200"
"4046",2016-09-18 18:00:00,0.515625,"2270051200"
"17088",2016-09-18 18:10:00,5.02941176470588,"2270051200"
"65815",2016-09-18 18:20:00,11.1081081081081,"2270051200"
"28680",2016-09-18 18:30:00,4.44285714285714,"2270051200"
"60019",2016-09-18 18:40:00,0.941176470588235,"2270051200"
"60082",2016-09-18 18:50:00,1.04761904761905,"2270051200"
"28743",2016-09-18 19:00:00,2.40540540540541,"2270051200"
"45348",2016-09-18 19:10:00,0.63302752293578,"2270051200"
"45470",2016-09-18 19:20:00,3.4390243902439,"2270051200"
"85240",2016-09-18 19:30:00,6.25641025641026,"2270051200"
"72287",2016-09-18 19:40:00,0,"2270051200"
"23324",2016-09-18 19:50:00,1.66666666666667,"2270051200"
"66432",2016-09-18 20:00:00,1.5,"2270051200"
"17791",2016-09-18 20:10:00,0.0769230769230769,"2270051200"
"17852",2016-09-18 20:20:00,5.09302325581395,"2270051200"
"60703",2016-09-18 20:30:00,3.87719298245614,"2270051200"
"29356",2016-09-18 20:40:00,10.2439024390244,"2270051200"
"79400",2016-09-18 20:50:00,5.61290322580645,"2270051200"
"54667",2016-09-18 21:00:00,0.471698113207547,"2270051200"
"35703",2016-09-18 21:10:00,0.0806451612903226,"2270051200"
"46910",2016-09-18 21:20:00,2.20238095238095,"2270051200"
"85842",2016-09-18 21:30:00,6.21311475409836,"2270051200"
"35778",2016-09-18 21:40:00,4.25806451612903,"2270051200"
"11826",2016-09-18 21:50:00,4.69736842105263,"2270051200"
"18471",2016-09-18 22:00:00,0.165217391304348,"2270051200"
"5422",2016-09-18 22:10:00,0.0945945945945946,"2270051200"
"74050",2016-09-18 22:20:00,2.02702702702703,"2270051200"
"55232",2016-09-18 22:30:00,9.5,"2270051200"
"29971",2016-09-18 22:40:00,1.95744680851064,"2270051200"
"61401",2016-09-18 22:50:00,10.1351351351351,"2270051200"
"48134",2016-09-18 23:00:00,3.66129032258065,"2270051200"
"36333",2016-09-18 23:10:00,6.1304347826087,"2270051200"
"73547",2016-09-18 23:20:00,0.0645161290322581,"2270051200"
"24520",2016-09-18 23:30:00,4.33333333333333,"2270051200"
"86519",2016-09-18 23:40:00,1.48780487804878,"2270051200"
"12481",2016-09-18 23:50:00,14.4545454545455,"2270051200"
"18821",2016-09-18 05:00:00,10.9642857142857,"1240000203"
"30806",2016-09-18 05:10:00,15.0444444444444,"1240000203"
"68048",2016-09-18 05:20:00,9.26086956521739,"1240000203"
"18990",2016-09-18 05:30:00,5.58064516129032,"1240000203"
"62043",2016-09-18 05:40:00,14.125,"1240000203"
"87002",2016-09-18 05:50:00,23.75,"1240000203"
"56018",2016-09-18 06:00:00,13.7142857142857,"1240000203"
"62223",2016-09-18 06:10:00,13.5833333333333,"1240000203"
"24812",2016-09-18 06:20:00,9.82142857142857,"1240000203"
"93015",2016-09-18 06:30:00,12.6060606060606,"1240000203"
"37344",2016-09-18 06:40:00,16.047619047619,"1240000203"
"37388",2016-09-18 06:50:00,10.6774193548387,"1240000203"
"25064",2016-09-18 07:00:00,27,"1240000203"
"74997",2016-09-18 07:10:00,13.4444444444444,"1240000203"
"37760",2016-09-18 07:20:00,7,"1240000203"
"81383",2016-09-18 07:30:00,9.84848484848485,"1240000203"
"31428",2016-09-18 07:40:00,11.5172413793103,"1240000203"
"62607",2016-09-18 07:50:00,4.33333333333333,"1240000203"
"93387",2016-09-18 08:00:00,10.09375,"1240000203"
"87592",2016-09-18 08:10:00,10.3157894736842,"1240000203"
"7389",2016-09-18 08:20:00,3.58139534883721,"1240000203"
"50781",2016-09-18 08:30:00,15.3720930232558,"1240000203"
"1082",2016-09-18 08:40:00,4.75714285714286,"1240000203"
"38754",2016-09-18 08:50:00,2.98333333333333,"1240000203"
"50971",2016-09-18 09:00:00,11.6666666666667,"1240000203"
"25715",2016-09-18 09:10:00,20.1333333333333,"1240000203"
"20037",2016-09-18 09:20:00,4.11428571428571,"1240000203"
"81988",2016-09-18 09:30:00,13.1454545454545,"1240000203"
"32138",2016-09-18 09:40:00,6.0377358490566,"1240000203"
"69359",2016-09-18 09:50:00,9.03571428571429,"1240000203"
"63257",2016-09-18 10:00:00,6.7037037037037,"1240000203"
"88185",2016-09-18 10:10:00,4.51351351351351,"1240000203"
"8105",2016-09-18 10:20:00,8.58333333333333,"1240000203"
"57294",2016-09-18 10:30:00,18.1666666666667,"1240000203"
"63507",2016-09-18 10:40:00,9.02173913043478,"1240000203"
"1773",2016-09-18 10:50:00,6.03703703703704,"1240000203"
"76123",2016-09-18 11:00:00,11.6666666666667,"1240000203"
"57544",2016-09-18 11:10:00,8.39130434782609,"1240000203"
"51649",2016-09-18 11:20:00,20.0454545454545,"1240000203"
"26444",2016-09-18 11:30:00,2.14814814814815,"1240000203"
"76380",2016-09-18 11:40:00,15.5882352941176,"1240000203"
"82680",2016-09-18 11:50:00,8.325,"1240000203"
"8559",2016-09-18 12:00:00,10.2222222222222,"1240000203"
"32841",2016-09-18 12:10:00,4.84444444444444,"1240000203"
"20962",2016-09-18 12:20:00,8.12244897959184,"1240000203"
"88860",2016-09-18 12:30:00,10.3333333333333,"1240000203"
"57939",2016-09-18 12:40:00,11.2258064516129,"1240000203"
"52067",2016-09-18 12:50:00,4.42857142857143,"1240000203"
"26840",2016-09-18 13:00:00,19.6470588235294,"1240000203"
"58192",2016-09-18 13:10:00,15,"1240000203"
"41380",2016-09-18 13:20:00,13.5166666666667,"1240000203"
"52331",2016-09-18 13:30:00,10.15,"1240000203"
"70486",2016-09-18 13:40:00,6.69230769230769,"1240000203"
"83386",2016-09-18 13:50:00,14.3333333333333,"1240000203"
"89387",2016-09-18 14:00:00,8.68918918918919,"1240000203"
"33498",2016-09-18 14:10:00,9.86567164179104,"1240000203"
"64620",2016-09-18 14:20:00,6.15625,"1240000203"
"95497",2016-09-18 14:30:00,7.63636363636364,"1240000203"
"58682",2016-09-18 14:40:00,18.3513513513514,"1240000203"
"16057",2016-09-18 14:50:00,17.05,"1240000203"
"16117",2016-09-18 15:00:00,16,"1240000203"
"95755",2016-09-18 15:10:00,14.2727272727273,"1240000203"
"77619",2016-09-18 15:20:00,8.32432432432432,"1240000203"
"27741",2016-09-18 15:30:00,25.2857142857143,"1240000203"
"27802",2016-09-18 15:40:00,11.5,"1240000203"
"22148",2016-09-18 15:50:00,7.86538461538461,"1240000203"
"43318",2016-09-18 16:00:00,11.7826086956522,"1240000203"
"90085",2016-09-18 16:10:00,10.9189189189189,"1240000203"
"10035",2016-09-18 16:20:00,9.59016393442623,"1240000203"
"22382",2016-09-18 16:30:00,9.05263157894737,"1240000203"
"84347",2016-09-18 16:40:00,13.6666666666667,"1240000203"
"90334",2016-09-18 16:50:00,6.53571428571429,"1240000203"
"10278",2016-09-18 17:00:00,16.4444444444444,"1240000203"
"65583",2016-09-18 17:10:00,22.25,"1240000203"
"3802",2016-09-18 17:20:00,14.1515151515152,"1240000203"
"78295",2016-09-18 17:30:00,10.3913043478261,"1240000203"
"44334",2016-09-18 17:40:00,19.1428571428571,"1240000203"
"53709",2016-09-18 17:50:00,10.8333333333333,"1240000203"
"28499",2016-09-18 18:00:00,11.4074074074074,"1240000203"
"78548",2016-09-18 18:10:00,5.31578947368421,"1240000203"
"84801",2016-09-18 18:20:00,16.5833333333333,"1240000203"
"90782",2016-09-18 18:30:00,16,"1240000203"
"17277",2016-09-18 18:40:00,11.7307692307692,"1240000203"
"65998",2016-09-18 18:50:00,8.925,"1240000203"
"85058",2016-09-18 19:00:00,13.1333333333333,"1240000203"
"10949",2016-09-18 19:10:00,17.5454545454545,"1240000203"
"17520",2016-09-18 19:20:00,10.3333333333333,"1240000203"
"28929",2016-09-18 19:30:00,6.15094339622642,"1240000203"
"4659",2016-09-18 19:40:00,10.2666666666667,"1240000203"
"45824",2016-09-18 19:50:00,7.94736842105263,"1240000203"
"60521",2016-09-18 20:00:00,8.11627906976744,"1240000203"
"72479",2016-09-18 20:10:00,9.3125,"1240000203"
"46258",2016-09-18 20:20:00,11.7857142857143,"1240000203"
"85481",2016-09-18 20:30:00,12.7391304347826,"1240000203"
"35525",2016-09-18 20:40:00,12.1960784313725,"1240000203"
"18038",2016-09-18 20:50:00,10.0294117647059,"1240000203"
"85665",2016-09-18 21:00:00,11.59375,"1240000203"
"5047",2016-09-18 21:10:00,13.7631578947368,"1240000203"
"11644",2016-09-18 21:20:00,10.7058823529412,"1240000203"
"18286",2016-09-18 21:30:00,17.2647058823529,"1240000203"
"29612",2016-09-18 21:40:00,11.6764705882353,"1240000203"
"61134",2016-09-18 21:50:00,9.24,"1240000203"
"47406",2016-09-18 22:00:00,20.5333333333333,"1240000203"
"29790",2016-09-18 22:10:00,12.1935483870968,"1240000203"
"73165",2016-09-18 22:20:00,11.4,"1240000203"
"47776",2016-09-18 22:30:00,4.55813953488372,"1240000203"
"92140",2016-09-18 22:40:00,10.2244897959184,"1240000203"
"36210",2016-09-18 22:50:00,10.7027027027027,"1240000203"
