"","time","vel","LINK"
"66296",2016-09-11 14:10:00,12.1304347826087,"2270007503"
"72769",2016-09-11 14:20:00,17.4,"2270007503"
"105370",2016-09-11 14:30:00,6.30434782608696,"2270007503"
"36224",2016-09-11 14:40:00,7.52702702702703,"2270007503"
"26653",2016-09-11 14:50:00,6.81481481481481,"2270007503"
"112368",2016-09-11 15:00:00,7.82191780821918,"2270007503"
"14251",2016-09-11 15:10:00,7.37704918032787,"2270007503"
"9889",2016-09-11 15:20:00,3.73809523809524,"2270007503"
"105666",2016-09-11 15:30:00,5.37142857142857,"2270007503"
"49189",2016-09-11 15:40:00,8.34883720930233,"2270007503"
"109045",2016-09-11 15:50:00,9.91304347826087,"2270007503"
"100026",2016-09-11 16:00:00,6.70512820512821,"2270007503"
"82585",2016-09-11 16:10:00,4.08,"2270007503"
"5824",2016-09-11 16:20:00,2.79439252336449,"2270007503"
"93176",2016-09-11 16:30:00,7,"2270007503"
"79472",2016-09-11 16:40:00,6.77586206896552,"2270007503"
"27410",2016-09-11 16:50:00,6.0609756097561,"2270007503"
"49716",2016-09-11 17:00:00,8.13333333333333,"2270007503"
"100479",2016-09-11 17:10:00,6.38,"2270007503"
"100522",2016-09-11 17:20:00,7.7910447761194,"2270007503"
"6130",2016-09-11 17:30:00,5.08333333333333,"2270007503"
"21460",2016-09-11 17:40:00,5.39622641509434,"2270007503"
"79716",2016-09-11 17:50:00,10.7741935483871,"2270007503"
"37419",2016-09-11 18:00:00,13.5625,"2270007503"
"49950",2016-09-11 18:10:00,13.2222222222222,"2270007503"
"100713",2016-09-11 18:20:00,17.6785714285714,"2270007503"
"87329",2016-09-11 18:30:00,18,"2270007503"
"6577",2016-09-11 18:40:00,11.75,"2270007503"
"67710",2016-09-11 18:50:00,18.7058823529412,"2270007503"
"61602",2016-09-11 19:00:00,18.9117647058824,"2270007503"
"37704",2016-09-11 19:10:00,15.64,"2270007503"
"43693",2016-09-11 19:20:00,21.1666666666667,"2270007503"
"113755",2016-09-11 19:30:00,26.3513513513514,"2270007503"
"6942",2016-09-11 19:40:00,10.5223880597015,"2270007503"
"22117",2016-09-11 19:50:00,21.2954545454545,"2270007503"
"68142",2016-09-11 20:00:00,18.1851851851852,"2270007503"
"94405",2016-09-11 20:10:00,5.4,"2270007503"
"74688",2016-09-11 20:20:00,21.9722222222222,"2270007503"
"28785",2016-09-11 20:30:00,15.1147540983607,"2270007503"
"56005",2016-09-11 20:40:00,18.0344827586207,"2270007503"
"68314",2016-09-11 20:50:00,18.0909090909091,"2270007503"
"62258",2016-09-11 21:00:00,19.1914893617021,"2270007503"
"29031",2016-09-11 21:10:00,18.3333333333333,"2270007503"
"56240",2016-09-11 21:20:00,15.7222222222222,"2270007503"
"114481",2016-09-11 21:30:00,17.6222222222222,"2270007503"
"62468",2016-09-11 21:40:00,12.4782608695652,"2270007503"
"107817",2016-09-11 21:50:00,20.6111111111111,"2270007503"
"68751",2016-09-11 22:00:00,21.4666666666667,"2270007503"
"75323",2016-09-11 22:10:00,18.8611111111111,"2270007503"
"88654",2016-09-11 22:20:00,14.0714285714286,"2270007503"
"16549",2016-09-11 22:30:00,26.8378378378378,"2270007503"
"68915",2016-09-11 22:40:00,16.9111111111111,"2270007503"
"38965",2016-09-11 22:50:00,15.4102564102564,"2270007503"
"29707",2016-09-11 23:00:00,19.093023255814,"2270007503"
"115093",2016-09-11 23:10:00,24.5483870967742,"2270007503"
"8316",2016-09-11 23:20:00,17.2962962962963,"2270007503"
"81646",2016-09-11 23:30:00,13.4583333333333,"2270007503"
"23386",2016-09-11 23:40:00,21.4347826086957,"2270007503"
"95651",2016-09-11 23:50:00,13.5714285714286,"2270007503"
"45860",2016-09-11 05:00:00,13.6774193548387,"1230032200"
"83397",2016-09-11 05:10:00,14,"1230032200"
"11224",2016-09-11 05:20:00,16.5,"1230032200"
"83490",2016-09-11 05:30:00,11.3023255813953,"1230032200"
"11351",2016-09-11 05:40:00,18.4838709677419,"1230032200"
"69993",2016-09-11 05:50:00,21.5625,"1230032200"
"63933",2016-09-11 06:00:00,17.4871794871795,"1230032200"
"70106",2016-09-11 06:10:00,22,"1230032200"
"33699",2016-09-11 06:20:00,17.6666666666667,"1230032200"
"39750",2016-09-11 06:30:00,20.6315789473684,"1230032200"
"52335",2016-09-11 06:40:00,16.3235294117647,"1230032200"
"109818",2016-09-11 06:50:00,20.9,"1230032200"
"287",2016-09-11 07:00:00,17.3928571428571,"1230032200"
"30477",2016-09-11 07:10:00,15.7058823529412,"1230032200"
"103009",2016-09-11 07:20:00,10.5555555555556,"1230032200"
"30517",2016-09-11 07:30:00,13.0222222222222,"1230032200"
"18218",2016-09-11 07:40:00,8.14545454545454,"1230032200"
"11930",2016-09-11 07:50:00,20.3928571428571,"1230032200"
"18351",2016-09-11 08:00:00,16.0588235294118,"1230032200"
"64494",2016-09-11 08:10:00,17.1551724137931,"1230032200"
"70731",2016-09-11 08:20:00,20.3414634146341,"1230032200"
"34304",2016-09-11 08:30:00,13.948275862069,"1230032200"
"24554",2016-09-11 08:40:00,17.3013698630137,"1230032200"
"495",2016-09-11 08:50:00,25.5416666666667,"1230032200"
"3112",2016-09-11 09:00:00,17.7719298245614,"1230032200"
"58375",2016-09-11 09:10:00,13.5833333333333,"1230032200"
"77010",2016-09-11 09:20:00,9.74,"1230032200"
"47166",2016-09-11 09:30:00,15.6206896551724,"1230032200"
"12456",2016-09-11 09:40:00,12.7391304347826,"1230032200"
"98087",2016-09-11 09:50:00,11.8285714285714,"1230032200"
"12576",2016-09-11 10:00:00,7.94545454545455,"1230032200"
"71388",2016-09-11 10:10:00,6.76923076923077,"1230032200"
"91284",2016-09-11 10:20:00,12.1666666666667,"1230032200"
"65173",2016-09-11 10:30:00,13.40625,"1230032200"
"71537",2016-09-11 10:40:00,13.8421052631579,"1230032200"
"25355",2016-09-11 10:50:00,20.2903225806452,"1230032200"
"41065",2016-09-11 11:00:00,11.7307692307692,"1230032200"
"889",2016-09-11 11:10:00,15.0555555555556,"1230032200"
"111118",2016-09-11 11:20:00,18.4054054054054,"1230032200"
"947",2016-09-11 11:30:00,20.75,"1230032200"
"77737",2016-09-11 11:40:00,12.2857142857143,"1230032200"
"77781",2016-09-11 11:50:00,13.2156862745098,"1230032200"
"47960",2016-09-11 12:00:00,10.4285714285714,"1230032200"
"13177",2016-09-11 12:10:00,15.275,"1230032200"
"8885",2016-09-11 12:20:00,4.48837209302326,"1230032200"
"13307",2016-09-11 12:30:00,9.57692307692308,"1230032200"
"9005",2016-09-11 12:40:00,7.15384615384615,"1230032200"
"65874",2016-09-11 12:50:00,12.6382978723404,"1230032200"
"35698",2016-09-11 13:00:00,16.7708333333333,"1230032200"
"111790",2016-09-11 13:10:00,11.1978021978022,"1230032200"
"26147",2016-09-11 13:20:00,18.7833333333333,"1230032200"
"4774",2016-09-11 13:30:00,12.768115942029,"1230032200"
"1267",2016-09-11 13:40:00,12.8148148148148,"1230032200"
"59888",2016-09-11 13:50:00,12.175,"1230032200"
"78543",2016-09-11 14:00:00,13.3877551020408,"1230032200"
"48687",2016-09-11 14:10:00,10.2333333333333,"1230032200"
"13963",2016-09-11 14:20:00,15,"1230032200"
"20347",2016-09-11 14:30:00,15.030303030303,"1230032200"
"86195",2016-09-11 14:40:00,9.28048780487805,"1230032200"
"20478",2016-09-11 14:50:00,2.14285714285714,"1230032200"
"66602",2016-09-11 15:00:00,15.3114754098361,"1230032200"
"36406",2016-09-11 15:10:00,9.18421052631579,"1230032200"
"42494",2016-09-11 15:20:00,11.0769230769231,"1230032200"
"36527",2016-09-11 15:30:00,11.3717948717949,"1230032200"
"42607",2016-09-11 15:40:00,12.6571428571429,"1230032200"
"82469",2016-09-11 15:50:00,14.1,"1230032200"
"60686",2016-09-11 16:00:00,13.6060606060606,"1230032200"
"79293",2016-09-11 16:10:00,9.71052631578947,"1230032200"
"105984",2016-09-11 16:20:00,10.5918367346939,"1230032200"
"31449",2016-09-11 16:30:00,11.195652173913,"1230032200"
"21098",2016-09-11 16:40:00,13.15,"1230032200"
"86920",2016-09-11 16:50:00,10.5245901639344,"1230032200"
"14867",2016-09-11 17:00:00,9.93333333333333,"1230032200"
"67298",2016-09-11 17:10:00,8.38983050847458,"1230032200"
"93503",2016-09-11 17:20:00,15.972972972973,"1230032200"
"73840",2016-09-11 17:30:00,16.4347826086957,"1230032200"
"37295",2016-09-11 17:40:00,13.8421052631579,"1230032200"
"27789",2016-09-11 17:50:00,12.7611940298507,"1230032200"
"1572",2016-09-11 18:00:00,18.4,"1230032200"
"113434",2016-09-11 18:10:00,17.8,"1230032200"
"1621",2016-09-11 18:20:00,19.4,"1230032200"
"61423",2016-09-11 18:30:00,11.6521739130435,"1230032200"
"80022",2016-09-11 18:40:00,19.225,"1230032200"
"50218",2016-09-11 18:50:00,19.5,"1230032200"
"21808",2016-09-11 19:00:00,10.2857142857143,"1230032200"
"101026",2016-09-11 19:10:00,10.4888888888889,"1230032200"
"15558",2016-09-11 19:20:00,17.2352941176471,"1230032200"
"67956",2016-09-11 19:30:00,14.0357142857143,"1230032200"
"94225",2016-09-11 19:40:00,12.6333333333333,"1230032200"
"74542",2016-09-11 19:50:00,17.8103448275862,"1230032200"
"28604",2016-09-11 20:00:00,16.7176470588235,"1230032200"
"44000",2016-09-11 20:10:00,17.1851851851852,"1230032200"
"107298",2016-09-11 20:20:00,23.2790697674419,"1230032200"
"62078",2016-09-11 20:30:00,20.7551020408163,"1230032200"
"80700",2016-09-11 20:40:00,13,"1230032200"
"50897",2016-09-11 20:50:00,18.9032258064516,"1230032200"
"22463",2016-09-11 21:00:00,19.8,"1230032200"
"101674",2016-09-11 21:10:00,13.4444444444444,"1230032200"
"16221",2016-09-11 21:20:00,16.59375,"1230032200"
"75081",2016-09-11 21:30:00,17.3111111111111,"1230032200"
"94865",2016-09-11 21:40:00,15.6052631578947,"1230032200"
"38632",2016-09-11 21:50:00,17.3095238095238,"1230032200"
"29343",2016-09-11 22:00:00,16.95,"1230032200"
"56550",2016-09-11 22:10:00,21.225,"1230032200"
"114788",2016-09-11 22:20:00,15.4050632911392,"1230032200"
"81341",2016-09-11 22:30:00,14.4090909090909,"1230032200"
"51575",2016-09-11 22:40:00,15.6363636363636,"1230032200"
"102263",2016-09-11 22:50:00,20.448275862069,"1230032200"
"102300",2016-09-11 23:00:00,11.6315789473684,"1230032200"
"16798",2016-09-11 23:10:00,23.2162162162162,"1230032200"
"69162",2016-09-11 23:20:00,21.1320754716981,"1230032200"
"75767",2016-09-11 23:30:00,16.3518518518519,"1230032200"
"29964",2016-09-11 23:40:00,21.5176470588235,"1230032200"
"57156",2016-09-11 23:50:00,26.0769230769231,"1230032200"
"96528",2016-09-11 05:00:00,13.0714285714286,"1240000702"
"83375",2016-09-11 05:10:00,9.52631578947368,"1240000702"
"17541",2016-09-11 05:20:00,31.8,"1240000702"
"63758",2016-09-11 05:30:00,6.70491803278689,"1240000702"
"63811",2016-09-11 05:40:00,14.974358974359,"1240000702"
"17724",2016-09-11 05:50:00,21.8222222222222,"1240000702"
"23750",2016-09-11 06:00:00,10.6363636363636,"1240000702"
"90058",2016-09-11 06:10:00,10.0178571428571,"1240000702"
"52212",2016-09-11 06:20:00,24.2666666666667,"1240000702"
"2179",2016-09-11 06:30:00,17.4210526315789,"1240000702"
"39817",2016-09-11 06:40:00,14.9130434782609,"1240000702"
"57581",2016-09-11 06:50:00,19.2692307692308,"1240000702"
"2370",2016-09-11 07:00:00,13.3188405797101,"1240000702"
"320",2016-09-11 07:10:00,13.7608695652174,"1240000702"
"57765",2016-09-11 07:20:00,7.81538461538462,"1240000702"
"103069",2016-09-11 07:30:00,12.7543859649123,"1240000702"
"46559",2016-09-11 07:40:00,21.125,"1240000702"
"90476",2016-09-11 07:50:00,9.71604938271605,"1240000702"
"11991",2016-09-11 08:00:00,16.6333333333333,"1240000702"
"116622",2016-09-11 08:10:00,14.3055555555556,"1240000702"
"52783",2016-09-11 08:20:00,14.5,"1240000702"
"70794",2016-09-11 08:30:00,10.9340659340659,"1240000702"
"2987",2016-09-11 08:40:00,9.24705882352941,"1240000702"
"40418",2016-09-11 08:50:00,10.8358208955224,"1240000702"
"103549",2016-09-11 09:00:00,5.25,"1240000702"
"3174",2016-09-11 09:10:00,9.94936708860759,"1240000702"
"97899",2016-09-11 09:20:00,6.275,"1240000702"
"12394",2016-09-11 09:30:00,12.1551724137931,"1240000702"
"18810",2016-09-11 09:40:00,9.03333333333333,"1240000702"
"64934",2016-09-11 09:50:00,11.4375,"1240000702"
"91147",2016-09-11 10:00:00,14.4761904761905,"1240000702"
"19007",2016-09-11 10:10:00,8.2962962962963,"1240000702"
"34847",2016-09-11 10:20:00,8.32758620689655,"1240000702"
"40872",2016-09-11 10:30:00,8.93478260869565,"1240000702"
"53480",2016-09-11 10:40:00,9.23404255319149,"1240000702"
"110933",2016-09-11 10:50:00,5.10666666666667,"1240000702"
"25415",2016-09-11 11:00:00,10.7213114754098,"1240000702"
"41129",2016-09-11 11:10:00,6.92307692307692,"1240000702"
"77597",2016-09-11 11:20:00,13.7017543859649,"1240000702"
"4038",2016-09-11 11:30:00,6.49206349206349,"1240000702"
"982",2016-09-11 11:40:00,3.42,"1240000702"
"85221",2016-09-11 11:50:00,4.47727272727273,"1240000702"
"13117",2016-09-11 12:00:00,9.72413793103448,"1240000702"
"8825",2016-09-11 12:10:00,5.19047619047619,"1240000702"
"65688",2016-09-11 12:20:00,8.38297872340426,"1240000702"
"72090",2016-09-11 12:30:00,9.43478260869565,"1240000702"
"19712",2016-09-11 12:40:00,7.06818181818182,"1240000702"
"9065",2016-09-11 12:50:00,6.98989898989899,"1240000702"
"4585",2016-09-11 13:00:00,11.15,"1240000702"
"35759",2016-09-11 13:10:00,8.82758620689655,"1240000702"
"59698",2016-09-11 13:20:00,15.5857142857143,"1240000702"
"104984",2016-09-11 13:30:00,12.3793103448276,"1240000702"
"4834",2016-09-11 13:40:00,13.203125,"1240000702"
"48559",2016-09-11 13:50:00,5.11111111111111,"1240000702"
"99322",2016-09-11 14:00:00,13.0363636363636,"1240000702"
"86015",2016-09-11 14:10:00,3.71621621621622,"1240000702"
"9529",2016-09-11 14:20:00,3.01639344262295,"1240000702"
"92559",2016-09-11 14:30:00,20.5833333333333,"1240000702"
"72924",2016-09-11 14:40:00,12.8333333333333,"1240000702"
"14133",2016-09-11 14:50:00,9.29166666666667,"1240000702"
"36344",2016-09-11 15:00:00,9.32926829268293,"1240000702"
"26777",2016-09-11 15:10:00,9.38775510204082,"1240000702"
"73149",2016-09-11 15:20:00,21.8360655737705,"1240000702"
"32441",2016-09-11 15:30:00,11.0833333333333,"1240000702"
"36587",2016-09-11 15:40:00,8.22222222222222,"1240000702"
"42669",2016-09-11 15:50:00,11.5526315789474,"1240000702"
"5701",2016-09-11 16:00:00,7.5974025974026,"1240000702"
"32693",2016-09-11 16:10:00,13.6774193548387,"1240000702"
"86740",2016-09-11 16:20:00,7.94736842105263,"1240000702"
"14673",2016-09-11 16:30:00,12.5466666666667,"1240000702"
"10293",2016-09-11 16:40:00,2.63461538461538,"1240000702"
"93312",2016-09-11 16:50:00,6.50819672131148,"1240000702"
"86980",2016-09-11 17:00:00,11.046511627907,"1240000702"
"14927",2016-09-11 17:10:00,7.74226804123711,"1240000702"
"67357",2016-09-11 17:20:00,13.3857142857143,"1240000702"
"93564",2016-09-11 17:30:00,7.9,"1240000702"
"73901",2016-09-11 17:40:00,13.8793103448276,"1240000702"
"6256",2016-09-11 17:50:00,10.8888888888889,"1240000702"
"27851",2016-09-11 18:00:00,8.68055555555556,"1240000702"
"79839",2016-09-11 18:10:00,15.1388888888889,"1240000702"
"106589",2016-09-11 18:20:00,11.2903225806452,"1240000702"
"50078",2016-09-11 18:30:00,11.7407407407407,"1240000702"
"61483",2016-09-11 18:40:00,6.08333333333333,"1240000702"
"21746",2016-09-11 18:50:00,7.11666666666667,"1240000702"
"106838",2016-09-11 19:00:00,9.59459459459459,"1240000702"
"67834",2016-09-11 19:10:00,13.7272727272727,"1240000702"
"94097",2016-09-11 19:20:00,7.93814432989691,"1240000702"
"28409",2016-09-11 19:30:00,10.9424460431655,"1240000702"
"28475",2016-09-11 19:40:00,12.8666666666667,"1240000702"
"94286",2016-09-11 19:50:00,10.4912280701754,"1240000702"
"7069",2016-09-11 20:00:00,9.07575757575758,"1240000702"
"28664",2016-09-11 20:10:00,8.02173913043478,"1240000702"
"55875",2016-09-11 20:20:00,13.3454545454545,"1240000702"
"7254",2016-09-11 20:30:00,13.4705882352941,"1240000702"
"62138",2016-09-11 20:40:00,8.12307692307692,"1240000702"
"80760",2016-09-11 20:50:00,15.3333333333333,"1240000702"
"68388",2016-09-11 21:00:00,21.7916666666667,"1240000702"
"94686",2016-09-11 21:10:00,15.36,"1240000702"
"38450",2016-09-11 21:20:00,11.2105263157895,"1240000702"
"16282",2016-09-11 21:30:00,13.8727272727273,"1240000702"
"56372",2016-09-11 21:40:00,6.10869565217391,"1240000702"
"114603",2016-09-11 21:50:00,14.6491228070175,"1240000702"
"38692",2016-09-11 22:00:00,7.27,"1240000702"
"44683",2016-09-11 22:10:00,14.4,"1240000702"
"114799",2016-09-11 22:20:00,11.2765957446809,"1240000702"
"8007",2016-09-11 22:30:00,8.72151898734177,"1240000702"
"88774",2016-09-11 22:40:00,11,"1240000702"
