"","time","vel","LINK"
"34508",2016-09-21 13:00:00,21.6785714285714,"1240002800"
"46588",2016-09-21 13:10:00,24.4848484848485,"1240002800"
"100970",2016-09-21 13:20:00,20.7073170731707,"1240002800"
"126538",2016-09-21 13:30:00,25.2083333333333,"1240002800"
"41374",2016-09-21 13:40:00,16.037037037037,"1240002800"
"82106",2016-09-21 13:50:00,22.9666666666667,"1240002800"
"120262",2016-09-21 14:00:00,18.8717948717949,"1240002800"
"22289",2016-09-21 14:10:00,20.4509803921569,"1240002800"
"87587",2016-09-21 14:20:00,24.2083333333333,"1240002800"
"59493",2016-09-21 14:30:00,27.7619047619048,"1240002800"
"71911",2016-09-21 14:40:00,30,"1240002800"
"41803",2016-09-21 14:50:00,19.5757575757576,"1240002800"
"35209",2016-09-21 15:00:00,19.25,"1240002800"
"47288",2016-09-21 15:10:00,24.2631578947368,"1240002800"
"87954",2016-09-21 15:20:00,24.34375,"1240002800"
"3453",2016-09-21 15:30:00,13.7692307692308,"1240002800"
"127266",2016-09-21 15:40:00,16.3684210526316,"1240002800"
"42134",2016-09-21 15:50:00,21.2647058823529,"1240002800"
"35586",2016-09-21 16:00:00,21.9090909090909,"1240002800"
"16762",2016-09-21 16:10:00,11.7857142857143,"1240002800"
"47721",2016-09-21 16:20:00,14,"1240002800"
"29872",2016-09-21 16:30:00,21.1111111111111,"1240002800"
"134040",2016-09-21 16:40:00,12.1034482758621,"1240002800"
"60166",2016-09-21 16:50:00,17.4838709677419,"1240002800"
"140674",2016-09-21 17:00:00,12.1190476190476,"1240002800"
"17129",2016-09-21 17:10:00,20.6216216216216,"1240002800"
"10980",2016-09-21 17:20:00,20.7857142857143,"1240002800"
"23352",2016-09-21 17:30:00,14.9166666666667,"1240002800"
"102414",2016-09-21 17:40:00,12.4722222222222,"1240002800"
"66564",2016-09-21 17:50:00,15.025,"1240002800"
"141051",2016-09-21 18:00:00,13.8666666666667,"1240002800"
"114256",2016-09-21 18:10:00,12.8620689655172,"1240002800"
"121743",2016-09-21 18:20:00,21.6666666666667,"1240002800"
"17464",2016-09-21 18:30:00,13.7962962962963,"1240002800"
"11309",2016-09-21 18:40:00,18.6875,"1240002800"
"30607",2016-09-21 18:50:00,15.4666666666667,"1240002800"
"66898",2016-09-21 19:00:00,17.9302325581395,"1240002800"
"141411",2016-09-21 19:10:00,13.6333333333333,"1240002800"
"114596",2016-09-21 19:20:00,24.037037037037,"1240002800"
"36701",2016-09-21 19:30:00,20.5652173913043,"1240002800"
"48753",2016-09-21 19:40:00,22.7674418604651,"1240002800"
"11738",2016-09-21 19:50:00,14.1702127659574,"1240002800"
"128709",2016-09-21 20:00:00,23.5555555555556,"1240002800"
"43601",2016-09-21 20:10:00,20.35,"1240002800"
"73817",2016-09-21 20:20:00,19.3888888888889,"1240002800"
"55870",2016-09-21 20:30:00,18.35,"1240002800"
"117080",2016-09-21 20:40:00,6.6,"1240002800"
"89852",2016-09-21 20:50:00,22.0512820512821,"1240002800"
"67522",2016-09-21 21:00:00,19.2758620689655,"1240002800"
"142155",2016-09-21 21:10:00,27.28125,"1240002800"
"109538",2016-09-21 21:20:00,24.95,"1240002800"
"18595",2016-09-21 21:30:00,10.9302325581395,"1240002800"
"24834",2016-09-21 21:40:00,26.6923076923077,"1240002800"
"97989",2016-09-21 21:50:00,23.6944444444444,"1240002800"
"129382",2016-09-21 22:00:00,23.6071428571429,"1240002800"
"61799",2016-09-21 22:10:00,30.7272727272727,"1240002800"
"18904",2016-09-21 22:20:00,10.125,"1240002800"
"37778",2016-09-21 22:30:00,30.5,"1240002800"
"135866",2016-09-21 22:40:00,15.2727272727273,"1240002800"
"90587",2016-09-21 22:50:00,25.6363636363636,"1240002800"
"142845",2016-09-21 23:00:00,22,"1240002800"
"116004",2016-09-21 23:10:00,30.8,"1240002800"
"25492",2016-09-21 23:20:00,15.2,"1240002800"
"25516",2016-09-21 23:30:00,26.1891891891892,"1240002800"
"97207",2016-09-21 23:40:00,17.7777777777778,"1240002800"
"68424",2016-09-21 23:50:00,18.12,"1240002800"
"13128",2016-09-21 05:00:00,16.9047619047619,"1230032100"
"51087",2016-09-21 05:10:00,18.2352941176471,"1230032100"
"75380",2016-09-21 05:20:00,22.5416666666667,"1230032100"
"26364",2016-09-21 05:30:00,15.6190476190476,"1230032100"
"75489",2016-09-21 05:40:00,15.2553191489362,"1230032100"
"56693",2016-09-21 05:50:00,25.4102564102564,"1230032100"
"69061",2016-09-21 06:00:00,13.0833333333333,"1230032100"
"110156",2016-09-21 06:10:00,16.625,"1230032100"
"136834",2016-09-21 06:20:00,16.9642857142857,"1230032100"
"19927",2016-09-21 06:30:00,18.5409836065574,"1230032100"
"77678",2016-09-21 06:40:00,15.3783783783784,"1230032100"
"91463",2016-09-21 06:50:00,19.6666666666667,"1230032100"
"124268",2016-09-21 07:00:00,30.7333333333333,"1230032100"
"39240",2016-09-21 07:10:00,14.9180327868852,"1230032100"
"80009",2016-09-21 07:20:00,10.6081081081081,"1230032100"
"51678",2016-09-21 07:30:00,6.19565217391304,"1230032100"
"75765",2016-09-21 07:40:00,9.55769230769231,"1230032100"
"27024",2016-09-21 07:50:00,9.55882352941176,"1230032100"
"63310",2016-09-21 08:00:00,12.027027027027,"1230032100"
"57380",2016-09-21 08:10:00,12.2386363636364,"1230032100"
"118188",2016-09-21 08:20:00,7.6530612244898,"1230032100"
"32908",2016-09-21 08:30:00,10.8651685393258,"1230032100"
"20609",2016-09-21 08:40:00,8.38095238095238,"1230032100"
"85822",2016-09-21 08:50:00,11.15,"1230032100"
"1210",2016-09-21 09:00:00,19.4375,"1230032100"
"92244",2016-09-21 09:10:00,15.4193548387097,"1230032100"
"39978",2016-09-21 09:20:00,10.0073529411765,"1230032100"
"14542",2016-09-21 09:30:00,8.82894736842105,"1230032100"
"8478",2016-09-21 09:40:00,15.0526315789474,"1230032100"
"27761",2016-09-21 09:50:00,16.0348837209302,"1230032100"
"64049",2016-09-21 10:00:00,12.6716417910448,"1230032100"
"58116",2016-09-21 10:10:00,12.5098039215686,"1230032100"
"111561",2016-09-21 10:20:00,12.2962962962963,"1230032100"
"119002",2016-09-21 10:30:00,16.6666666666667,"1230032100"
"116514",2016-09-21 10:40:00,15.75,"1230032100"
"46004",2016-09-21 10:50:00,14.3913043478261,"1230032100"
"86649",2016-09-21 11:00:00,20.3333333333333,"1230032100"
"86667",2016-09-21 11:10:00,17.6153846153846,"1230032100"
"93011",2016-09-21 11:20:00,16.7619047619048,"1230032100"
"93041",2016-09-21 11:30:00,11,"1230032100"
"125856",2016-09-21 11:40:00,10.2857142857143,"1230032100"
"97704",2016-09-21 11:50:00,0,"1230032100"
"40833",2016-09-21 12:00:00,12.35,"1230032100"
"106492",2016-09-21 12:10:00,18.1025641025641,"1230032100"
"9245",2016-09-21 12:20:00,16.3829787234043,"1230032100"
"76368",2016-09-21 12:30:00,10.4814814814815,"1230032100"
"28670",2016-09-21 12:40:00,10.0952380952381,"1230032100"
"58915",2016-09-21 12:50:00,12.804347826087,"1230032100"
"71376",2016-09-21 13:00:00,10.4545454545455,"1230032100"
"59032",2016-09-21 13:10:00,13.5079365079365,"1230032100"
"34635",2016-09-21 13:20:00,19.0888888888889,"1230032100"
"22026",2016-09-21 13:30:00,14.3333333333333,"1230032100"
"93728",2016-09-21 13:40:00,14.1428571428571,"1230032100"
"2880",2016-09-21 13:50:00,29.4285714285714,"1230032100"
"126732",2016-09-21 14:00:00,11.8461538461538,"1230032100"
"41543",2016-09-21 14:10:00,12.474358974359,"1230032100"
"16223",2016-09-21 14:20:00,10.0425531914894,"1230032100"
"76659",2016-09-21 14:30:00,21.2432432432432,"1230032100"
"101461",2016-09-21 14:40:00,20.3658536585366,"1230032100"
"59619",2016-09-21 14:50:00,20.9591836734694,"1230032100"
"72035",2016-09-21 15:00:00,8.24242424242424,"1230032100"
"113298",2016-09-21 15:10:00,17.4222222222222,"1230032100"
"35341",2016-09-21 15:20:00,17.7959183673469,"1230032100"
"22737",2016-09-21 15:30:00,16.0416666666667,"1230032100"
"94424",2016-09-21 15:40:00,13.7777777777778,"1230032100"
"3581",2016-09-21 15:50:00,12.4848484848485,"1230032100"
"127402",2016-09-21 16:00:00,4.05555555555556,"1230032100"
"42250",2016-09-21 16:10:00,11.5245901639344,"1230032100"
"107847",2016-09-21 16:20:00,23.2121212121212,"1230032100"
"16888",2016-09-21 16:30:00,14.46875,"1230032100"
"10720",2016-09-21 16:40:00,14.3636363636364,"1230032100"
"17020",2016-09-21 16:50:00,14.8571428571429,"1230032100"
"10853",2016-09-21 17:00:00,7.79166666666667,"1230032100"
"66346",2016-09-21 17:10:00,11.8833333333333,"1230032100"
"60312",2016-09-21 17:20:00,13.5833333333333,"1230032100"
"134330",2016-09-21 17:30:00,19.2539682539683,"1230032100"
"36084",2016-09-21 17:40:00,16.0769230769231,"1230032100"
"23479",2016-09-21 17:50:00,9.10144927536232,"1230032100"
"48183",2016-09-21 18:00:00,15.1,"1230032100"
"95200",2016-09-21 18:10:00,11.0512820512821,"1230032100"
"4347",2016-09-21 18:20:00,4.73469387755102,"1230032100"
"128169",2016-09-21 18:30:00,14.5833333333333,"1230032100"
"43039",2016-09-21 18:40:00,10.4714285714286,"1230032100"
"83450",2016-09-21 18:50:00,9.53125,"1230032100"
"11432",2016-09-21 19:00:00,9.10606060606061,"1230032100"
"30730",2016-09-21 19:10:00,6.62857142857143,"1230032100"
"67025",2016-09-21 19:20:00,17.08,"1230032100"
"73514",2016-09-21 19:30:00,12.952380952381,"1230032100"
"114723",2016-09-21 19:40:00,13.7534246575342,"1230032100"
"36828",2016-09-21 19:50:00,13.6229508196721,"1230032100"
"24214",2016-09-21 20:00:00,15.5633802816901,"1230032100"
"89611",2016-09-21 20:10:00,23.741935483871,"1230032100"
"128837",2016-09-21 20:20:00,17.4666666666667,"1230032100"
"43714",2016-09-21 20:30:00,14.047619047619,"1230032100"
"5218",2016-09-21 20:40:00,13.5,"1230032100"
"18335",2016-09-21 20:50:00,14.2463768115942,"1230032100"
"12173",2016-09-21 21:00:00,14.92,"1230032100"
"31456",2016-09-21 21:10:00,14.968253968254,"1230032100"
"135421",2016-09-21 21:20:00,15.6481481481481,"1230032100"
"61578",2016-09-21 21:30:00,17.6438356164384,"1230032100"
"37476",2016-09-21 21:40:00,15.9166666666667,"1230032100"
"117091",2016-09-21 21:50:00,15.2285714285714,"1230032100"
"24962",2016-09-21 22:00:00,17.2909090909091,"1230032100"
"96666",2016-09-21 22:10:00,11.5,"1230032100"
"129509",2016-09-21 22:20:00,13.9166666666667,"1230032100"
"19001",2016-09-21 22:30:00,30.9444444444444,"1230032100"
"129678",2016-09-21 22:40:00,30.5,"1230032100"
"129681",2016-09-21 22:50:00,25,"1230032100"
"135974",2016-09-21 23:00:00,14.5789473684211,"1230032100"
"68201",2016-09-21 23:10:00,15.1333333333333,"1230032100"
"74905",2016-09-21 23:20:00,20.0555555555556,"1230032100"
"116136",2016-09-21 23:30:00,22.2641509433962,"1230032100"
"143099",2016-09-21 23:40:00,21.9545454545455,"1230032100"
"50240",2016-09-21 23:50:00,28.0645161290323,"1230032100"
"38666",2016-09-21 05:00:00,33.1818181818182,"1230031000"
"13204",2016-09-21 05:10:00,24.1052631578947,"1230031000"
"7113",2016-09-21 05:20:00,43,"1230031000"
"75448",2016-09-21 05:30:00,32.6666666666667,"1230031000"
"26425",2016-09-21 05:40:00,32.2857142857143,"1230031000"
"130546",2016-09-21 05:50:00,13.96,"1230031000"
"62759",2016-09-21 06:00:00,23.8695652173913,"1230031000"
"69123",2016-09-21 06:10:00,19.3333333333333,"1230031000"
"110228",2016-09-21 06:20:00,23.5,"1230031000"
"136901",2016-09-21 06:30:00,26.5416666666667,"1230031000"
"19994",2016-09-21 06:40:00,21.64,"1230031000"
"77747",2016-09-21 06:50:00,32.72,"1230031000"
"91532",2016-09-21 07:00:00,12.75,"1230031000"
"124350",2016-09-21 07:10:00,13.25,"1230031000"
"39339",2016-09-21 07:20:00,8.57142857142857,"1230031000"
"39350",2016-09-21 07:30:00,17.7333333333333,"1230031000"
"13889",2016-09-21 07:40:00,14.0285714285714,"1230031000"
"75786",2016-09-21 07:50:00,20,"1230031000"
"27102",2016-09-21 08:00:00,15,"1230031000"
"99081",2016-09-21 08:10:00,8.225,"1230031000"
"57446",2016-09-21 08:20:00,14.9230769230769,"1230031000"
"110912",2016-09-21 08:30:00,8.925,"1230031000"
"118313",2016-09-21 08:40:00,13.7941176470588,"1230031000"
"20671",2016-09-21 08:50:00,18.1282051282051,"1230031000"
"92198",2016-09-21 09:00:00,22.1666666666667,"1230031000"
"1291",2016-09-21 09:10:00,18.5,"1230031000"
"NA",2016-09-21 09:20:00,0,"1230031000"
"125157",2016-09-21 09:30:00,19.7297297297297,"1230031000"
"40101",2016-09-21 09:40:00,6.87323943661972,"1230031000"
"8543",2016-09-21 09:50:00,2.47058823529412,"1230031000"
"27836",2016-09-21 10:00:00,14.7083333333333,"1230031000"
"131898",2016-09-21 10:10:00,12,"1230031000"
"58182",2016-09-21 10:20:00,22.7916666666667,"1230031000"
"111657",2016-09-21 10:30:00,18.0909090909091,"1230031000"
"138454",2016-09-21 10:40:00,16.7222222222222,"1230031000"
"21382",2016-09-21 10:50:00,16.1333333333333,"1230031000"
"21412",2016-09-21 11:00:00,9.53846153846154,"1230031000"
"NA1",2016-09-21 11:10:00,0,"1230031000"
"86735",2016-09-21 11:20:00,21.9285714285714,"1230031000"
"NA2",2016-09-21 11:30:00,0,"1230031000"
"93105",2016-09-21 11:40:00,12.1290322580645,"1230031000"
"2253",2016-09-21 11:50:00,28,"1230031000"
"125982",2016-09-21 12:00:00,10.5384615384615,"1230031000"
"40922",2016-09-21 12:10:00,20.5555555555556,"1230031000"
"40949",2016-09-21 12:20:00,18.5641025641026,"1230031000"
"15622",2016-09-21 12:30:00,14.7333333333333,"1230031000"
"100748",2016-09-21 12:40:00,23.75,"1230031000"
"28732",2016-09-21 12:50:00,18.1875,"1230031000"
"65108",2016-09-21 13:00:00,17.9230769230769,"1230031000"
"71439",2016-09-21 13:10:00,20.3333333333333,"1230031000"
"112700",2016-09-21 13:20:00,8.41666666666667,"1230031000"
"112729",2016-09-21 13:30:00,7.27272727272727,"1230031000"
"22101",2016-09-21 13:40:00,17.3333333333333,"1230031000"
"87407",2016-09-21 13:50:00,4.27272727272727,"1230031000"
"2937",2016-09-21 14:00:00,13.3181818181818,"1230031000"
"126800",2016-09-21 14:10:00,30,"1230031000"
"41620",2016-09-21 14:20:00,15.2272727272727,"1230031000"
"82283",2016-09-21 14:30:00,20.75,"1230031000"
"76673",2016-09-21 14:40:00,16.1081081081081,"1230031000"
"29424",2016-09-21 14:50:00,15.9545454545455,"1230031000"
"65758",2016-09-21 15:00:00,12.9333333333333,"1230031000"
"140092",2016-09-21 15:10:00,15.6388888888889,"1230031000"
"72159",2016-09-21 15:20:00,16.0714285714286,"1230031000"
"120820",2016-09-21 15:30:00,17.1363636363636,"1230031000"
"94441",2016-09-21 15:40:00,12.4146341463415,"1230031000"
"47536",2016-09-21 15:50:00,17.4814814814815,"1230031000"
"3674",2016-09-21 16:00:00,18.2857142857143,"1230031000"
"127473",2016-09-21 16:10:00,28.0833333333333,"1230031000"
"42349",2016-09-21 16:20:00,25.125,"1230031000"
"42367",2016-09-21 16:30:00,17.3846153846154,"1230031000"
"16955",2016-09-21 16:40:00,25.9473684210526,"1230031000"
"10789",2016-09-21 16:50:00,12.5,"1230031000"
"30094",2016-09-21 17:00:00,20.4444444444444,"1230031000"
"30107",2016-09-21 17:10:00,30.08,"1230031000"
"134267",2016-09-21 17:20:00,9.75,"1230031000"
"60356",2016-09-21 17:30:00,15.8695652173913,"1230031000"
"72902",2016-09-21 17:40:00,18.2258064516129,"1230031000"
"121568",2016-09-21 17:50:00,12.75,"1230031000"
"36210",2016-09-21 18:00:00,11.5909090909091,"1230031000"
"23600",2016-09-21 18:10:00,11.5789473684211,"1230031000"
"95260",2016-09-21 18:20:00,6.125,"1230031000"
"97878",2016-09-21 18:30:00,10.8888888888889,"1230031000"
"4467",2016-09-21 18:40:00,2.45454545454545,"1230031000"
"43143",2016-09-21 18:50:00,8.08333333333333,"1230031000"
"43161",2016-09-21 19:00:00,12.6041666666667,"1230031000"
"17722",2016-09-21 19:10:00,11.1071428571429,"1230031000"
"11558",2016-09-21 19:20:00,15.1071428571429,"1230031000"
"103082",2016-09-21 19:30:00,15.0645161290323,"1230031000"
"61018",2016-09-21 19:40:00,19.4074074074074,"1230031000"
"73642",2016-09-21 19:50:00,21.6666666666667,"1230031000"
"114848",2016-09-21 20:00:00,10.1860465116279,"1230031000"
"24280",2016-09-21 20:10:00,11.2692307692308,"1230031000"
"89672",2016-09-21 20:20:00,13.0625,"1230031000"
"5161",2016-09-21 20:30:00,10.2777777777778,"1230031000"
"43809",2016-09-21 20:40:00,18.2857142857143,"1230031000"
"109357",2016-09-21 20:50:00,12,"1230031000"
"18421",2016-09-21 21:00:00,12.9142857142857,"1230031000"
"56118",2016-09-21 21:10:00,22.1538461538462,"1230031000"
"31524",2016-09-21 21:20:00,17.4117647058824,"1230031000"
"103770",2016-09-21 21:30:00,21.7857142857143,"1230031000"
"61628",2016-09-21 21:40:00,24.6666666666667,"1230031000"
"74355",2016-09-21 21:50:00,18.36,"1230031000"
"24978",2016-09-21 22:00:00,17.5,"1230031000"
"25027",2016-09-21 22:10:00,22.4642857142857,"1230031000"
"96728",2016-09-21 22:20:00,30.1428571428571,"1230031000"
"5835",2016-09-21 22:30:00,49.625,"1230031000"
"19075",2016-09-21 22:40:00,27,"1230031000"
"19094",2016-09-21 22:50:00,9,"1230031000"
"NA3",2016-09-21 23:00:00,0,"1230031000"
"136037",2016-09-21 23:10:00,42.6,"1230031000"
"68278",2016-09-21 23:20:00,8.6,"1230031000"
"62211",2016-09-21 23:30:00,27.5357142857143,"1230031000"
"116198",2016-09-21 23:40:00,14.9565217391304,"1230031000"
"117187",2016-09-21 23:50:00,32.3225806451613,"1230031000"
"75315",2016-09-21 05:00:00,49,"1240000804"
"38766",2016-09-21 05:10:00,7.7,"1240000804"
"98237",2016-09-21 05:20:00,6.4375,"1240000804"
"130404",2016-09-21 05:30:00,9.7037037037037,"1240000804"
"7224",2016-09-21 05:40:00,16.8181818181818,"1240000804"
"75535",2016-09-21 05:50:00,9.05555555555556,"1240000804"
"26548",2016-09-21 06:00:00,9.125,"1240000804"
"130651",2016-09-21 06:10:00,14.2777777777778,"1240000804"
"56876",2016-09-21 06:20:00,9,"1240000804"
"69242",2016-09-21 06:30:00,3.16666666666667,"1240000804"
"374",2016-09-21 06:40:00,9.72972972972973,"1240000804"
"137021",2016-09-21 06:50:00,9.1875,"1240000804"
"39172",2016-09-21 07:00:00,5.92592592592593,"1240000804"
"85205",2016-09-21 07:10:00,1.36842105263158,"1240000804"
"91650",2016-09-21 07:20:00,6.15384615384615,"1240000804"
"682",2016-09-21 07:30:00,6.21052631578947,"1240000804"
"131011",2016-09-21 07:40:00,31,"1240000804"
"57256",2016-09-21 07:50:00,7.74358974358974,"1240000804"
"118078",2016-09-21 08:00:00,6.47058823529412,"1240000804"
"7978",2016-09-21 08:10:00,14.5714285714286,"1240000804"
"78308",2016-09-21 08:20:00,2.125,"1240000804"
"27267",2016-09-21 08:30:00,8.94285714285714,"1240000804"
"97468",2016-09-21 08:40:00,13.92,"1240000804"
"111036",2016-09-21 08:50:00,14.25,"1240000804"
"118438",2016-09-21 09:00:00,9.97435897435897,"1240000804"
"80656",2016-09-21 09:10:00,17.1666666666667,"1240000804"
"78673",2016-09-21 09:20:00,8.34782608695652,"1240000804"
"1434",2016-09-21 09:30:00,6.58333333333333,"1240000804"
"99628",2016-09-21 09:40:00,4.83333333333333,"1240000804"
"58004",2016-09-21 09:50:00,14,"1240000804"
"40221",2016-09-21 10:00:00,6.9016393442623,"1240000804"
"8671",2016-09-21 10:10:00,9.88235294117647,"1240000804"
"76034",2016-09-21 10:20:00,3.86363636363636,"1240000804"
"21232",2016-09-21 10:30:00,1.6875,"1240000804"
"64296",2016-09-21 10:40:00,9.10526315789474,"1240000804"
"111780",2016-09-21 10:50:00,10.3157894736842,"1240000804"
"119191",2016-09-21 11:00:00,8.72222222222222,"1240000804"
"92932",2016-09-21 11:10:00,21.5555555555556,"1240000804"
"2076",2016-09-21 11:20:00,20.6153846153846,"1240000804"
"46245",2016-09-21 11:30:00,4.25,"1240000804"
"86861",2016-09-21 11:40:00,49,"1240000804"
"106401",2016-09-21 11:50:00,14.9,"1240000804"
"15435",2016-09-21 12:00:00,11.8461538461538,"1240000804"
"97714",2016-09-21 12:10:00,14.5555555555556,"1240000804"
"126138",2016-09-21 12:20:00,17.9230769230769,"1240000804"
"64929",2016-09-21 12:30:00,3.22222222222222,"1240000804"
"71249",2016-09-21 12:40:00,9.72727272727273,"1240000804"
"15748",2016-09-21 12:50:00,9.28,"1240000804"
"9496",2016-09-21 13:00:00,15.4,"1240000804"
"28874",2016-09-21 13:10:00,13.3333333333333,"1240000804"
"133008",2016-09-21 13:20:00,9.78260869565217,"1240000804"
"71570",2016-09-21 13:30:00,14.6923076923077,"1240000804"
"126599",2016-09-21 13:40:00,12.6363636363636,"1240000804"
"82132",2016-09-21 13:50:00,16.0666666666667,"1240000804"
"34881",2016-09-21 14:00:00,11.1333333333333,"1240000804"
"9887",2016-09-21 14:10:00,13.0645161290323,"1240000804"
"101346",2016-09-21 14:20:00,14.6315789473684,"1240000804"
"126919",2016-09-21 14:30:00,15,"1240000804"
"139902",2016-09-21 14:40:00,10.3809523809524,"1240000804"
"107389",2016-09-21 14:50:00,5.28947368421053,"1240000804"
"10202",2016-09-21 15:00:00,15.9,"1240000804"
"29547",2016-09-21 15:10:00,8.40740740740741,"1240000804"
"65893",2016-09-21 15:20:00,13.0555555555556,"1240000804"
"59863",2016-09-21 15:30:00,6.1,"1240000804"
"72291",2016-09-21 15:40:00,9.46153846153846,"1240000804"
"113543",2016-09-21 15:50:00,8.69230769230769,"1240000804"
"42190",2016-09-21 16:00:00,29.6666666666667,"1240000804"
"82767",2016-09-21 16:10:00,5.82352941176471,"1240000804"
"88327",2016-09-21 16:20:00,2.75,"1240000804"
"3831",2016-09-21 16:30:00,15.7857142857143,"1240000804"
"102060",2016-09-21 16:40:00,25,"1240000804"
"42502",2016-09-21 16:50:00,9.42857142857143,"1240000804"
"60220",2016-09-21 17:00:00,13.8181818181818,"1240000804"
"54787",2016-09-21 17:10:00,9.36842105263158,"1240000804"
"121369",2016-09-21 17:20:00,1.625,"1240000804"
"30239",2016-09-21 17:30:00,12.76,"1240000804"
"134401",2016-09-21 17:40:00,15,"1240000804"
"95087",2016-09-21 17:50:00,12.3157894736842,"1240000804"
"4231",2016-09-21 18:00:00,10.7666666666667,"1240000804"
"121704",2016-09-21 18:10:00,7.55555555555556,"1240000804"
"42932",2016-09-21 18:20:00,30,"1240000804"
"23728",2016-09-21 18:30:00,12.2666666666667,"1240000804"
"55222",2016-09-21 18:40:00,10.6666666666667,"1240000804"
"97903",2016-09-21 18:50:00,18.3333333333333,"1240000804"
"134779",2016-09-21 19:00:00,15.0454545454545,"1240000804"
"60837",2016-09-21 19:10:00,25.3333333333333,"1240000804"
"73454",2016-09-21 19:20:00,11.5,"1240000804"
"83683",2016-09-21 19:30:00,11.5416666666667,"1240000804"
"55570",2016-09-21 19:40:00,12.9354838709677,"1240000804"
"103206",2016-09-21 19:50:00,15.3333333333333,"1240000804"
"67233",2016-09-21 20:00:00,12.875,"1240000804"
"141783",2016-09-21 20:10:00,15.8,"1240000804"
"109189",2016-09-21 20:20:00,6.9,"1240000804"
"84028",2016-09-21 20:30:00,12.9473684210526,"1240000804"
"49125",2016-09-21 20:40:00,9.56666666666667,"1240000804"
"5292",2016-09-21 20:50:00,7.71428571428571,"1240000804"
"129078",2016-09-21 21:00:00,14.3125,"1240000804"
"43960",2016-09-21 21:10:00,21.75,"1240000804"
"84317",2016-09-21 21:20:00,5.25,"1240000804"
"56237",2016-09-21 21:30:00,16.25,"1240000804"
"31678",2016-09-21 21:40:00,6.44,"1240000804"
"135577",2016-09-21 21:50:00,10.2142857142857,"1240000804"
"67817",2016-09-21 22:00:00,14.2631578947368,"1240000804"
"74469",2016-09-21 22:10:00,9.09090909090909,"1240000804"
"123126",2016-09-21 22:20:00,13.2105263157895,"1240000804"
"117178",2016-09-21 22:30:00,9.14285714285714,"1240000804"
"25214",2016-09-21 22:40:00,12.3333333333333,"1240000804"
"5961",2016-09-21 22:50:00,11.3846153846154,"1240000804"
"129747",2016-09-21 23:00:00,5.22222222222222,"1240000804"
"19222",2016-09-21 23:10:00,19.5,"1240000804"
"38066",2016-09-21 23:20:00,19.25,"1240000804"
