"","time","vel","LINK"
"23856",2016-09-15 08:40:00,4.87878787878788,"2270007603"
"46227",2016-09-15 08:50:00,14.3333333333333,"2270007603"
"18481",2016-09-15 09:00:00,9.57894736842105,"2270007603"
"1620",2016-09-15 09:10:00,17.2857142857143,"2270007603"
"1633",2016-09-15 09:20:00,9.82352941176471,"2270007603"
"8094",2016-09-15 09:30:00,14.25,"2270007603"
"38407",2016-09-15 09:40:00,7.83333333333333,"2270007603"
"24279",2016-09-15 09:50:00,9.52941176470588,"2270007603"
"46648",2016-09-15 10:00:00,9.6,"2270007603"
"18711",2016-09-15 10:10:00,33.3333333333333,"2270007603"
"18717",2016-09-15 10:20:00,10.4,"2270007603"
"2072",2016-09-15 10:30:00,33.7142857142857,"2270007603"
"28479",2016-09-15 10:40:00,8.5,"2270007603"
"34318",2016-09-15 10:50:00,12.5,"2270007603"
"NA2",2016-09-15 11:00:00,0,"2270007603"
"14249",2016-09-15 11:10:00,16.1333333333333,"2270007603"
"19110",2016-09-15 11:20:00,4.07142857142857,"2270007603"
"NA3",2016-09-15 11:30:00,0,"2270007603"
"NA4",2016-09-15 11:40:00,0,"2270007603"
"8713",2016-09-15 11:50:00,40,"2270007603"
"28934",2016-09-15 12:00:00,6.15789473684211,"2270007603"
"38461",2016-09-15 12:10:00,0,"2270007603"
"19289",2016-09-15 12:20:00,7.36363636363636,"2270007603"
"41478",2016-09-15 12:30:00,31.6666666666667,"2270007603"
"NA5",2016-09-15 12:40:00,0,"2270007603"
"2739",2016-09-15 12:50:00,3.85714285714286,"2270007603"
"38484",2016-09-15 13:00:00,2.90909090909091,"2270007603"
"35042",2016-09-15 13:10:00,2.21052631578947,"2270007603"
"47550",2016-09-15 13:20:00,15.3,"2270007603"
"41734",2016-09-15 13:30:00,19.6363636363636,"2270007603"
"19772",2016-09-15 13:40:00,15.2941176470588,"2270007603"
"29555",2016-09-15 13:50:00,11.6666666666667,"2270007603"
"35280",2016-09-15 14:00:00,24,"2270007603"
"14460",2016-09-15 14:10:00,2.85714285714286,"2270007603"
"14472",2016-09-15 14:20:00,19.08,"2270007603"
"19981",2016-09-15 14:30:00,13.8823529411765,"2270007603"
"42159",2016-09-15 14:40:00,24.5714285714286,"2270007603"
"29770",2016-09-15 14:50:00,10.1666666666667,"2270007603"
"9857",2016-09-15 15:00:00,19.3333333333333,"2270007603"
"48167",2016-09-15 15:10:00,10.2857142857143,"2270007603"
"35732",2016-09-15 15:20:00,0,"2270007603"
"42375",2016-09-15 15:30:00,8.76923076923077,"2270007603"
"20420",2016-09-15 15:40:00,6.30769230769231,"2270007603"
"3852",2016-09-15 15:50:00,0.454545454545455,"2270007603"
"30198",2016-09-15 16:00:00,2.21739130434783,"2270007603"
"38718",2016-09-15 16:10:00,9.66666666666667,"2270007603"
"48600",2016-09-15 16:20:00,3.75,"2270007603"
"15115",2016-09-15 16:30:00,26.3076923076923,"2270007603"
"20604",2016-09-15 16:40:00,16.25,"2270007603"
"4289",2016-09-15 16:50:00,45,"2270007603"
"4298",2016-09-15 17:00:00,22.25,"2270007603"
"10545",2016-09-15 17:10:00,7.46666666666667,"2270007603"
"36341",2016-09-15 17:20:00,10.5652173913043,"2270007603"
"15524",2016-09-15 17:30:00,17.8571428571429,"2270007603"
"15533",2016-09-15 17:40:00,11.9090909090909,"2270007603"
"21031",2016-09-15 17:50:00,12.5909090909091,"2270007603"
"NA6",2016-09-15 18:00:00,0,"2270007603"
"4576",2016-09-15 18:10:00,30.75,"2270007603"
"30932",2016-09-15 18:20:00,4.27777777777778,"2270007603"
"36587",2016-09-15 18:30:00,31.5,"2270007603"
"15753",2016-09-15 18:40:00,10.7,"2270007603"
"25691",2016-09-15 18:50:00,15,"2270007603"
"49302",2016-09-15 19:00:00,12.3333333333333,"2270007603"
"43500",2016-09-15 19:10:00,29,"2270007603"
"5003",2016-09-15 19:20:00,20.6,"2270007603"
"38843",2016-09-15 19:30:00,9.66666666666667,"2270007603"
"25870",2016-09-15 19:40:00,13.7857142857143,"2270007603"
"49480",2016-09-15 19:50:00,10.6521739130435,"2270007603"
"16205",2016-09-15 20:00:00,17.2222222222222,"2270007603"
"21689",2016-09-15 20:10:00,12.5,"2270007603"
"5350",2016-09-15 20:20:00,15.5,"2270007603"
"31576",2016-09-15 20:30:00,8.33333333333333,"2270007603"
"26266",2016-09-15 20:40:00,20,"2270007603"
"16363",2016-09-15 20:50:00,17.5555555555556,"2270007603"
"49911",2016-09-15 21:00:00,24.6,"2270007603"
"44153",2016-09-15 21:10:00,37.5,"2270007603"
"5733",2016-09-15 21:20:00,21.3636363636364,"2270007603"
"11833",2016-09-15 21:30:00,19.2222222222222,"2270007603"
"37651",2016-09-15 21:40:00,13.0555555555556,"2270007603"
"16778",2016-09-15 21:50:00,12.1428571428571,"2270007603"
"50105",2016-09-15 22:00:00,13.7142857142857,"2270007603"
"22295",2016-09-15 22:10:00,17.6666666666667,"2270007603"
"6127",2016-09-15 22:20:00,31.3333333333333,"2270007603"
"32195",2016-09-15 22:30:00,5.33333333333333,"2270007603"
"37837",2016-09-15 22:40:00,28.6666666666667,"2270007603"
"16965",2016-09-15 22:50:00,13.6666666666667,"2270007603"
"50502",2016-09-15 23:00:00,32.4,"2270007603"
"22472",2016-09-15 23:10:00,20.5,"2270007603"
"NA7",2016-09-15 23:20:00,0,"2270007603"
"6540",2016-09-15 23:30:00,14.8888888888889,"2270007603"
"12434",2016-09-15 23:40:00,21.2,"2270007603"
"27040",2016-09-15 23:50:00,15.2222222222222,"2270007603"
"39383",2016-09-15 05:00:00,36.5,"1230028301"
"39403",2016-09-15 05:10:00,33,"1230028301"
"521",2016-09-15 05:20:00,29.0714285714286,"1230028301"
"7032",2016-09-15 05:30:00,28.1818181818182,"1230028301"
"32826",2016-09-15 05:40:00,31.5555555555556,"1230028301"
"12824",2016-09-15 05:50:00,40,"1230028301"
"12825",2016-09-15 06:00:00,25,"1230028301"
"17685",2016-09-15 06:10:00,32,"1230028301"
"NA52",2016-09-15 06:20:00,0,"1230028301"
"27430",2016-09-15 06:30:00,16.4444444444444,"1230028301"
"27445",2016-09-15 06:40:00,10.25,"1230028301"
"NA110",2016-09-15 06:50:00,0,"1230028301"
"NA210",2016-09-15 07:00:00,0,"1230028301"
"23432",2016-09-15 07:10:00,15.1176470588235,"1230028301"
"45806",2016-09-15 07:20:00,27.1428571428571,"1230028301"
"39924",2016-09-15 07:30:00,28.8,"1230028301"
"1151",2016-09-15 07:40:00,29.5833333333333,"1230028301"
"7657",2016-09-15 07:50:00,23,"1230028301"
"7661",2016-09-15 08:00:00,22.7083333333333,"1230028301"
"13394",2016-09-15 08:10:00,23.3636363636364,"1230028301"
"18250",2016-09-15 08:20:00,37.5,"1230028301"
"NA310",2016-09-15 08:30:00,0,"1230028301"
"28075",2016-09-15 08:40:00,18.5,"1230028301"
"38394",2016-09-15 08:50:00,0,"1230028301"
"24025",2016-09-15 09:00:00,30.6666666666667,"1230028301"
"24033",2016-09-15 09:10:00,23.4444444444444,"1230028301"
"46417",2016-09-15 09:20:00,23.4375,"1230028301"
"40668",2016-09-15 09:30:00,22.75,"1230028301"
"1807",2016-09-15 09:40:00,30.7142857142857,"1230028301"
"1824",2016-09-15 09:50:00,16.9090909090909,"1230028301"
"8282",2016-09-15 10:00:00,18,"1230028301"
"34072",2016-09-15 10:10:00,34.3333333333333,"1230028301"
"NA410",2016-09-15 10:20:00,0,"1230028301"
"14018",2016-09-15 10:30:00,36.5714285714286,"1230028301"
"18879",2016-09-15 10:40:00,23,"1230028301"
"NA53",2016-09-15 10:50:00,0,"1230028301"
"NA61",2016-09-15 11:00:00,0,"1230028301"
"NA71",2016-09-15 11:10:00,0,"1230028301"
"28698",2016-09-15 11:20:00,15,"1230028301"
"NA8",2016-09-15 11:30:00,0,"1230028301"
"47058",2016-09-15 11:40:00,17.25,"1230028301"
"41252",2016-09-15 11:50:00,42.5,"1230028301"
"NA9",2016-09-15 12:00:00,0,"1230028301"
"2503",2016-09-15 12:10:00,45.6666666666667,"1230028301"
"8908",2016-09-15 12:20:00,0,"1230028301"
"34819",2016-09-15 12:30:00,18.375,"1230028301"
"NA10",2016-09-15 12:40:00,0,"1230028301"
"19516",2016-09-15 12:50:00,34,"1230028301"
"19531",2016-09-15 13:00:00,26.1428571428571,"1230028301"
"29336",2016-09-15 13:10:00,21,"1230028301"
"NA11",2016-09-15 13:20:00,0,"1230028301"
"NA12",2016-09-15 13:30:00,0,"1230028301"
"24751",2016-09-15 13:40:00,15.1538461538462,"1230028301"
"24783",2016-09-15 13:50:00,23,"1230028301"
"41918",2016-09-15 14:00:00,15.5555555555556,"1230028301"
"3277",2016-09-15 14:10:00,16.4,"1230028301"
"3293",2016-09-15 14:20:00,31.2,"1230028301"
"9647",2016-09-15 14:30:00,22.6666666666667,"1230028301"
"35487",2016-09-15 14:40:00,26.4285714285714,"1230028301"
"14668",2016-09-15 14:50:00,31.2222222222222,"1230028301"
"NA13",2016-09-15 15:00:00,0,"1230028301"
"NA14",2016-09-15 15:10:00,0,"1230028301"
"29959",2016-09-15 15:20:00,20.4,"1230028301"
"38635",2016-09-15 15:30:00,22,"1230028301"
"48367",2016-09-15 15:40:00,15.2631578947368,"1230028301"
"NA15",2016-09-15 15:50:00,0,"1230028301"
"42580",2016-09-15 16:00:00,16.625,"1230028301"
"4041",2016-09-15 16:10:00,30.3333333333333,"1230028301"
"4044",2016-09-15 16:20:00,15.1904761904762,"1230028301"
"10281",2016-09-15 16:30:00,16.875,"1230028301"
"36114",2016-09-15 16:40:00,20.0833333333333,"1230028301"
"NA16",2016-09-15 16:50:00,0,"1230028301"
"15301",2016-09-15 17:00:00,16.625,"1230028301"
"20792",2016-09-15 17:10:00,23.4285714285714,"1230028301"
"NA17",2016-09-15 17:20:00,0,"1230028301"
"30681",2016-09-15 17:30:00,8,"1230028301"
"30687",2016-09-15 17:40:00,10.3333333333333,"1230028301"
"38793",2016-09-15 17:50:00,0,"1230028301"
"NA18",2016-09-15 18:00:00,0,"1230028301"
"25438",2016-09-15 18:10:00,13.7368421052632,"1230028301"
"49042",2016-09-15 18:20:00,21.2666666666667,"1230028301"
"43243",2016-09-15 18:30:00,23,"1230028301"
"4765",2016-09-15 18:40:00,29.3333333333333,"1230028301"
"10988",2016-09-15 18:50:00,15.3333333333333,"1230028301"
"36797",2016-09-15 19:00:00,24.7777777777778,"1230028301"
"15918",2016-09-15 19:10:00,7.9,"1230028301"
"21446",2016-09-15 19:20:00,18,"1230028301"
"21449",2016-09-15 19:30:00,27,"1230028301"
"NA19",2016-09-15 19:40:00,0,"1230028301"
"31334",2016-09-15 19:50:00,18.8125,"1230028301"
"26035",2016-09-15 20:00:00,25.5,"1230028301"
"26045",2016-09-15 20:10:00,34.2,"1230028301"
"49662",2016-09-15 20:20:00,23.1818181818182,"1230028301"
"43880",2016-09-15 20:30:00,17.3333333333333,"1230028301"
"5515",2016-09-15 20:40:00,34.6666666666667,"1230028301"
"11615",2016-09-15 20:50:00,14.375,"1230028301"
"11631",2016-09-15 21:00:00,24.2,"1230028301"
"37439",2016-09-15 21:10:00,9.25,"1230028301"
"16546",2016-09-15 21:20:00,31.1428571428571,"1230028301"
"22037",2016-09-15 21:30:00,8.25,"1230028301"
"NA20",2016-09-15 21:40:00,0,"1230028301"
"31942",2016-09-15 21:50:00,13.5,"1230028301"
"38928",2016-09-15 22:00:00,6,"1230028301"
"26638",2016-09-15 22:10:00,16.3,"1230028301"
"26654",2016-09-15 22:20:00,12.8181818181818,"1230028301"
"50289",2016-09-15 22:30:00,32.3333333333333,"1230028301"
"44578",2016-09-15 22:40:00,46.5,"1230028301"
"6303",2016-09-15 22:50:00,19.5833333333333,"1230028301"
"12188",2016-09-15 23:00:00,22.7647058823529,"1230028301"
"38002",2016-09-15 23:10:00,20.8461538461538,"1230028301"
"17129",2016-09-15 23:20:00,26.8461538461538,"1230028301"
"22620",2016-09-15 23:30:00,36.5714285714286,"1230028301"
"NA21",2016-09-15 23:40:00,0,"1230028301"
"NA22",2016-09-15 23:50:00,0,"1230028301"
"NA54",2016-09-15 05:00:00,0,"2270009601"
"NA111",2016-09-15 05:10:00,0,"2270009601"
"NA211",2016-09-15 05:20:00,0,"2270009601"
"12660",2016-09-15 05:30:00,42,"2270009601"
"17522",2016-09-15 05:40:00,42,"2270009601"
"711",2016-09-15 05:50:00,44,"2270009601"
"7243",2016-09-15 06:00:00,56,"2270009601"
"33011",2016-09-15 06:10:00,51,"2270009601"
"NA311",2016-09-15 06:20:00,0,"2270009601"
"13020",2016-09-15 06:30:00,53.5,"2270009601"
"17900",2016-09-15 06:40:00,52.5,"2270009601"
"45613",2016-09-15 06:50:00,26,"2270009601"
"27619",2016-09-15 07:00:00,33.5,"2270009601"
"NA411",2016-09-15 07:10:00,0,"2270009601"
"NA55",2016-09-15 07:20:00,0,"2270009601"
"NA62",2016-09-15 07:30:00,0,"2270009601"
"23650",2016-09-15 07:40:00,59.6666666666667,"2270009601"
"45999",2016-09-15 07:50:00,55,"2270009601"
"40140",2016-09-15 08:00:00,64,"2270009601"
"1354",2016-09-15 08:10:00,52,"2270009601"
"NA72",2016-09-15 08:20:00,0,"2270009601"
"7900",2016-09-15 08:30:00,0,"2270009601"
"33629",2016-09-15 08:40:00,62.5,"2270009601"
"13608",2016-09-15 08:50:00,55.6666666666667,"2270009601"
"NA81",2016-09-15 09:00:00,0,"2270009601"
"NA91",2016-09-15 09:10:00,0,"2270009601"
"1636",2016-09-15 09:20:00,48.75,"2270009601"
"38402",2016-09-15 09:30:00,4,"2270009601"
"24263",2016-09-15 09:40:00,63,"2270009601"
"46624",2016-09-15 09:50:00,57,"2270009601"
"40856",2016-09-15 10:00:00,59,"2270009601"
"13874",2016-09-15 10:10:00,17,"2270009601"
"18725",2016-09-15 10:20:00,37.8333333333333,"2270009601"
"8501",2016-09-15 10:30:00,60,"2270009601"
"NA101",2016-09-15 10:40:00,0,"2270009601"
"34311",2016-09-15 10:50:00,57,"2270009601"
"14242",2016-09-15 11:00:00,56,"2270009601"
"NA112",2016-09-15 11:10:00,0,"2270009601"
"19101",2016-09-15 11:20:00,60,"2270009601"
"NA121",2016-09-15 11:30:00,0,"2270009601"
"NA131",2016-09-15 11:40:00,0,"2270009601"
"28921",2016-09-15 11:50:00,50.5,"2270009601"
"28933",2016-09-15 12:00:00,7,"2270009601"
"NA141",2016-09-15 12:10:00,0,"2270009601"
"41469",2016-09-15 12:20:00,54.5,"2270009601"
"NA151",2016-09-15 12:30:00,0,"2270009601"
"2712",2016-09-15 12:40:00,54,"2270009601"
"NA161",2016-09-15 12:50:00,0,"2270009601"
"9185",2016-09-15 13:00:00,59.3333333333333,"2270009601"
"NA171",2016-09-15 13:10:00,0,"2270009601"
"NA181",2016-09-15 13:20:00,0,"2270009601"
"19737",2016-09-15 13:30:00,33.25,"2270009601"
"NA191",2016-09-15 13:40:00,0,"2270009601"
"29547",2016-09-15 13:50:00,42,"2270009601"
"38567",2016-09-15 14:00:00,16,"2270009601"
"24967",2016-09-15 14:10:00,60.5,"2270009601"
"14485",2016-09-15 14:20:00,43,"2270009601"
"19987",2016-09-15 14:30:00,42.8333333333333,"2270009601"
"NA201",2016-09-15 14:40:00,0,"2270009601"
"3485",2016-09-15 14:50:00,30.3333333333333,"2270009601"
"9849",2016-09-15 15:00:00,61,"2270009601"
"38605",2016-09-15 15:10:00,50.3333333333333,"2270009601"
"14888",2016-09-15 15:20:00,27.25,"2270009601"
"20392",2016-09-15 15:30:00,30.5,"2270009601"
"NA212",2016-09-15 15:40:00,0,"2270009601"
"3854",2016-09-15 15:50:00,58,"2270009601"
"30189",2016-09-15 16:00:00,7.2,"2270009601"
"NA221",2016-09-15 16:10:00,0,"2270009601"
"NA23",2016-09-15 16:20:00,0,"2270009601"
"15130",2016-09-15 16:30:00,22.75,"2270009601"
"NA24",2016-09-15 16:40:00,0,"2270009601"
"4283",2016-09-15 16:50:00,63,"2270009601"
"10524",2016-09-15 17:00:00,47.3333333333333,"2270009601"
"30508",2016-09-15 17:10:00,6.4,"2270009601"
"NA25",2016-09-15 17:20:00,0,"2270009601"
"15520",2016-09-15 17:30:00,58.5,"2270009601"
"21026",2016-09-15 17:40:00,60,"2270009601"
"48884",2016-09-15 17:50:00,56,"2270009601"
"NA26",2016-09-15 18:00:00,0,"2270009601"
"30917",2016-09-15 18:10:00,37,"2270009601"
"NA27",2016-09-15 18:20:00,0,"2270009601"
"NA28",2016-09-15 18:30:00,0,"2270009601"
"NA29",2016-09-15 18:40:00,0,"2270009601"
"25669",2016-09-15 18:50:00,43,"2270009601"
"49283",2016-09-15 19:00:00,54,"2270009601"
"31145",2016-09-15 19:10:00,24,"2270009601"
"4990",2016-09-15 19:20:00,46,"2270009601"
"11234",2016-09-15 19:30:00,57,"2270009601"
"37025",2016-09-15 19:40:00,44.5,"2270009601"
"49500",2016-09-15 19:50:00,53.6666666666667,"2270009601"
"21663",2016-09-15 20:00:00,24,"2270009601"
"NA30",2016-09-15 20:10:00,0,"2270009601"
"5352",2016-09-15 20:20:00,40.5714285714286,"2270009601"
"NA31",2016-09-15 20:30:00,0,"2270009601"
"26254",2016-09-15 20:40:00,36.25,"2270009601"
"16386",2016-09-15 20:50:00,30.75,"2270009601"
"21879",2016-09-15 21:00:00,35,"2270009601"
"44135",2016-09-15 21:10:00,43.6666666666667,"2270009601"
"NA32",2016-09-15 21:20:00,0,"2270009601"
"11823",2016-09-15 21:30:00,57.3333333333333,"2270009601"
"37639",2016-09-15 21:40:00,31.75,"2270009601"
"16761",2016-09-15 21:50:00,57,"2270009601"
"50117",2016-09-15 22:00:00,27.7142857142857,"2270009601"
"NA33",2016-09-15 22:10:00,0,"2270009601"
"NA34",2016-09-15 22:20:00,0,"2270009601"
"32174",2016-09-15 22:30:00,20,"2270009601"
"NA35",2016-09-15 22:40:00,0,"2270009601"
"26865",2016-09-15 22:50:00,46.5,"2270009601"
"50475",2016-09-15 23:00:00,40,"2270009601"
"NA36",2016-09-15 23:10:00,0,"2270009601"
"6521",2016-09-15 23:20:00,55,"2270009601"
"12417",2016-09-15 23:30:00,51.5,"2270009601"
"38204",2016-09-15 23:40:00,49.3333333333333,"2270009601"
"17318",2016-09-15 23:50:00,46,"2270009601"
"376",2016-09-15 05:00:00,32.1666666666667,"1240002800"
"6890",2016-09-15 05:10:00,31.6666666666667,"1240002800"
"32679",2016-09-15 05:20:00,30.75,"1240002800"
"39547",2016-09-15 05:30:00,28.2352941176471,"1240002800"
"684",2016-09-15 05:40:00,3.14285714285714,"1240002800"
"696",2016-09-15 05:50:00,37.75,"1240002800"
"7214",2016-09-15 06:00:00,50.5,"1240002800"
"32987",2016-09-15 06:10:00,25.6,"1240002800"
"27320",2016-09-15 06:20:00,24.7,"1240002800"
"13009",2016-09-15 06:30:00,31,"1240002800"
"17864",2016-09-15 06:40:00,10.7142857142857,"1240002800"
"23299",2016-09-15 06:50:00,21.3888888888889,"1240002800"
"45646",2016-09-15 07:00:00,30.6,"1240002800"
"NA56",2016-09-15 07:10:00,0,"1240002800"
"996",2016-09-15 07:20:00,42.5,"1240002800"
"7482",2016-09-15 07:30:00,7.23529411764706,"1240002800"
"33246",2016-09-15 07:40:00,27,"1240002800"
"45971",2016-09-15 07:50:00,25.4782608695652,"1240002800"
"40106",2016-09-15 08:00:00,33.2631578947368,"1240002800"
"1325",2016-09-15 08:10:00,25.6,"1240002800"
"27938",2016-09-15 08:20:00,16.4666666666667,"1240002800"
