"","time","vel","LINK"
"38494",2016-09-19 14:20:00,0.0890052356020942,"2270051200"
"27903",2016-09-19 14:30:00,0,"2270051200"
"27963",2016-09-19 14:40:00,0.170940170940171,"2270051200"
"62289",2016-09-19 14:50:00,0.095959595959596,"2270051200"
"3916",2016-09-19 15:00:00,0.506666666666667,"2270051200"
"3976",2016-09-19 15:10:00,0.285714285714286,"2270051200"
"4036",2016-09-19 15:20:00,0.0975609756097561,"2270051200"
"226",2016-09-19 15:30:00,2.08823529411765,"2270051200"
"44168",2016-09-19 15:40:00,4.21875,"2270051200"
"11219",2016-09-19 15:50:00,0.813559322033898,"2270051200"
"14893",2016-09-19 16:00:00,0.132530120481928,"2270051200"
"85839",2016-09-19 16:10:00,0.0797101449275362,"2270051200"
"39137",2016-09-19 16:20:00,0.149122807017544,"2270051200"
"14924",2016-09-19 16:30:00,0.957264957264957,"2270051200"
"62967",2016-09-19 16:40:00,0.614754098360656,"2270051200"
"39158",2016-09-19 16:50:00,2.20710059171598,"2270051200"
"78343",2016-09-19 17:00:00,0.0776255707762557,"2270051200"
"19994",2016-09-19 17:10:00,0.0125,"2270051200"
"4786",2016-09-19 17:20:00,1.23655913978495,"2270051200"
"33456",2016-09-19 17:30:00,0.363636363636364,"2270051200"
"23046",2016-09-19 17:40:00,0.53968253968254,"2270051200"
"4836",2016-09-19 17:50:00,0.0506329113924051,"2270051200"
"57227",2016-09-19 18:00:00,0.586206896551724,"2270051200"
"33509",2016-09-19 18:10:00,1.68115942028985,"2270051200"
"33573",2016-09-19 18:20:00,1.63333333333333,"2270051200"
"86613",2016-09-19 18:30:00,8.11904761904762,"2270051200"
"145501",2016-09-19 18:40:00,11.775,"2270051200"
"86644",2016-09-19 18:50:00,5.03947368421053,"2270051200"
"29436",2016-09-19 19:00:00,0.484848484848485,"2270051200"
"63766",2016-09-19 19:10:00,3.58823529411765,"2270051200"
"125256",2016-09-19 19:20:00,4.03496503496504,"2270051200"
"117897",2016-09-19 19:30:00,0.828571428571429,"2270051200"
"51571",2016-09-19 19:40:00,3.50769230769231,"2270051200"
"139533",2016-09-19 19:50:00,9.87179487179487,"2270051200"
"139593",2016-09-19 20:00:00,7.37313432835821,"2270051200"
"34262",2016-09-19 20:10:00,7.57777777777778,"2270051200"
"23627",2016-09-19 20:20:00,7.69230769230769,"2270051200"
"100117",2016-09-19 20:30:00,5.64583333333333,"2270051200"
"146173",2016-09-19 20:40:00,8.95774647887324,"2270051200"
"30107",2016-09-19 20:50:00,0.701754385964912,"2270051200"
"40610",2016-09-19 21:00:00,3.68965517241379,"2270051200"
"64455",2016-09-19 21:10:00,3.11764705882353,"2270051200"
"125990",2016-09-19 21:20:00,11.8510638297872,"2270051200"
"21409",2016-09-19 21:30:00,1.29545454545455,"2270051200"
"52302",2016-09-19 21:40:00,3.78195488721805,"2270051200"
"21429",2016-09-19 21:50:00,6.37037037037037,"2270051200"
"6325",2016-09-19 22:00:00,1.55670103092784,"2270051200"
"46371",2016-09-19 22:10:00,0.449612403100775,"2270051200"
"24113",2016-09-19 22:20:00,0.00806451612903226,"2270051200"
"24173",2016-09-19 22:30:00,4.58181818181818,"2270051200"
"109064",2016-09-19 22:40:00,3.45833333333333,"2270051200"
"146840",2016-09-19 22:50:00,0.763888888888889,"2270051200"
"65083",2016-09-19 23:00:00,5.98360655737705,"2270051200"
"94327",2016-09-19 23:10:00,6.87179487179487,"2270051200"
"65123",2016-09-19 23:20:00,3.78787878787879,"2270051200"
"94345",2016-09-19 23:30:00,7.48275862068965,"2270051200"
"6949",2016-09-19 23:40:00,4.29310344827586,"2270051200"
"70965",2016-09-19 23:50:00,5.40540540540541,"2270051200"
"7394",2016-09-19 05:00:00,12.9259259259259,"1230031300"
"11663",2016-09-19 05:10:00,5.0625,"1230031300"
"35881",2016-09-19 05:20:00,21.8666666666667,"1230031300"
"141458",2016-09-19 05:30:00,30,"1230031300"
"120724",2016-09-19 05:40:00,47.8333333333333,"1230031300"
"120770",2016-09-19 05:50:00,29.9,"1230031300"
"59659",2016-09-19 06:00:00,24.5,"1230031300"
"147671",2016-09-19 06:10:00,4,"1230031300"
"147680",2016-09-19 06:20:00,7.125,"1230031300"
"71887",2016-09-19 06:30:00,18.0909090909091,"1230031300"
"135237",2016-09-19 06:40:00,0,"1230031300"
"962",2016-09-19 06:50:00,33,"1230031300"
"127848",2016-09-19 07:00:00,4.16666666666667,"1230031300"
"31406",2016-09-19 07:10:00,9.8125,"1230031300"
"41626",2016-09-19 07:20:00,21,"1230031300"
"8331",2016-09-19 07:30:00,13.5,"1230031300"
"12361",2016-09-19 07:40:00,3.39583333333333,"1230031300"
"36580",2016-09-19 07:50:00,8.1864406779661,"1230031300"
"104520",2016-09-19 08:00:00,2.25,"1230031300"
"26060",2016-09-19 08:10:00,12.75,"1230031300"
"89560",2016-09-19 08:20:00,1,"1230031300"
"89636",2016-09-19 08:30:00,7,"1230031300"
"148421",2016-09-19 08:40:00,12.3913043478261,"1230031300"
"17437",2016-09-19 08:50:00,12,"1230031300"
"136095",2016-09-19 09:00:00,27.1428571428571,"1230031300"
"136104",2016-09-19 09:10:00,1.76,"1230031300"
"66453",2016-09-19 09:20:00,19,"1230031300"
"66487",2016-09-19 09:30:00,11.8387096774194,"1230031300"
"32182",2016-09-19 09:40:00,0,"1230031300"
"42285",2016-09-19 09:50:00,13.2727272727273,"1230031300"
"96561",2016-09-19 10:00:00,15.7692307692308,"1230031300"
"13101",2016-09-19 10:10:00,6.73684210526316,"1230031300"
"37323",2016-09-19 10:20:00,17.5,"1230031300"
"101535",2016-09-19 10:30:00,13.6,"1230031300"
"122354",2016-09-19 10:40:00,25.1578947368421,"1230031300"
"61143",2016-09-19 10:50:00,24.5714285714286,"1230031300"
"149107",2016-09-19 11:00:00,23.625,"1230031300"
"74821",2016-09-19 11:10:00,26,"1230031300"
"49007",2016-09-19 11:20:00,25,"1230031300"
"2688",2016-09-19 11:30:00,1.85714285714286,"1230031300"
"55186",2016-09-19 11:40:00,33.3333333333333,"1230031300"
"67180",2016-09-19 11:50:00,4.3,"1230031300"
"22524",2016-09-19 12:00:00,5,"1230031300"
"13723",2016-09-19 12:10:00,4.06666666666667,"1230031300"
"NA",2016-09-19 12:20:00,0,"1230031300"
"38023",2016-09-19 12:30:00,7.72222222222222,"1230031300"
"101832",2016-09-19 12:40:00,4.40909090909091,"1230031300"
"123023",2016-09-19 12:50:00,22.3,"1230031300"
"91012",2016-09-19 13:00:00,12.35,"1230031300"
"149858",2016-09-19 13:10:00,7.97297297297297,"1230031300"
"18919",2016-09-19 13:20:00,19.9375,"1230031300"
"49782",2016-09-19 13:30:00,2.21739130434783,"1230031300"
"137705",2016-09-19 13:40:00,10.9230769230769,"1230031300"
"137732",2016-09-19 13:50:00,4.9,"1230031300"
"56067",2016-09-19 14:00:00,10,"1230031300"
"130320",2016-09-19 14:10:00,11.3333333333333,"1230031300"
"67975",2016-09-19 14:20:00,0.444444444444444,"1230031300"
"22767",2016-09-19 14:30:00,30.5,"1230031300"
"NA1",2016-09-19 14:40:00,0,"1230031300"
"10857",2016-09-19 14:50:00,26.375,"1230031300"
"14571",2016-09-19 15:00:00,1.3,"1230031300"
"38836",2016-09-19 15:10:00,14.3,"1230031300"
"144387",2016-09-19 15:20:00,21.0769230769231,"1230031300"
"102216",2016-09-19 15:30:00,3.55555555555556,"1230031300"
"28350",2016-09-19 15:40:00,11,"1230031300"
"124098",2016-09-19 15:50:00,12.8709677419355,"1230031300"
"150691",2016-09-19 16:00:00,4.89583333333333,"1230031300"
"19626",2016-09-19 16:10:00,7.42105263157895,"1230031300"
"50499",2016-09-19 16:20:00,5.48648648648649,"1230031300"
"56815",2016-09-19 16:30:00,7.3030303030303,"1230031300"
"44553",2016-09-19 16:40:00,29.5,"1230031300"
"22947",2016-09-19 16:50:00,9.5,"1230031300"
"NA2",2016-09-19 17:00:00,0,"1230031300"
"99022",2016-09-19 17:10:00,4.61538461538461,"1230031300"
"99054",2016-09-19 17:20:00,4.12,"1230031300"
"15295",2016-09-19 17:30:00,17,"1230031300"
"86318",2016-09-19 17:40:00,10.5,"1230031300"
"145200",2016-09-19 17:50:00,16.1111111111111,"1230031300"
"107485",2016-09-19 18:00:00,7.27777777777778,"1230031300"
"29127",2016-09-19 18:10:00,3.5,"1230031300"
"92665",2016-09-19 18:20:00,18.1538461538462,"1230031300"
"151471",2016-09-19 18:30:00,0.371428571428571,"1230031300"
"79279",2016-09-19 18:40:00,16.96,"1230031300"
"51271",2016-09-19 18:50:00,5.09523809523809,"1230031300"
"139232",2016-09-19 19:00:00,1.46153846153846,"1230031300"
"57665",2016-09-19 19:10:00,0,"1230031300"
"69469",2016-09-19 19:20:00,3.14285714285714,"1230031300"
"45360",2016-09-19 19:30:00,2.88571428571429,"1230031300"
"99812",2016-09-19 19:40:00,12.6428571428571,"1230031300"
"40239",2016-09-19 19:50:00,8.56756756756757,"1230031300"
"108155",2016-09-19 20:00:00,7.57575757575758,"1230031300"
"29861",2016-09-19 20:10:00,15.1538461538462,"1230031300"
"152086",2016-09-19 20:20:00,13.3684210526316,"1230031300"
"118657",2016-09-19 20:30:00,5.15555555555556,"1230031300"
"21103",2016-09-19 20:40:00,9,"1230031300"
"139908",2016-09-19 20:50:00,9.90476190476191,"1230031300"
"132625",2016-09-19 21:00:00,6.125,"1230031300"
"132639",2016-09-19 21:10:00,9.625,"1230031300"
"46065",2016-09-19 21:20:00,26.5,"1230031300"
"100505",2016-09-19 21:30:00,39.75,"1230031300"
"87619",2016-09-19 21:40:00,14.44,"1230031300"
"146548",2016-09-19 21:50:00,8.21428571428571,"1230031300"
"102773",2016-09-19 22:00:00,10.7,"1230031300"
"30503",2016-09-19 22:10:00,22.8421052631579,"1230031300"
"64839",2016-09-19 22:20:00,13.04,"1230031300"
"152824",2016-09-19 22:30:00,12.6315789473684,"1230031300"
"21744",2016-09-19 22:40:00,9.4,"1230031300"
"6667",2016-09-19 22:50:00,11.9333333333333,"1230031300"
"58994",2016-09-19 23:00:00,17.65,"1230031300"
"133369",2016-09-19 23:10:00,18.8214285714286,"1230031300"
"46802",2016-09-19 23:20:00,17.1,"1230031300"
"88201",2016-09-19 23:30:00,7.33333333333333,"1230031300"
"147165",2016-09-19 23:40:00,14.9473684210526,"1230031300"
"103105",2016-09-19 23:50:00,8.25,"1230031300"
"11595",2016-09-19 05:00:00,3,"1230032100"
"35816",2016-09-19 05:10:00,19.3142857142857,"1230032100"
"141396",2016-09-19 05:20:00,20.0882352941176,"1230032100"
"25220",2016-09-19 05:30:00,16.0571428571429,"1230032100"
"120697",2016-09-19 05:40:00,17.695652173913,"1230032100"
"59590",2016-09-19 05:50:00,16.1891891891892,"1230032100"
"147560",2016-09-19 06:00:00,13.0384615384615,"1230032100"
"109779",2016-09-19 06:10:00,20.4941176470588,"1230032100"
"16647",2016-09-19 06:20:00,17.6333333333333,"1230032100"
"135124",2016-09-19 06:30:00,13.7857142857143,"1230032100"
"886",2016-09-19 06:40:00,11.8048780487805,"1230032100"
"65689",2016-09-19 06:50:00,15.1333333333333,"1230032100"
"53441",2016-09-19 07:00:00,21.258064516129,"1230032100"
"41530",2016-09-19 07:10:00,13.5,"1230032100"
"8249",2016-09-19 07:20:00,8.6,"1230032100"
"83063",2016-09-19 07:30:00,10.2588235294118,"1230032100"
"36514",2016-09-19 07:40:00,11.1111111111111,"1230032100"
"12419",2016-09-19 07:50:00,9.97916666666667,"1230032100"
"60267",2016-09-19 08:00:00,9.26666666666667,"1230032100"
"89497",2016-09-19 08:10:00,9.8,"1230032100"
"148295",2016-09-19 08:20:00,17.0531914893617,"1230032100"
"17302",2016-09-19 08:30:00,8.88679245283019,"1230032100"
"48234",2016-09-19 08:40:00,10.4444444444444,"1230032100"
"135984",2016-09-19 08:50:00,12.4333333333333,"1230032100"
"54187",2016-09-19 09:00:00,10.7407407407407,"1230032100"
"128625",2016-09-19 09:10:00,12.48,"1230032100"
"66427",2016-09-19 09:20:00,12.9777777777778,"1230032100"
"42184",2016-09-19 09:30:00,11.52,"1230032100"
"42216",2016-09-19 09:40:00,12.2857142857143,"1230032100"
"96473",2016-09-19 09:50:00,12.2083333333333,"1230032100"
"83964",2016-09-19 10:00:00,8.7,"1230032100"
"37254",2016-09-19 10:10:00,12.3,"1230032100"
"26659",2016-09-19 10:20:00,18,"1230032100"
"122286",2016-09-19 10:30:00,14.5833333333333,"1230032100"
"61065",2016-09-19 10:40:00,15.2258064516129,"1230032100"
"149026",2016-09-19 10:50:00,15.3253012048193,"1230032100"
"74691",2016-09-19 11:00:00,10.8571428571429,"1230032100"
"48946",2016-09-19 11:10:00,4.65217391304348,"1230032100"
"2623",2016-09-19 11:20:00,20.093023255814,"1230032100"
"55110",2016-09-19 11:30:00,10.6716417910448,"1230032100"
"32773",2016-09-19 11:40:00,10.8235294117647,"1230032100"
"42863",2016-09-19 11:50:00,13.2558139534884,"1230032100"
"9819",2016-09-19 12:00:00,14.359375,"1230032100"
"84613",2016-09-19 12:10:00,10.9818181818182,"1230032100"
"37959",2016-09-19 12:20:00,17.1194029850746,"1230032100"
"27340",2016-09-19 12:30:00,10.1162790697674,"1230032100"
"122940",2016-09-19 12:40:00,11.1454545454545,"1230032100"
"90951",2016-09-19 12:50:00,18.2,"1230032100"
"76131",2016-09-19 13:00:00,13.7777777777778,"1230032100"
"18847",2016-09-19 13:10:00,16.9411764705882,"1230032100"
"137599",2016-09-19 13:20:00,12.25,"1230032100"
"137609",2016-09-19 13:30:00,7.96,"1230032100"
"3470",2016-09-19 13:40:00,19.75,"1230032100"
"55966",2016-09-19 13:50:00,14.9387755102041,"1230032100"
"130259",2016-09-19 14:00:00,13.3611111111111,"1230032100"
"56129",2016-09-19 14:10:00,12.25,"1230032100"
"43700",2016-09-19 14:20:00,20.8333333333333,"1230032100"
"43712",2016-09-19 14:30:00,13.6756756756757,"1230032100"
"10785",2016-09-19 14:40:00,13.2962962962963,"1230032100"
"14488",2016-09-19 14:50:00,13.2162162162162,"1230032100"
"38750",2016-09-19 15:00:00,13.8913043478261,"1230032100"
"106607",2016-09-19 15:10:00,17.0625,"1230032100"
"102177",2016-09-19 15:20:00,14.8709677419355,"1230032100"
"134035",2016-09-19 15:30:00,16.2258064516129,"1230032100"
"62602",2016-09-19 15:40:00,15.2427184466019,"1230032100"
"77533",2016-09-19 15:50:00,11.3529411764706,"1230032100"
"19557",2016-09-19 16:00:00,9.45098039215686,"1230032100"
"4349",2016-09-19 16:10:00,13.8805970149254,"1230032100"
"56749",2016-09-19 16:20:00,13.5333333333333,"1230032100"
"138470",2016-09-19 16:30:00,8.23529411764706,"1230032100"
"44494",2016-09-19 16:40:00,9.90909090909091,"1230032100"
"22949",2016-09-19 16:50:00,20.8,"1230032100"
"22953",2016-09-19 17:00:00,13.4848484848485,"1230032100"
"15181",2016-09-19 17:10:00,12.1578947368421,"1230032100"
"86207",2016-09-19 17:20:00,9.41666666666667,"1230032100"
"39423",2016-09-19 17:30:00,11.5666666666667,"1230032100"
"107352",2016-09-19 17:40:00,14.4423076923077,"1230032100"
"28997",2016-09-19 17:50:00,12.8205128205128,"1230032100"
"63335",2016-09-19 18:00:00,11.6372549019608,"1230032100"
"116933",2016-09-19 18:10:00,11.6911764705882,"1230032100"
"79047",2016-09-19 18:20:00,12.8510638297872,"1230032100"
"51139",2016-09-19 18:30:00,9.35,"1230032100"
"139107",2016-09-19 18:40:00,14.6666666666667,"1230032100"
"57540",2016-09-19 18:50:00,9.42682926829268,"1230032100"
"23337",2016-09-19 19:00:00,8.34146341463415,"1230032100"
"45234",2016-09-19 19:10:00,8.72,"1230032100"
"99680",2016-09-19 19:20:00,18.75,"1230032100"
"86884",2016-09-19 19:30:00,11.1571428571429,"1230032100"
"40175",2016-09-19 19:40:00,13.2916666666667,"1230032100"
"108091",2016-09-19 19:50:00,8.38461538461539,"1230032100"
"125509",2016-09-19 20:00:00,13.08,"1230032100"
"64088",2016-09-19 20:10:00,14.6037735849057,"1230032100"
"118533",2016-09-19 20:20:00,17.3095238095238,"1230032100"
"51877",2016-09-19 20:30:00,15.7872340425532,"1230032100"
"5906",2016-09-19 20:40:00,15.9565217391304,"1230032100"
"58281",2016-09-19 20:50:00,15.8695652173913,"1230032100"
"34557",2016-09-19 21:00:00,16.4821428571429,"1230032100"
"45996",2016-09-19 21:10:00,15.1904761904762,"1230032100"
"100432",2016-09-19 21:20:00,15.125,"1230032100"
"40800",2016-09-19 21:30:00,13.5,"1230032100"
"108697",2016-09-19 21:40:00,15.8620689655172,"1230032100"
"102752",2016-09-19 21:50:00,13.3396226415094,"1230032100"
"30440",2016-09-19 22:00:00,12.8,"1230032100"
"64775",2016-09-19 22:10:00,14.0412371134021,"1230032100"
"81443",2016-09-19 22:20:00,25.4262295081967,"1230032100"
"52609",2016-09-19 22:30:00,20.3333333333333,"1230032100"
"6583",2016-09-19 22:40:00,18.6206896551724,"1230032100"
"58926",2016-09-19 22:50:00,20.3818181818182,"1230032100"
"70669",2016-09-19 23:00:00,23.3023255813953,"1230032100"
"46735",2016-09-19 23:10:00,23.9130434782609,"1230032100"
"88138",2016-09-19 23:20:00,15.4444444444444,"1230032100"
"147091",2016-09-19 23:30:00,25.8571428571429,"1230032100"
"103062",2016-09-19 23:40:00,28.125,"1230032100"
"147223",2016-09-19 23:50:00,17.2857142857143,"1230032100"
"25027",2016-09-19 05:00:00,24.8181818181818,"2270051800"
"120517",2016-09-19 05:10:00,12.0416666666667,"2270051800"
"88549",2016-09-19 05:20:00,24.3529411764706,"2270051800"
"147374",2016-09-19 05:30:00,13.7837837837838,"2270051800"
"95183",2016-09-19 05:40:00,11.2736842105263,"2270051800"
"11911",2016-09-19 05:50:00,10.741935483871,"2270051800"
"134943",2016-09-19 06:00:00,10.4705882352941,"2270051800"
"103980",2016-09-19 06:10:00,11.18,"2270051800"
"31082",2016-09-19 06:20:00,12.7555555555556,"2270051800"
"22221",2016-09-19 06:30:00,7.96428571428571,"2270051800"
"89053",2016-09-19 06:40:00,12.1052631578947,"2270051800"
"82823",2016-09-19 06:50:00,6.21052631578947,"2270051800"
"36258",2016-09-19 07:00:00,10.4655172413793,"2270051800"
"16958",2016-09-19 07:10:00,15.9375,"2270051800"
"121307",2016-09-19 07:20:00,21.8235294117647,"2270051800"
"1205",2016-09-19 07:30:00,7.74193548387097,"2270051800"
"128081",2016-09-19 07:40:00,14,"2270051800"
"53749",2016-09-19 07:50:00,11.2363636363636,"2270051800"
"41847",2016-09-19 08:00:00,15.125,"2270051800"
"8566",2016-09-19 08:10:00,17.9677419354839,"2270051800"
"95927",2016-09-19 08:20:00,10.9855072463768,"2270051800"
"53995",2016-09-19 08:30:00,8.02380952380952,"2270051800"
"104765",2016-09-19 08:40:00,9.86,"2270051800"
"26306",2016-09-19 08:50:00,11.52,"2270051800"
"60636",2016-09-19 09:00:00,11.3235294117647,"2270051800"
"8912",2016-09-19 09:10:00,13.66,"2270051800"
"148669",2016-09-19 09:20:00,10.3333333333333,"2270051800"
"17676",2016-09-19 09:30:00,14.52,"2270051800"
"104919",2016-09-19 09:40:00,11.16,"2270051800"
"136351",2016-09-19 09:50:00,11.3333333333333,"2270051800"
"122099",2016-09-19 10:00:00,12.9433962264151,"2270051800"
"66729",2016-09-19 10:10:00,13.0408163265306,"2270051800"
"32434",2016-09-19 10:20:00,9.51851851851852,"2270051800"
"17847",2016-09-19 10:30:00,13.9148936170213,"2270051800"
"96791",2016-09-19 10:40:00,11.6511627906977,"2270051800"
"13346",2016-09-19 10:50:00,12.5882352941176,"2270051800"
"129191",2016-09-19 11:00:00,8.12698412698413,"2270051800"
"26978",2016-09-19 11:10:00,8.55172413793103,"2270051800"
"42677",2016-09-19 11:20:00,12.0882352941176,"2270051800"
"96985",2016-09-19 11:30:00,10.8333333333333,"2270051800"
"37705",2016-09-19 11:40:00,11.8974358974359,"2270051800"
"105592",2016-09-19 11:50:00,17.5,"2270051800"
"49276",2016-09-19 12:00:00,15.3636363636364,"2270051800"
"90702",2016-09-19 12:10:00,14.2926829268293,"2270051800"
"55420",2016-09-19 12:20:00,15.1707317073171,"2270051800"
"67375",2016-09-19 12:30:00,5.83333333333333,"2270051800"
"22654",2016-09-19 12:40:00,12.3275862068966,"2270051800"
"10142",2016-09-19 12:50:00,6.42857142857143,"2270051800"
"84913",2016-09-19 13:00:00,15.5135135135135,"2270051800"
"3273",2016-09-19 13:10:00,7.47619047619048,"2270051800"
"55772",2016-09-19 13:20:00,10.5777777777778,"2270051800"
"67665",2016-09-19 13:30:00,12.08,"2270051800"
"91251",2016-09-19 13:40:00,12.2222222222222,"2270051800"
"76773",2016-09-19 13:50:00,5.63636363636364,"2270051800"
"19177",2016-09-19 14:00:00,13.9166666666667,"2270051800"
"14248",2016-09-19 14:10:00,10.9117647058824,"2270051800"
"85179",2016-09-19 14:20:00,7.26086956521739,"2270051800"
"137977",2016-09-19 14:30:00,12.5806451612903,"2270051800"
"106423",2016-09-19 14:40:00,7.41666666666667,"2270051800"
"28024",2016-09-19 14:50:00,9.125,"2270051800"
"133980",2016-09-19 15:00:00,9.13461538461539,"2270051800"
"62412",2016-09-19 15:10:00,18.1710526315789,"2270051800"
"77183",2016-09-19 15:20:00,9.76086956521739,"2270051800"
"44110",2016-09-19 15:30:00,12.4507042253521,"2270051800"
"14799",2016-09-19 15:40:00,11.5666666666667,"2270051800"
"39054",2016-09-19 15:50:00,13.093023255814,"2270051800"
"144636",2016-09-19 16:00:00,7.97058823529412,"2270051800"
"NA13",2016-09-19 16:10:00,0,"2270051800"
"28600",2016-09-19 16:20:00,10.4,"2270051800"
"124340",2016-09-19 16:30:00,13.6190476190476,"2270051800"
"14987",2016-09-19 16:40:00,8.56140350877193,"2270051800"
"78233",2016-09-19 16:50:00,9.01923076923077,"2270051800"
"39223",2016-09-19 17:00:00,13.7631578947368,"2270051800"
"107158",2016-09-19 17:10:00,10.6666666666667,"2270051800"
"68888",2016-09-19 17:20:00,14.4705882352941,"2270051800"
"92350",2016-09-19 17:30:00,13.5652173913043,"2270051800"
"78537",2016-09-19 17:40:00,21.9565217391304,"2270051800"
"20056",2016-09-19 17:50:00,11.4705882352941,"2270051800"
"138865",2016-09-19 18:00:00,15,"2270051800"
"57291",2016-09-19 18:10:00,9.06521739130435,"2270051800"
"69099",2016-09-19 18:20:00,9.625,"2270051800"
"23183",2016-09-19 18:30:00,11.3333333333333,"2270051800"
"99435",2016-09-19 18:40:00,9.08333333333333,"2270051800"
"29372",2016-09-19 18:50:00,15.5,"2270051800"
"63705",2016-09-19 19:00:00,8.03333333333333,"2270051800"
"107845",2016-09-19 19:10:00,11.1967213114754,"2270051800"
"29534",2016-09-19 19:20:00,8.30555555555556,"2270051800"
"20678",2016-09-19 19:30:00,8.37037037037037,"2270051800"
"139473",2016-09-19 19:40:00,19.9090909090909,"2270051800"
"57906",2016-09-19 19:50:00,9.48148148148148,"2270051800"
"132215",2016-09-19 20:00:00,11.3181818181818,"2270051800"
"45627",2016-09-19 20:10:00,13.5161290322581,"2270051800"
"100057",2016-09-19 20:20:00,10.8541666666667,"2270051800"
"23663",2016-09-19 20:30:00,8.35,"2270051800"
"108400",2016-09-19 20:40:00,12.5714285714286,"2270051800"
"87354",2016-09-19 20:50:00,10.7272727272727,"2270051800"
"87371",2016-09-19 21:00:00,14.8461538461538,"2270051800"
"108507",2016-09-19 21:10:00,10.5217391304348,"2270051800"
"21349",2016-09-19 21:20:00,11,"2270051800"
"126052",2016-09-19 21:30:00,13.3541666666667,"2270051800"
"6269",2016-09-19 21:40:00,14.734375,"2270051800"
"132879",2016-09-19 21:50:00,16.3859649122807,"2270051800"
"52426",2016-09-19 22:00:00,14.1428571428571,"2270051800"
"6386",2016-09-19 22:10:00,10.0789473684211,"2270051800"
"87852",2016-09-19 22:20:00,12.3382352941176,"2270051800"
"35019",2016-09-19 22:30:00,12.1914893617021,"2270051800"
"24229",2016-09-19 22:40:00,21.2692307692308,"2270051800"
"87961",2016-09-19 22:50:00,14.9655172413793,"2270051800"
"146902",2016-09-19 23:00:00,20.2631578947368,"2270051800"
"102930",2016-09-19 23:10:00,12.4838709677419,"2270051800"
"21988",2016-09-19 23:20:00,14.4324324324324,"2270051800"
"65188",2016-09-19 23:30:00,17.5263157894737,"2270051800"
"133583",2016-09-19 23:40:00,22,"2270051800"
